,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,0.978117,0.98450613,1.1099668,1.267374,1.3225536,0.9577875,1.109386,0.98450613,1.1732783,1.0722127,1.0385242,0.8985419,0.8962188,0.9630151,1.0646615
1,2,1.0832486,1.1610808,1.1645656,1.024003,0.9903145,1.1837335,1.2394938,1.5804453,0.9972844,1.428266,1.7651515,2.5911021,1.3614697,2.7084317,0.94036245
2,3,0.84230804,0.78363323,0.55852413,0.71254635,0.8846216,0.8169198,1.2417493,1.3252482,1.0098705,0.8880067,0.85020685,1.2406211,1.5368171,2.0547366,1.967288
4,5,0.65330696,0.60647964,0.67136097,0.6899786,0.8823652,0.99858665,1.9018431,1.4273653,1.6152382,1.320735,0.9483743,0.7215729,0.57544994,0.4727683,0.57770634
5,6,0.32100344,0.5624738,0.7971735,0.7785554,1.0651603,0.85979795,1.1949224,0.79435253,0.79322433,0.69449234,0.9370909,1.5717964,0.99745846,1.0499272,0.65330696
6,7,0.80225134,1.970109,2.2708182,2.3334427,2.539369,3.607367,4.297362,2.6330237,1.7495136,1.2445703,1.440906,1.5131211,1.8725057,1.4392133,1.2141047
7,8,0.82538414,0.59110737,0.5906205,0.79080296,0.8877282,1.4210606,1.5949416,1.8521099,2.1404505,2.6806016,3.009368,2.85156,2.6299472,2.2602677,2.0527792
8,9,0.75987744,0.58599544,1.0418355,2.1067426,2.2378747,1.5774114,1.7109449,1.3372428,1.6249645,1.6249645,1.6662734,1.9535153,2.2623718,2.0711977,1.9535153
9,10,1.1599982,1.3442912,2.1485486,2.1043115,1.8782101,1.1476812,0.7569189,0.5848851,1.6054139,2.531324,3.242806,2.5122771,3.0658574,3.3122334,3.2120852
10,11,1.69316,1.5311804,1.8590088,2.2570457,1.9872656,1.8374481,0.2513795,0.4083829,0.42607355,0.38184738,0.5195017,0.88547516,0.5460377,0.88823986,0.8517523
11,12,1.0788698,1.0386105,1.0592437,1.1432853,1.436173,2.1588311,2.268035,2.3057785,2.1714125,2.102971,1.9907479,1.5755715,1.2328625,1.2821803,0.46541595
12,13,0.43773746,0.5756264,0.6561451,0.42817593,0.42415,0.3567152,0.34765673,0.37080574,0.44780207,0.45988035,1.0839024,1.9318681,2.8870249,3.271,3.3006916
15,16,0.75783825,1.5075173,1.2355237,1.1154499,0.98545694,1.0836043,2.1945496,3.032979,3.2976637,3.2010822,2.8225884,3.4375758,3.6296945,2.9353533,1.6636138
16,17,1.1885386,0.81369877,0.82622814,0.6487279,0.9097581,1.3211417,1.3174872,1.0841265,1.0360966,1.0037289,0.9577875,0.95047855,1.4020615,2.0389752,1.357686
17,18,0.63710284,0.77412724,2.1212769,1.6927547,1.9354982,2.2726707,2.6175408,2.9305925,3.0763416,3.535142,3.2980437,1.502358,1.8846917,1.0297008,1.5249386
18,19,0.6996336,0.58651876,1.0180511,1.4778619,1.6995668,1.6090751,1.8160748,1.8997798,2.0456977,2.1537218,2.5004182,2.8833108,2.6310654,2.4065332,1.8635831
19,20,0.24983168,0.19010925,0.48540545,0.5033221,0.5909152,0.78070116,1.6081929,1.735601,1.7163577,1.4801211,0.9512429,1.5332074,1.6791968,2.1019006,2.5133243
20,21,0.9565511,1.1304107,1.2140231,1.0195918,1.1045308,1.1105037,1.2929893,1.3374496,1.4456143,1.2996249,0.9558873,0.6831536,1.1390376,1.0288825,0.9054551
21,22,0.52343154,0.6562989,0.43097997,0.8513057,0.8204887,1.3549898,1.166045,1.5095809,2.4396527,2.9504092,2.9923408,2.8675568,2.5987904,2.2628329,2.1820009
22,23,0.83124626,0.8543394,0.8049457,0.73823214,1.3861235,1.2706578,1.3303151,1.2738651,1.1051568,1.0865539,0.97237116,0.9544098,0.95697564,1.16738,1.7806318
23,24,2.4702194,2.4259574,1.8909657,1.9333032,2.0359397,2.1424248,1.7735755,1.4368002,1.4887599,2.2001576,2.3714318,1.8845509,1.3797088,1.4291025,1.210359
24,25,1.5165865,0.85726976,1.0117192,1.0792563,1.6140172,1.6189992,2.254512,1.6821077,1.668268,1.782306,2.2772086,1.7906096,1.9566844,2.3574784,1.914612
25,26,0.2909913,0.26155758,0.14912128,0.6636214,0.7913637,0.87142324,0.97561836,0.9191055,1.999321,2.7027855,3.7777028,3.0524573,2.8487763,3.0677629,2.8069806
