,0
0,0.4063909
1,0.3640976
2,0.35845786
3,0.4237058
4,0.44818115
5,0.4274496
6,0.4279734
7,0.4105746
8,0.42330164
9,0.42241865
10,0.42358103
11,0.42034146
12,0.40708435
13,0.37697417
14,0.32969242
15,0.3246582
16,0.34927517
17,0.3833379
18,0.3704096
19,0.38262406
20,0.37299505
21,0.3811724
22,0.39592862
23,0.3663366
24,0.3353273
25,0.32603964
26,0.29981482
27,0.30190635
28,0.321669
29,0.36348686
30,0.3629431
31,0.36311394
32,0.3782846
33,0.38982928
34,0.3957339
35,0.38790345
36,0.38498408
37,0.40705028
