,0
0,-59.015556
1,-69.45899
2,-79.20614
3,-92.76933
4,-87.74212
5,-83.759895
6,-80.98533
7,-78.54049
8,-73.76837
9,-71.73679
10,-71.52705
11,-68.25581
12,-72.5813
13,-63.507877
14,-57.86184
15,-55.0005
16,-47.72923
17,-42.859615
18,-35.86909
19,-24.709734
20,-13.138498
21,-3.9293306
22,-1.0310175
23,3.2069213
24,7.2875214
25,8.938778
26,9.530279
27,9.702455
28,8.7923
29,8.067212
30,7.312275
31,7.935938
32,8.261209
33,7.6584973
34,5.2445874
35,2.9777906
36,-0.7007522
37,-7.784582
38,-15.532111
39,-27.039988
40,-32.77462
41,-40.515125
42,-45.662197
43,-43.03166
44,-39.08887
45,-37.026337
46,-38.685326
47,-45.73787
48,-55.91306
49,-67.768166
50,-82.12836
51,-88.12071
52,-88.29484
53,-85.55263
54,-85.64175
55,-81.85055
56,-83.88077
57,-93.05526
58,-113.33451
59,-125.2506
60,-139.84819
61,-156.25247
62,-175.94112
63,-202.45888
64,-221.00948
65,-233.7035
66,-236.2952
67,-229.91516
68,-221.50746
69,-214.37448
70,-195.18538
71,-194.98834
72,-204.76607
73,-202.75299
74,-187.49765
75,-171.7851
76,-159.51085
77,-145.41527
78,-108.591484
79,-93.63344
80,-91.3689
81,-88.98046
82,-95.61476
83,-100.010284
84,-94.483505
85,-92.67582
86,-90.25315
87,-90.55228
88,-89.414825
89,-88.991196
90,-85.975136
91,-83.82388
92,-81.64787
93,-77.92011
94,-69.85464
95,-69.9574
96,-71.28392
97,-71.565414
98,-69.51914
99,-64.026024
100,-64.55398
101,-59.368607
102,-54.028934
103,-50.539368
104,-47.548717
105,-47.53203
106,-42.147224
107,-39.439934
108,-34.031075
109,-30.238644
110,-25.301428
111,-22.84949
112,-18.936918
113,-15.149829
114,-13.240812
115,-12.755348
116,-12.171583
117,-11.77838
118,-11.710643
119,-14.24477
120,-17.085142
121,-19.447578
122,-20.07292
123,-18.884863
124,-14.319744
125,-9.95717
126,-8.012612
127,-7.340793
128,-6.359987
129,-5.47478
130,-4.848783
131,-3.444484
132,-3.0179615
133,-2.6901267
134,-2.7071238
135,-2.8342106
136,-2.5236423
137,-2.2990465
138,-2.2885704
139,-2.0168211
140,-1.5572493
141,-1.4925383
142,-4.2019672
143,-5.750774
144,-8.153358
145,-10.05794
146,-10.376456
147,-7.961407
148,-4.9733996
149,-2.250369
150,-1.1389073
151,-0.72915125
152,-0.7424833
153,-0.6512632
154,-0.9482108
155,-0.8864709
156,-0.7906983
157,-0.986122
158,-1.1888198
159,-0.8613121
