,0
0,-1323169.0
1,-1531399.0
2,-1544071.0
3,-1517742.0
4,-1513831.0
5,-1501504.0
6,-1670082.0
7,-1832024.0
8,-1982438.0
9,-1945051.0
10,-1889570.0
11,-1919773.0
12,-1977991.0
13,-1911286.0
14,-1494460.0
15,-1322940.0
16,-830315.0
17,-795576.0
18,-903745.0
19,-927622.0
20,-922150.0
21,-1010662.0
22,-1046064.0
23,-1020103.0
24,-1014693.0
25,-970848.0
26,-980828.0
27,-1030218.0
28,-1031989.0
29,-1019349.0
30,-1090196.0
31,-935076.0
32,-798357.0
33,-845525.0
34,-849666.0
35,-851083.0
36,-858982.0
37,-951865.0
38,-997843.0
39,-1070890.0
40,-1040904.0
41,-1046086.0
42,-1152695.0
43,-961509.0
44,-842428.0
45,-834415.0
46,-923274.0
47,-1095304.0
48,-1311275.0
49,-1467493.0
50,-1586203.0
