,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
79,80,6.002716,5.7585754,6.924717,7.8007584,8.645206,5.942398,3.621605,0.99347305,-0.9165878,1.2175102,-0.6982956,-5.704666,-7.4711113,-4.8573456,0.14902496
80,81,-31.44884,-29.130917,-26.01163,-20.292934,-15.688683,-13.264484,-11.386017,-11.980579,-12.385571,-5.2853127,-7.830147,-21.180468,-25.750252,-28.659863,-20.571545
81,82,-31.90553,-6.0091248,-6.692726,-7.4251556,-7.000057,-3.5303535,-4.3001213,-3.9324722,-4.1622543,-4.7166023,-6.7788925,-7.4481354,-10.159557,-8.240879,-10.363491
82,83,-27.737864,-23.570198,-20.436548,-20.344635,-23.458178,-15.849529,-3.6940727,-0.959671,-2.4992104,-1.0544548,-1.7581635,-5.273823,-11.205067,-1.4307251,1.1916618
84,85,3.648613,1.3411331,-1.481308,-1.5938683,-3.8028603,-6.805397,-7.9169273,-7.328804,-7.117752,-6.208832,-2.674446,-2.53656,-4.523243,-6.414253,-5.676983
85,86,-0.18503189,0.43777084,2.856041,3.843544,3.1562195,1.9555016,0.22736359,0.2638359,0.4517975,0.37605286,0.6818428,-1.068737,-1.5793228,0.5527916,-0.8274727
86,87,-0.4150772,-3.792797,-3.1475487,-2.8361473,-1.8598633,-1.5176048,0.53315353,0.802475,2.29776,6.028965,5.366886,5.8914986,6.4834404,8.738995,10.203423
88,89,-12.025444,-8.775921,-7.8499794,-7.8092155,-8.283833,-6.8395996,-6.664894,-4.489807,1.383213,2.3353615,1.6773033,-1.1762238,3.762123,1.6190681,-0.94037247
89,90,-20.609825,-28.668018,-31.513756,-33.665062,-32.46044,-28.183338,-28.118147,-40.949467,-60.013626,-49.821133,-37.77494,-34.43035,-33.905987,-30.90436,-28.356236
91,92,10.843185,11.0931015,11.456619,9.261326,3.1213264,3.5814018,9.817959,10.158756,8.562695,7.0319557,5.4784966,5.995369,6.5775604,7.415352,2.0705414
93,94,4.4036293,6.715252,8.888699,9.329144,10.025799,9.72641,9.268692,13.635731,12.665596,10.273369,11.764553,12.895897,12.276966,12.181969,11.542892
