,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
31,32,5.6972127,5.6763916,5.662457,6.2997427,6.0154123,5.510368,5.392021,5.4207664,5.259737,5.3877277,5.310199,5.0863676,4.9407353,4.9881854,5.1761723
33,34,18.670853,18.5643,17.593287,16.033678,15.187569,14.752417,13.025338,12.357606,10.87296,9.15979,8.344385,7.9333973,7.8533244,7.573175,7.262491
35,36,8.276979,7.2982965,6.130662,5.8683696,5.7700567,5.593146,5.7168355,5.8216004,5.907769,5.541802,5.1598024,5.0876007,5.1615405,5.289793,5.6755195
36,37,6.6732755,6.6844687,6.43447,6.4291425,6.3396654,5.8118153,7.196042,7.5600185,6.9583135,7.2893324,7.729817,8.730934,8.869401,8.295066,7.8197618
38,39,15.165128,14.59682,13.923032,12.505567,10.286205,9.196164,7.7852197,7.966018,8.080108,8.030866,7.2051935,7.708952,7.957792,8.283074,8.454727
39,40,7.922355,8.975769,8.498448,8.838732,9.419719,9.951372,10.10058,9.858933,9.112531,5.0177875,5.166721,5.8063116,6.6637387,7.5558553,7.8374333
40,41,8.517791,8.871658,8.890464,8.724605,8.483224,8.132785,7.9560056,7.6728497,7.291436,6.629852,6.390878,6.2632475,5.7260895,5.857036,6.2224054
41,42,7.2721534,7.271423,7.191695,7.371275,7.286432,7.4419446,7.469821,7.356196,7.673567,7.9921355,7.856942,7.394215,7.193264,6.6017003,6.0206175
42,43,12.890916,12.640351,12.259875,12.168284,11.810091,11.460479,11.011381,11.120101,10.926769,11.028324,11.404703,11.995203,12.571522,12.679877,12.238733
43,44,6.4173512,6.102406,5.947166,6.0827956,6.6134405,8.680492,8.828613,8.765844,9.399944,10.935946,11.657663,13.954555,13.647419,12.890366,12.757434
44,45,9.748968,9.604354,9.40782,9.223393,9.377935,9.520098,9.501782,9.248203,9.696201,10.27641,9.265827,8.826163,8.203261,7.6328254,7.1357985
45,46,17.032839,16.6283,16.480274,16.170223,16.041567,15.710552,15.141376,14.832225,14.244875,13.435028,13.203855,13.406579,11.085268,10.250547,8.726099
46,47,8.990582,8.59233,9.467874,9.543033,8.863316,8.449972,8.078823,7.9191113,7.9639378,8.53027,9.073397,8.750424,9.312519,8.880917,8.87084
47,48,10.108513,8.923297,7.653159,6.8062,6.306914,5.999007,5.9313602,5.604431,5.2122545,5.137372,5.058943,4.9717684,4.4929767,4.591677,4.337611
48,49,7.540078,7.4716716,7.206685,6.596064,6.100498,6.5845094,7.3456163,8.2379055,8.596475,8.253449,8.433178,8.768668,9.048451,9.376069,10.140231
49,50,5.886971,3.8355067,3.4049895,3.144353,3.2728126,3.6214833,4.159019,4.9782233,5.668418,6.1923165,6.3008924,6.5435677,6.7193084,4.923128,5.594267
51,52,8.216413,8.226467,7.9307847,7.5518622,7.4996276,7.600736,7.4261675,7.0424495,7.0365267,6.8366427,7.2175274,7.2877636,7.4372926,8.319028,8.378247
52,53,7.2503567,6.8181863,6.9474044,6.70149,6.707243,6.586603,6.176501,6.375166,6.151272,6.1423345,6.142492,6.005529,5.8487034,6.128137,6.5388947
53,54,7.9887147,7.4539213,7.1885953,7.569066,8.237839,7.971914,8.4156475,8.61769,8.684041,9.022941,10.084754,11.51159,11.98385,11.919052,12.437115
54,55,14.857156,14.93268,14.280831,14.1447,13.479219,12.544358,12.116377,11.45416,10.388679,9.128706,7.875388,6.491118,6.4803615,7.3906946,7.9251857
55,56,5.9498816,5.7922645,5.3799953,5.1786838,4.679955,4.2552304,4.113484,4.1539693,4.3910265,4.6057353,4.7501783,4.677404,4.6108227,4.4395165,4.41596
56,57,7.476926,7.8763533,8.230156,8.223444,8.199277,7.974165,7.9802613,8.160427,7.969281,7.7546916,6.8476024,7.224443,7.592583,7.6421328,7.367826
57,58,12.642575,12.16263,11.141166,10.641933,9.669459,8.96968,8.418472,7.928324,7.9872785,7.7663784,7.6801405,7.2451763,6.7991514,6.788326,7.2865343
59,60,8.44139,7.2001843,6.2817664,5.992137,5.8925242,5.9598646,6.041063,5.7991343,5.694396,5.5709596,5.1626906,4.851062,4.618172,4.6624737,4.4547935
60,61,4.713211,5.2758055,5.231039,5.1852446,4.5569167,3.8852153,3.4277923,2.8310227,2.692406,2.7009637,2.88597,2.9360225,3.1528459,3.7372468,4.176853
61,62,20.67408,21.260664,21.169714,20.043774,18.235802,16.865454,18.983597,17.804138,14.807245,14.657352,14.84594,14.433446,13.5775795,12.749394,11.579821
63,64,12.676448,11.55905,9.816467,8.85706,7.738661,6.7955317,6.6130905,7.3547482,7.812255,8.330327,8.720552,8.742012,7.3963842,6.9212976,6.4859776
64,65,8.256073,8.777753,9.521233,9.869248,9.8978,9.918009,10.031438,9.538587,9.370593,10.437597,9.357361,10.684728,12.217482,13.405593,13.084453
65,66,7.4228263,7.130938,7.1412597,7.1563854,7.1612077,6.6923914,6.401854,6.214128,6.3214874,6.291887,6.5469456,6.5778275,6.6962357,6.763053,6.880212
67,68,10.569036,12.128572,11.253795,10.142486,9.008055,7.4754953,8.04546,8.000935,7.655907,7.91337,8.415223,8.438475,7.93328,7.4671116,7.21785
69,70,6.234814,6.068999,6.0546107,6.080456,6.3311925,6.839445,7.7471437,11.849127,13.744769,14.186485,13.153047,12.180284,11.613905,11.070489,10.3796015
70,71,6.0171175,5.914135,5.8830814,5.7605896,5.730774,5.871672,5.934443,5.947028,6.054447,6.2031255,6.2387457,6.2146773,6.401439,6.8643913,6.6502104
72,73,8.583212,8.65326,8.565674,8.29387,7.715929,7.238989,6.8183746,7.060366,6.6910233,6.2434535,6.3770285,6.5066094,6.473158,7.2348986,7.99156
76,77,12.173587,10.470907,10.09758,8.243016,7.6663547,7.349561,7.518008,8.109834,8.371088,8.393193,8.59563,9.338842,8.86145,9.531005,9.621185
77,78,11.084043,10.173769,9.227666,8.554817,8.470602,7.651621,6.946317,6.5212073,5.003377,4.314659,3.9018512,3.7958703,3.6098883,3.6088624,3.5130386
78,79,10.776897,9.779305,8.412617,7.0796905,6.405663,5.8954206,5.967452,5.892689,5.4902005,5.4534645,5.231412,5.3621907,5.4456067,4.486767,4.827604
79,80,3.5074255,3.8134668,3.9301565,3.8619537,3.8674498,3.987221,4.489846,5.118553,5.9418426,6.0839114,6.8461523,7.0104256,7.033866,6.271879,5.3572
80,81,14.999587,13.982067,12.8208885,11.613027,9.977634,8.522251,7.4103694,6.8699937,6.229576,6.624727,7.3691654,9.848048,11.341186,11.419604,9.31368
81,82,8.544267,7.279367,7.35646,7.169749,6.9800606,6.7143717,6.4091506,6.105129,5.9897637,6.33203,7.007767,7.590466,8.051193,8.1653595,8.629186
82,83,8.991459,7.7334437,7.21651,6.519495,6.228753,5.372725,5.217365,5.0173883,4.787634,4.7103415,4.6610284,4.728409,5.06403,4.8498244,4.94716
84,85,5.433799,6.0387473,6.8375077,6.9558864,7.592202,7.8239975,7.907949,7.719838,7.43073,7.4805155,6.882886,6.5958505,7.553382,7.1873336,6.8780284
85,86,4.5061817,4.307012,3.9681628,4.298212,4.68764,5.060519,5.434432,5.5337176,5.490182,5.4658494,5.447216,5.413006,5.3409653,5.5822177,5.610424
86,87,3.8671649,4.24382,4.612311,4.5387735,4.5414467,4.638496,5.0225425,4.8143806,4.187948,3.8463337,3.5898407,3.627715,3.4898942,3.0068827,2.923128
88,89,7.314133,6.6816325,6.247708,5.9430113,5.5306306,5.136215,4.5140324,3.64744,3.2644525,3.9491863,4.4564495,4.6956034,4.262589,4.0592237,4.6638427
89,90,12.0210495,11.621609,11.503371,11.820109,12.085009,12.677815,14.332947,15.873586,14.967614,12.505248,10.800135,10.963533,10.726738,9.770156,9.144093
91,92,5.2989607,5.2798853,4.544948,4.516201,4.7651005,4.82421,4.8355703,5.2753606,5.687271,5.878643,5.5907836,5.176403,4.7415657,4.487892,4.5028396
93,94,7.1116657,6.761989,6.3805985,6.1458883,5.8357925,5.452529,5.126698,4.220771,4.0656896,4.0955973,3.9447875,3.9557493,3.9247744,3.8863754,3.7951841
