,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
38,39,4.348163,4.2245584,4.8389773,6.540268,9.022118,10.247403,12.394524,13.258229,14.100825,14.6526575,14.734571,14.964743,15.474891,15.666924,15.684512
42,43,3.374113,3.4060903,4.636286,5.4670963,5.9136243,6.8488955,7.753544,7.783967,8.379529,8.321516,8.406542,7.867832,7.173285,6.816494,7.4349346
43,44,17.956337,18.086853,18.101463,18.037374,17.838177,16.866789,16.496187,15.975897,14.794761,13.616868,13.251112,11.938779,11.712616,12.078953,12.115871
44,45,19.199894,19.50823,19.798887,19.68207,18.811691,18.246136,17.504526,16.186169,15.319217,14.296687,13.14306,13.131313,13.549594,14.131229,14.650779
45,46,8.314351,8.666909,8.99653,9.628885,9.74948,9.950718,10.55776,11.163331,11.956585,12.87317,13.403436,13.906635,15.79336,16.781536,17.9204
46,47,19.251513,18.883411,18.105843,17.509867,17.032354,16.411272,15.468373,14.596031,14.084872,13.340069,15.025444,14.765542,14.315818,14.257633,13.730628
47,48,13.573374,14.209166,14.763951,14.87689,14.901266,15.097139,15.341813,15.305107,15.488896,15.755151,16.232237,16.791292,17.512342,17.648617,17.946058
48,49,18.046968,17.46715,16.887733,16.33444,15.283223,15.343289,14.964663,14.450221,14.1796,14.369492,14.593709,14.46852,14.476066,14.600894,14.382415
49,50,20.703861,21.092764,21.109846,21.097662,20.741577,20.170464,19.88838,19.202505,18.375572,17.921005,17.70292,17.49904,17.527878,19.618946,19.44276
52,53,8.446732,9.050399,8.6254425,8.652783,8.471357,8.438502,8.901573,9.188697,9.733724,10.229177,10.749665,11.428943,11.974965,11.8352,11.752181
53,54,12.773371,13.251742,13.616511,14.100791,13.573766,14.046251,13.681798,14.082842,14.00948,13.914374,14.075766,13.465339,13.594995,14.129376,14.113542
55,56,14.892563,15.214874,15.636478,15.9769125,16.714718,17.470379,17.87856,17.772934,17.636349,17.871351,17.843313,17.882893,17.966116,18.067072,18.23988
57,58,7.984278,8.651195,9.226803,9.252146,9.296886,9.071713,9.981501,10.694961,11.652828,11.466392,11.079732,10.908657,10.231537,9.76627,9.370599
59,60,8.870951,9.589757,10.194794,10.688453,10.932803,10.95337,11.3591385,12.256265,12.748376,13.190227,14.26852,14.636176,14.993332,15.041397,15.712204
60,61,17.095627,16.816593,16.79799,16.760494,16.796438,17.041197,17.467539,17.749441,18.06024,18.009007,17.888323,17.790318,17.441898,17.203941,17.181536
61,62,5.1346374,3.5037053,3.2686834,3.6046388,4.9102774,4.9406576,5.571414,6.3557634,9.003377,9.759314,10.509204,11.413655,12.39797,12.81943,13.07765
62,63,11.983106,11.871555,12.099031,12.456988,12.800221,12.893352,13.554673,13.166477,12.806665,12.63854,12.610981,12.939385,13.325819,13.693645,13.637884
63,64,14.196325,14.419093,15.027278,15.0929785,16.067799,17.233707,17.413578,17.01587,16.373276,15.695661,14.974346,14.547473,15.484416,15.337369,15.022592
64,65,21.32579,21.080105,20.107042,19.210917,18.108593,16.782495,16.180706,15.434089,15.100752,14.636031,16.313974,15.100501,13.96559,13.541706,13.707752
65,66,10.006389,10.076801,10.380478,10.3379545,11.512583,11.620794,11.519183,11.470529,11.157152,11.051367,10.937153,10.96606,11.02639,11.377192,11.504359
67,68,14.597346,13.26236,14.098856,13.708892,13.292649,12.667838,12.169511,11.587432,11.372738,12.003503,12.611238,13.274114,13.552634,13.87655,14.498547
68,69,-4.5744953,-5.5862494,-5.944708,-7.1104474,-7.6813054,-7.349861,-5.513891,-1.688112,3.6407714,7.1504216,8.118789,6.123733,5.980745,7.1558313,8.764525
70,71,24.72394,24.888357,24.857235,24.982248,25.113386,24.88484,24.364017,23.851198,23.407866,22.633684,22.341885,22.133286,19.129847,17.856014,17.192045
71,72,-1.546456,-0.7944874,0.34285584,1.049377,2.928949,4.2439938,4.2371,2.9851286,2.2235868,2.9185162,4.18165,5.771839,6.709648,7.0750375,7.5862784
72,73,10.463714,10.66023,11.000613,11.513749,13.110472,13.837234,14.183728,14.005868,14.196326,14.283745,13.614537,12.680143,12.490526,11.751857,11.241463
75,76,15.272218,14.995415,14.624602,13.550736,12.552545,11.800215,12.368514,12.710491,13.121178,14.078904,14.398195,14.505135,14.755806,14.920033,15.09229
76,77,18.321905,19.251709,18.503551,19.841892,19.948261,19.762274,19.250643,18.131805,17.783926,17.758806,17.303053,16.213032,16.920683,15.432034,14.285128
77,78,11.651999,12.627891,14.097463,15.066634,15.209872,15.827292,16.29069,16.863512,17.863956,18.243605,18.43113,19.038609,19.262579,19.389486,19.392073
78,79,13.532835,14.327177,14.311716,14.68818,14.489873,14.139134,14.100312,13.91187,14.60665,14.938885,15.4339485,15.731114,15.85323,16.66828,17.05534
79,80,15.29514,15.771357,16.317312,16.796698,17.195099,17.48493,17.061573,16.508574,15.967455,15.894768,15.629977,14.761292,14.324023,13.488555,12.589797
80,81,8.480678,9.520771,10.394155,11.542348,12.610847,13.460832,13.747647,13.571571,13.05839,12.419759,12.348244,11.922169,11.024571,11.172712,12.881468
81,82,9.885248,10.244074,10.593987,11.536401,11.732458,11.9652,12.120662,12.5687685,13.005314,12.876623,12.02195,10.999977,10.214159,9.683414,9.255472
82,83,12.580613,11.846348,11.548853,11.42706,11.752505,11.934365,12.121954,12.571532,13.120087,13.303806,13.44497,13.467317,13.520329,14.988393,15.191213
84,85,18.647728,17.648178,16.251947,16.047398,14.270824,12.929686,12.093605,12.146642,12.404327,12.182039,12.989844,13.934117,13.770567,13.800259,13.435552
85,86,15.543209,15.856886,16.00432,15.930265,15.612072,15.16657,14.692533,14.423184,14.279912,14.164095,14.12244,14.059122,14.140334,15.775735,16.032764
86,87,16.298521,16.38616,16.535583,16.762997,16.912819,17.104319,17.623558,17.99846,18.496725,18.85261,19.367062,19.853643,20.183828,20.588388,20.738651
88,89,12.468113,13.389492,14.103761,14.617688,15.305141,15.976254,16.701242,17.43453,17.898588,17.810036,17.322641,16.735828,16.244448,15.788358,14.5136795
89,90,17.493673,16.68203,15.586479,15.189836,14.540456,14.01717,13.204385,12.775276,13.604694,14.340219,15.168667,15.140089,15.533562,16.443789,17.262518
92,93,15.140464,14.923423,14.8639345,14.802533,14.6583395,14.227405,13.959719,13.670995,13.290859,13.633154,14.055747,16.7424,17.223091,17.355124,17.03663
94,95,18.501657,18.660542,19.122534,18.723106,19.195658,19.256939,18.025629,18.463488,18.050074,17.909216,18.220854,18.702694,19.31701,19.387457,19.616238
