,0
0,11.352066
1,10.366686
2,9.609472
3,8.983856
4,8.463724
5,7.917444
6,7.576728
7,7.659426
8,7.635502
9,7.6013303
10,7.8614445
11,8.449016
12,9.083263
13,9.6804
14,10.010329
15,10.125613
16,10.226728
17,10.238049
18,10.301547
19,10.343327
20,10.153296
21,10.026448
22,9.83859
23,9.334136
24,8.749916
25,8.357131
26,7.9090505
27,7.5695
28,7.3650384
29,7.0698233
30,6.8705664
31,6.642972
32,6.5966125
33,6.544738
34,6.5266075
35,6.754858
36,6.68804
37,6.6973352
38,6.601433
39,6.577574
40,6.457679
41,6.3782005
42,6.3352704
43,6.1670613
59,5.545666
60,4.7020183
