,0
0,-369.13272
1,-421.73486
2,-484.49246
3,-526.7245
4,-483.80542
5,-501.36807
6,-530.9326
7,-534.00287
8,-543.0204
9,-516.0323
10,-498.169
11,-545.36066
12,-614.7311
13,-651.6814
14,-649.427
15,-655.67487
16,-722.94116
17,-859.8356
18,-924.4611
19,-870.4419
20,-866.062
21,-886.6949
22,-957.2462
23,-951.1701
24,-940.1559
25,-922.9367
26,-824.0017
27,-786.9441
28,-702.8021
29,-755.1896
30,-779.2147
31,-779.38654
32,-762.3391
33,-734.4922
34,-690.6929
35,-652.8408
36,-664.6494
37,-671.21936
38,-666.38855
39,-641.3542
40,-681.05273
41,-656.7269
42,-615.6758
43,-636.8884
44,-645.3047
45,-650.0497
46,-640.88184
47,-627.0765
48,-616.3413
49,-625.4662
50,-614.2587
51,-602.0636
52,-614.5808
53,-625.16565
54,-573.37933
55,-605.2412
56,-579.5842
57,-559.08014
58,-518.5443
59,-517.9431
60,-515.51697
61,-506.58536
62,-482.04486
63,-472.74823
64,-396.55026
65,-371.40857
134,-43.493225
135,-41.775604
136,-35.16278
137,-34.47574
138,-34.69043
139,-31.920776
140,-29.494629
141,-27.519348
142,-23.461487
143,-20.584473
144,-24.98587
145,-27.154358
146,-21.078278
147,-20.026245
148,-28.24936
149,-34.132202
150,-38.361847
151,-52.467804
152,-45.53293
153,-38.619476
154,-29.81668
155,-34.346893
156,-35.849823
157,-31.276672
158,-26.037903
159,-12.57605
160,-19.747131
161,-28.09906
162,-33.767212
163,-31.8349
164,-28.46405
165,-26.080841
166,-24.427643
167,-22.774445
168,-21.743866
169,-60.669464
170,-62.344116
171,-65.30704
172,-63.847046
173,-87.50729
174,-111.98338
175,-110.11546
176,-109.342545
177,-105.97171
178,-99.78827
179,-96.911255
180,-89.93341
181,-91.2431
182,-96.546265
183,-101.84943
184,-126.346985
185,-138.02681
186,-134.18364
187,-122.09587
188,-18.050964
189,-13.92868
190,-10.836975
191,-8.367889
192,-6.371155
193,-11.008728
194,-14.422516
195,-18.115387
196,-24.14853
197,-28.97934
198,-29.043762
199,-23.096497
200,-15.517487
201,-12.361359
