,0
108,2.0656735e-06
109,2.4093315e-06
110,4.475005e-06
111,2.7539209e-06
112,1.3764948e-06
113,6.882474e-07
114,-9.313226e-10
115,-9.313226e-10
116,-9.313226e-10
117,-9.313226e-10
118,-9.313226e-10
119,-9.313226e-10
120,9.313226e-10
121,9.313226e-10
122,9.313226e-10
123,9.313226e-10
124,9.313226e-10
125,9.313226e-10
126,9.313226e-10
127,9.313226e-10
128,5.569309e-07
129,5.569309e-07
130,5.569309e-07
131,8.3539635e-07
132,5.569309e-07
133,2.7846545e-07
134,2.7846545e-07
135,5.569309e-07
136,5.569309e-07
137,5.569309e-07
138,2.7846545e-07
139,8.3539635e-07
140,1.3913959e-06
141,1.1138618e-06
142,4.7311187e-06
143,8.3539635e-07
144,9.313226e-10
145,9.313226e-10
146,2.7846545e-07
147,2.7846545e-07
148,8.3539635e-07
149,1.3913959e-06
150,1.9483268e-06
151,1.1138618e-06
152,8.3539635e-07
153,5.569309e-07
154,8.3539635e-07
155,8.3539635e-07
156,2.7846545e-07
157,9.313226e-10
158,9.313226e-10
159,9.313226e-10
160,9.313226e-10
161,9.313226e-10
162,9.313226e-10
163,9.313226e-10
164,9.313226e-10
165,9.313226e-10
166,9.313226e-10
167,9.313226e-10
168,9.313226e-10
169,9.313226e-10
170,9.313226e-10
171,9.313226e-10
172,9.313226e-10
173,9.313226e-10
174,9.313226e-10
175,8.3539635e-07
176,5.569309e-07
177,2.7846545e-07
178,9.313226e-10
179,9.313226e-10
180,9.313226e-10
181,9.313226e-10
182,2.7846545e-07
183,1.3913959e-06
184,1.3913959e-06
185,2.7846545e-07
186,9.313226e-10
