,0
0,4.2377844
1,4.5360193
2,4.8772445
3,5.1180534
4,5.0912414
5,5.203279
6,4.9664736
7,4.8895044
8,4.811345
9,4.6645145
10,4.9099846
11,4.6794486
12,4.526357
13,4.5583963
14,4.44021
15,4.451624
16,4.374911
17,4.278422
18,4.2388306
19,4.1200266
20,4.2204733
21,4.1220193
22,4.0784917
23,4.070828
24,4.2354913
25,4.251797
26,4.242515
27,4.406266
28,4.389135
29,4.2254343
30,4.0509715
31,3.7246313
32,3.4314392
33,3.0275745
34,2.4478776
35,2.1010077
36,1.9010898
37,1.7476754
38,1.7152497
39,1.7319895
40,1.7611823
41,1.783651
42,1.8050562
43,1.8242495
44,1.8360983
45,1.8573364
46,1.8383156
47,1.9966992
48,2.1684232
49,2.1940475
50,2.2494798
51,2.3085017
52,2.3775258
53,2.4607472
54,2.5442462
55,2.6299593
56,2.7157362
57,2.7723072
58,2.7434847
59,2.8880365
60,2.9811368
61,2.9806907
62,3.006982
63,2.9673681
64,2.941953
65,2.8782284
66,2.8281157
67,2.771274
68,2.6947703
69,2.6580236
70,2.566209
71,2.5316668
72,2.4508367
73,2.3963866
74,2.3357723
75,2.374425
76,2.4212768
77,2.4844248
78,2.5309913
79,2.564328
80,2.6042476
81,2.6438587
82,2.5434363
83,2.5568755
84,2.6671185
85,2.7939098
86,2.9003506
87,2.9625516
88,3.0054271
89,3.1101332
90,3.248066
91,3.3740969
92,3.4750314
93,3.5346894
94,3.36103
95,3.4062793
96,3.4177728
97,3.438293
98,3.4377499
99,3.4292734
100,3.46187
101,3.4636948
102,3.499158
103,3.4911532
104,3.4286354
257,1.8732581
258,1.9773773
259,2.0025141
260,2.0654879
261,1.9593291
262,2.3573892
263,2.2799742
264,2.3096528
265,2.1630774
266,2.0509982
267,2.0947201
268,2.1208715
269,2.1301596
270,1.9110284
271,1.6905559
272,2.2424011
273,2.3310225
274,2.3591065
275,2.4891024
276,2.625866
277,2.948409
278,3.3020914
279,3.3467917
280,3.4073951
281,3.2052433
282,3.2218556
283,3.3668115
284,3.2367377
285,3.2087777
286,3.3715136
287,3.5059853
288,3.895237
289,4.162041
290,4.5903516
291,4.765302
