,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,2.6170164e-07
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,5.243346e-07
24,0.0
25,0.0
67,-9.313226e-10
68,-9.313226e-10
69,-9.313226e-10
70,-9.313226e-10
71,-9.313226e-10
72,2.8684735e-07
73,2.8684735e-07
74,2.8684735e-07
75,2.8684735e-07
76,2.8684735e-07
77,1.1511147e-06
78,1.1511147e-06
79,5.7555735e-07
80,5.7555735e-07
81,5.7555735e-07
82,4.6063215e-06
83,1.4388934e-06
84,8.63336e-07
85,8.63336e-07
86,2.8684735e-07
87,2.8684735e-07
88,1.1511147e-06
89,8.63336e-07
90,8.63336e-07
91,2.8684735e-07
92,-9.313226e-10
93,2.8684735e-07
94,2.8684735e-07
95,2.8684735e-07
96,8.63336e-07
97,5.7555735e-07
98,8.63336e-07
99,1.4388934e-06
100,1.4388934e-06
101,5.7555735e-07
102,5.7555735e-07
103,5.7555735e-07
104,5.7555735e-07
105,-9.313226e-10
106,-9.313226e-10
107,-9.313226e-10
108,-9.313226e-10
