,0
0,0.00073818583
1,0.0010721339
2,0.00072183274
3,0.0016599852
4,0.00073302165
5,0.0007944172
6,0.00079097506
7,0.002918602
8,0.0010531982
9,0.000189065
10,0.00031300448
11,0.0014648959
12,0.00074162893
13,0.0026546568
14,0.0010712733
15,0.00051125046
16,0.0005631782
17,0.00047538802
18,0.0006822413
19,6.483868e-05
20,0.00065642036
21,0.0003804257
22,0.00041485298
23,0.00044755917
24,0.00044698548
25,0.00037841685
26,0.0003196029
27,0.00050838105
28,0.00049547106
29,0.00057436805
30,0.00056088343
31,0.00045214966
32,0.00032333285
33,0.00037009735
34,0.00028718356
35,0.0008147871
36,0.0011504563
37,0.0012086965
38,0.00066875666
39,0.0011240616
40,0.00112521
41,0.0011705393
42,0.0011610715
43,0.000974589
44,0.0011054138
45,0.0010273773
46,0.0010161884
47,0.0018797484
48,0.0011937777
49,0.0012984956
50,0.001514242
51,0.001541784
52,0.0014287466
53,0.001802573
54,0.001953194
55,0.001992499
56,0.0017248238
57,0.001389442
58,0.00096024387
59,0.0009800401
60,0.0015076427
61,0.0014577229
62,0.0018817568
63,0.0017764657
64,0.0015024794
65,0.0017615468
66,0.0017928188
67,0.0011484483
68,0.0013383739
69,0.0012878804
70,0.0015392015
71,0.0010405751
72,0.0010689776
73,0.0012858715
74,0.0011341032
75,0.001424443
76,0.0011977945
77,0.0009786049
78,0.0012000892
79,0.0014209999
80,0.0011326689
81,0.001292184
82,0.0012428369
83,0.001226197
84,0.0011128727
85,0.0006343294
86,0.0010233615
87,0.0006624451
88,0.00064121466
89,0.0010118857
90,0.0010721339
91,0.0013323491
92,0.0006664619
93,0.0006116638
94,0.0010061478
95,0.0015082173
96,0.0013464075
97,0.0017256849
98,0.00110857
99,0.0013185777
100,0.0011817282
101,0.001070125
102,0.00069027394
103,0.00053936616
104,0.0002504615
105,0.00023927167
106,0.00024501048
107,0.00022894423
108,0.00032907072
109,0.00033394806
110,0.0006099427
111,0.00041542668
