,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
23,24,-75026.52,-54886.684,-40885.06,-32422.645,-28971.871,-40228.0,-62882.984,-102731.88,-143484.03,-170261.9,-179024.42,-182474.2,-183995.45,-176776.34,-164162.1
24,25,-557144.25,-490962.44,-433338.97,-406428.56,-418265.0,-428044.6,-416941.78,-415381.3,-412471.5,-415432.12,-377582.78,-376538.28,-358887.2,-320616.22,-270794.8
25,26,-171584.17,-189839.61,-210440.84,-449677.88,-512027.38,-540336.56,-570806.3,-533030.8,-562899.8,-564475.2,-582422.2,-571285.9,-558116.5,-544731.7,-530313.75
26,27,-438108.8,-442596.2,-448425.53,-460754.7,-470226.5,-472898.62,-471821.44,-455771.78,-428001.12,-442551.06,-452640.94,-492847.1,-513770.84,-531635.25,-537522.06
27,28,-796606.56,-823712.1,-840847.9,-825637.25,-767529.8,-700106.5,-646990.3,-610472.1,-595417.56,-602578.7,-603719.0,-549136.2,-557632.44,-579544.2,-562701.75
28,29,-256304.89,-265623.8,-279354.62,-299344.62,-321528.5,-366782.44,-401916.16,-444109.84,-460275.66,-474994.0,-475047.8,-486622.44,-505962.03,-499177.6,-518129.72
29,30,-246405.84,-239397.62,-226453.3,-228099.8,-215595.61,-198880.25,-195055.39,-190278.67,-186885.23,-189732.44,-191043.12,-192408.47,-200968.53,-209400.16,-212416.77
30,31,-211462.23,-214342.58,-240084.08,-251360.61,-275656.0,-291280.34,-310037.97,-293284.1,-269377.9,-247154.95,-243798.75,-283989.0,-256458.44,-235311.81,-217497.72
31,32,-1027474.7,-1020206.7,-997691.7,-950083.0,-929624.5,-871429.75,-789040.9,-709639.75,-685152.0,-632156.8,-559441.75,-494651.72,-432773.4,-386392.0,-339866.03
32,33,-511733.4,-541055.56,-550724.9,-523602.88,-499510.06,-454628.72,-441110.03,-394078.66,-397126.56,-398424.44,-400983.97,-411895.25,-421655.44,-431455.88,-430450.47
33,34,-571880.1,-622304.75,-677809.6,-681917.1,-634908.7,-553441.8,-504070.8,-490533.06,-495282.06,-500140.06,-490802.78,-492770.2,-515101.03,-538079.9,-539071.5
35,36,-340347.62,-309969.53,-271250.4,-241111.42,-195827.02,-161097.72,-137426.22,-130545.37,-124069.805,-121979.29,-125113.68,-138362.19,-151999.03,-176918.9,-205132.19
36,37,-294720.9,-307825.06,-321035.2,-323922.47,-310855.62,-287134.9,-295267.7,-309847.5,-327078.6,-399075.7,-484806.4,-532848.75,-534649.2,-547123.25,-543421.7
37,38,-280318.3,-301304.4,-310708.44,-275189.2,-230247.78,-210208.81,-212919.81,-220237.38,-218911.62,-229448.97,-226932.39,-241495.33,-227441.89,-187078.88,-161304.38
38,39,-544001.25,-560081.94,-571563.4,-580093.75,-581966.6,-564863.5,-518419.62,-481767.25,-448186.44,-435853.3,-412019.5,-413933.75,-414374.62,-418270.2,-422559.8
39,40,-290235.72,-294025.06,-316280.2,-340476.3,-355204.7,-364483.2,-397774.06,-424721.97,-408563.4,-462602.2,-364711.16,-252851.55,-174935.39,-177964.98,-198365.66
40,41,-504923.56,-493056.6,-475924.7,-455238.8,-458000.2,-440472.1,-424345.2,-406128.1,-388842.1,-377070.53,-346296.94,-313104.8,-308365.7,-293174.8,-277482.9
41,42,-483960.88,-455449.38,-434321.5,-399615.6,-371690.1,-353927.62,-360838.5,-389045.9,-395123.44,-367689.44,-345783.7,-382955.53,-486623.34,-569129.0,-636866.5
42,43,-793107.5,-801934.94,-811555.5,-794272.1,-806904.1,-768590.75,-723481.1,-686697.25,-621137.0,-585316.75,-558468.0,-541430.25,-506391.44,-498939.88,-528813.8
43,44,-716313.06,-734996.3,-752327.4,-755195.0,-770910.6,-803648.06,-809924.94,-837022.06,-765901.3,-770002.94,-711639.06,-704273.4,-671220.0,-626069.1,-587543.25
44,45,-289472.12,-262494.62,-231568.34,-188156.7,-163023.64,-139991.5,-136304.89,-126294.22,-100181.79,-77091.39,-65871.195,-76367.695,-100828.38,-125995.8,-154554.3
45,46,-494021.66,-497174.7,-471458.97,-451844.28,-442401.94,-407908.94,-384309.44,-357919.25,-348271.3,-351308.75,-329965.06,-318086.75,-316293.75,-320866.16,-368134.84
46,47,-364357.06,-376784.6,-395769.47,-397503.62,-381976.88,-320077.2,-291256.38,-307643.8,-302991.1,-285950.6,-223028.33,-251345.16,-327621.22,-380821.6,-377123.06
47,48,-890181.0,-875743.44,-847206.9,-844573.8,-835948.0,-822995.8,-786146.6,-762954.44,-726355.9,-714259.9,-666459.3,-630095.25,-580033.7,-558135.6,-509837.28
48,49,-555057.6,-558667.1,-565430.9,-567408.1,-562588.2,-511142.44,-492645.84,-478593.5,-489490.47,-496752.72,-479661.3,-455715.6,-429008.0,-413182.62,-405420.94
49,50,-374862.38,-470909.78,-502826.2,-526889.4,-556046.56,-577723.56,-567770.9,-596270.2,-632168.75,-626347.8,-609303.56,-612341.3,-589787.2,-548410.2,-537872.2
50,51,-451592.53,-533386.25,-509303.06,-500171.8,-478422.16,-449005.34,-436971.8,-429352.6,-416191.16,-416694.5,-424379.47,-433014.44,-442201.62,-475938.06,-481311.34
51,52,-545042.2,-553688.5,-585687.2,-581291.0,-536345.94,-482062.62,-407951.97,-381461.03,-368085.7,-351560.8,-325044.1,-339120.6,-358612.44,-390705.06,-428837.78
52,53,-688713.7,-743029.56,-762438.2,-775222.75,-764126.9,-751095.6,-725149.9,-712019.1,-695445.2,-685364.94,-676741.7,-652493.56,-604292.56,-539877.3,-476782.62
53,54,-357463.16,-343327.8,-322999.22,-277194.0,-250404.73,-206482.73,-225548.12,-226386.67,-214114.33,-211529.42,-227283.86,-265495.56,-305287.28,-303474.47,-266293.9
54,55,-645178.9,-640138.7,-633202.6,-624242.5,-609304.0,-637723.75,-595930.2,-574939.0,-560903.94,-572810.56,-566984.2,-573684.0,-568413.6,-511215.3,-484025.03
55,56,-861140.56,-822441.5,-786381.8,-732968.2,-708240.0,-672102.3,-651381.9,-560275.9,-467630.25,-413427.97,-382565.06,-379340.66,-378962.47,-382747.4,-382633.06
56,57,-603550.06,-621083.06,-630275.44,-645280.8,-644398.2,-628109.75,-597865.44,-549011.25,-504534.7,-468130.28,-435334.53,-424295.72,-427374.22,-442854.25,-456972.72
57,58,-571589.7,-528915.75,-473095.12,-466904.22,-450263.97,-451364.16,-445342.06,-430675.12,-389997.6,-334379.56,-283764.06,-207728.31,-184710.31,-146160.69,-120511.21
59,60,-772243.75,-766143.0,-744973.2,-699956.06,-662765.8,-631040.5,-591310.06,-498812.72,-466744.12,-411781.94,-339151.06,-271365.53,-234947.97,-222722.33,-224572.39
60,61,-413853.16,-380494.56,-341804.56,-309350.62,-282332.34,-245078.19,-207934.22,-195279.84,-194270.78,-207090.1,-229873.42,-237793.05,-205453.92,-168971.2,-136166.55
61,62,-370773.34,-391668.4,-401578.06,-397732.56,-400286.75,-404122.28,-395348.5,-381602.03,-380651.3,-387535.97,-404341.5,-419336.62,-409606.3,-382319.62,-345950.34
62,63,-780855.5,-811541.5,-837228.4,-809695.44,-778910.5,-743660.44,-680028.3,-657678.0,-650950.3,-674785.56,-680914.2,-671274.3,-656523.7,-646193.4,-618877.3
63,64,-472242.88,-468904.66,-460851.2,-468846.72,-459538.78,-429942.6,-408926.56,-386966.34,-385398.06,-368412.16,-350850.97,-314265.38,-311291.3,-277177.84,-291535.88
64,65,-585917.56,-565949.94,-568285.0,-569020.5,-589918.75,-628479.06,-645280.56,-585439.44,-514117.22,-429590.34,-332478.7,-312186.6,-306084.88,-311739.84,-342520.38
65,66,-1007549.5,-1035821.6,-1023779.0,-987958.75,-789259.0,-743594.2,-694879.3,-634287.8,-599986.56,-584354.44,-592370.44,-604434.4,-617854.8,-633617.5,-645342.94
66,67,-605656.06,-354764.12,-348547.06,-346999.44,-323733.97,-324548.94,-317485.16,-303073.34,-274822.94,-232609.34,-193653.02,-149845.02,-135456.2,-130623.97,-120229.77
67,68,-571510.7,-626723.4,-662050.94,-722973.4,-732615.56,-719748.44,-655165.25,-625937.2,-616908.2,-605570.6,-617156.8,-631488.2,-654076.8,-700931.25,-725566.2
68,69,-344125.44,-362718.25,-361588.56,-382005.53,-430381.12,-475175.16,-489200.22,-472672.7,-384537.0,-284197.9,-186931.98,-117853.05,-71147.58,-42903.047,-65571.99
69,70,-233617.52,-235887.62,-247108.23,-258887.0,-238972.97,-215416.22,-207617.55,-262636.6,-281144.38,-287554.66,-286158.72,-323280.97,-376254.28,-419894.75,-433699.2
70,71,-398254.28,-404956.62,-402293.16,-378598.56,-355429.28,-338460.06,-309187.8,-277340.1,-247849.31,-243099.03,-219309.72,-212139.61,-220466.56,-228657.58,-259874.53
71,72,-526549.56,-582410.3,-612156.0,-637006.9,-530471.75,-449186.94,-379289.1,-247984.84,-157076.02,-119914.766,-101038.805,-91013.73,-58240.7,-52716.605,-63613.34
72,73,-850664.0,-827695.6,-797427.25,-771747.8,-702667.56,-701957.75,-737158.44,-729910.44,-674991.1,-618426.06,-574238.2,-523495.66,-390929.53,-337081.53,-328927.72
75,76,-691293.4,-708365.3,-687252.1,-676715.7,-647322.8,-606375.6,-540597.25,-502267.3,-460320.47,-485201.72,-489804.3,-470603.97,-498779.1,-493983.16,-484432.56
76,77,-232158.44,-220697.8,-229039.7,-221695.39,-218574.89,-212044.03,-196330.47,-180878.8,-173812.83,-164386.47,-163821.2,-167332.98,-162110.02,-178102.98,-199158.02
77,78,-741936.7,-734701.7,-723827.75,-671651.5,-629653.8,-599673.06,-579551.75,-554800.06,-518276.34,-473778.78,-413295.84,-366200.22,-334650.44,-317823.72,-313944.38
78,79,-695702.8,-676813.25,-700648.25,-658432.5,-637464.06,-630317.4,-595307.25,-559384.2,-487683.16,-448004.44,-397022.53,-350539.4,-319530.2,-311538.9,-338039.72
79,80,-270981.9,-291878.44,-310001.06,-334374.4,-334079.12,-324128.25,-334067.06,-334396.03,-335740.72,-348212.38,-358408.25,-378939.0,-391769.6,-373499.16,-370021.2
80,81,-580436.75,-636319.9,-689284.44,-701877.9,-677121.5,-647053.2,-617043.44,-577167.5,-530723.4,-520001.6,-541741.1,-485951.75,-387942.0,-309121.22,-262785.2
81,82,-531304.2,-557928.9,-552053.2,-555557.6,-566407.9,-578831.4,-578292.0,-562540.4,-547911.44,-557239.56,-583547.94,-604028.5,-626208.94,-653442.8,-684986.06
82,83,-734356.7,-747344.75,-729132.94,-702886.9,-663499.75,-656771.6,-640408.56,-633102.3,-611196.94,-575617.2,-564605.4,-556422.1,-552230.44,-491027.72,-468794.84
83,84,-790458.3,-779007.2,-739160.4,-684994.56,-579560.7,-504730.7,-461815.12,-444165.6,-411520.2,-366859.94,-363305.25,-353014.5,-329762.72,-304611.22,-256708.2
84,85,-357224.94,-380769.75,-361479.78,-319362.47,-310745.34,-310246.22,-350824.12,-373991.34,-404946.5,-436302.03,-462114.2,-476552.62,-438988.38,-379066.47,-323902.38
85,86,-571494.5,-505765.16,-493717.4,-450204.75,-401181.34,-359475.94,-332216.3,-321203.44,-320887.56,-321310.16,-334651.72,-345531.4,-368135.4,-363606.56,-367995.88
86,87,-521988.34,-488003.1,-451352.38,-448129.7,-412902.88,-369756.2,-292808.16,-242508.88,-237182.62,-231207.36,-249125.7,-255413.95,-245267.8,-233638.27,-200801.19
88,89,-672815.1,-691637.94,-668697.4,-687631.2,-700438.2,-701026.75,-681695.44,-642515.0,-584810.8,-522533.03,-479210.44,-420773.72,-389588.38,-323322.1,-231744.81
89,90,-900895.75,-935557.75,-982013.75,-986940.56,-1008771.6,-1006116.7,-927521.75,-901723.4,-869595.1,-831817.94,-775791.44,-738780.6,-661663.75,-602737.56,-548841.2
91,92,-182806.48,-183788.14,-228951.27,-220009.75,-195198.27,-219741.23,-213822.14,-175055.88,-142172.9,-102064.96,-79537.79,-64243.688,-63397.832,-56186.543,-61352.16
92,93,-340254.53,-322110.0,-314332.38,-292462.3,-276235.75,-249248.44,-243141.11,-239340.12,-241350.23,-249121.38,-259782.81,-246181.0,-233366.22,-220277.6,-203234.06
93,94,-495615.88,-498205.3,-512443.88,-536379.06,-553574.75,-573185.44,-610086.9,-540157.6,-578119.44,-611445.6,-623266.25,-641296.1,-654566.1,-670730.1,-674343.6
94,95,-334582.47,-336566.12,-337678.88,-349980.84,-338247.88,-342573.53,-377789.25,-373222.38,-382208.06,-386342.25,-376763.4,-371700.84,-367098.47,-351846.88,-326410.1
