,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,1.1164656,1.1292568,1.1583362,1.1313611,1.1122457,1.0789907,1.0284514,0.8259026,0.67019284,0.61838895,0.6013556,0.67366105,0.67465204,0.64955354,0.67358625,0.67081296,0.6572829,0.6445519,0.6021221,0.5661642,0.5439523,0.51354295,0.46249,0.37839213,0.36679125,0.36867133,0.42191884,0.43647605,0.45197663,0.46123198,0.45969072,0.48386964,0.42723027,0.37503016,0.40364942,0.4598866
1,2,0.6506513,0.61367613,0.6193381,0.5977281,0.51261336,0.51412904,0.50344497,0.53213775,0.55177677,0.56652325,0.55757076,0.5160305,0.47823262,0.4589667,0.4678413,0.5057264,0.4846947,0.44456756,0.32197887,0.2498759,0.21850441,0.22272694,0.22281598,0.24708448,0.29944,0.37536037,0.39052078,0.3721687,0.4049091,0.42759007,0.3311353,0.3223383,0.32541248,0.35010326,0.37475225,0.37454155
2,3,0.72883046,0.7068333,0.7034011,0.6808492,0.6427597,0.6377325,0.59632117,0.56451356,0.5005027,0.428784,0.39010602,0.41500142,0.3525086,0.2948083,0.3143614,0.32609686,0.32261962,0.29888877,0.26701495,0.21558176,0.20973411,0.22750254,0.2428883,0.25073895,0.29364845,0.32416403,0.34642386,0.36819175,0.39634243,0.45236698,0.52172244,0.5573369,0.66398734,0.7316897,0.7627316,0.822125
4,5,0.36386523,0.38465673,0.3781985,0.34630576,0.2860695,0.27109292,0.28556538,0.30513033,0.3176959,0.30699572,0.2859019,0.3117826,0.31145257,0.27584893,0.2964682,0.33325553,0.37610203,0.4204273,0.48185447,0.53519565,0.5265047,0.54314876,0.58851093,0.6427893,0.6447857,0.700538,0.7355445,0.7600029,0.76285243,0.77847195,0.75238717,0.7190949,0.7052819,0.68627506,0.6996075,0.6702564
5,6,0.23438121,0.2275869,0.24843262,0.2658911,0.2544767,0.24328615,0.26119682,0.27268293,0.2860028,0.27850544,0.30121976,0.32522938,0.36113942,0.36373088,0.389755,0.3783374,0.35857883,0.35897917,0.3672822,0.35521862,0.34639648,0.34843737,0.34755006,0.3388894,0.34374955,0.35433772,0.3683386,0.388314,0.41494173,0.39013615,0.35893244,0.3241798,0.27472407,0.23324776,0.23587772,0.2514338
6,7,0.88060826,0.7247545,0.6772218,0.64797664,0.6473949,0.64406866,0.6480723,0.66251206,0.71034694,0.7313615,0.6653087,0.6367934,0.59507406,0.55565846,0.55106556,0.53879446,0.5177945,0.5111498,0.49368575,0.49064574,0.49793565,0.49745762,0.49111584,0.4941128,0.49843162,0.54527104,0.5769035,0.5953418,0.62814486,0.6112334,0.5936302,0.58675843,0.56873506,0.56171113,0.59705263,0.62792933
7,8,0.45128623,0.48045814,0.57874495,0.64357924,0.64999956,0.6416218,0.6515363,0.6553397,0.8412528,0.93463176,1.0287982,1.1431676,1.1946025,1.1931982,1.1473209,1.0878383,1.1300123,0.8173447,0.70639765,0.8725718,0.9254804,0.90843636,0.8901725,0.8752024,0.855921,0.8464089,0.7986598,0.70767397,0.6417603,0.63558465,0.6714157,0.7624161,0.74610144,0.7352903,0.6482761,0.562829
10,11,1.2027346,0.97266436,0.945483,1.0162579,0.8425629,0.79344517,0.7498436,0.6786279,0.6439046,0.66886663,0.68905896,0.6681628,0.5960292,0.60218436,0.6258844,0.60483587,0.6015318,0.57985926,0.558894,0.5708178,0.5954428,0.61781454,0.63780963,0.66213465,0.68675596,0.6472078,0.6154497,0.5448803,0.5348404,0.5560352,0.5514613,0.53294545,0.50520796,0.53514093,0.5407223,0.5662375
11,12,0.55413175,0.5160373,0.594204,0.6853208,0.6766951,0.52013063,0.5960153,0.67466563,0.7200279,0.68293196,0.6015371,0.53312886,0.53784895,0.55610704,0.5460359,0.53681755,0.56562626,0.5655825,0.5917987,0.5881235,0.5980717,0.6013982,0.61798716,0.612017,0.59563035,0.5758556,0.58694816,0.63794935,0.6346243,0.6128369,0.6091271,0.6056719,0.6012492,0.60856104,0.5728743,0.5428443
12,13,0.39255118,0.37890437,0.37693945,0.37849143,0.3765428,0.34244612,0.3140667,0.32024318,0.35866946,0.39244205,0.4156793,0.4163289,0.41925567,0.42636845,0.4565849,0.50515646,0.4962015,0.5398222,0.5909078,0.6367992,0.6566469,0.71471083,0.80011916,0.7971161,0.7420128,0.6772276,0.6204784,0.5699919,0.55205363,0.5550711,0.5888666,0.59457356,0.5793158,0.54955894,0.5102418,0.50844246
