,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,-0.6267005,-0.57789737,-0.553371,-0.55105454,-0.49623668,-0.4784803,-0.41030043,-0.3878926,-0.3395871,-0.3377416,-0.2724361,-0.22283824,-0.24406043,-0.20758499,-0.19981755,-0.20834345,-0.22553334,-0.22675264,-0.2142185,-0.13543423,-0.05795031,-0.04324749,-0.00012525448,-0.034413327,-0.076023996,-0.062549,-0.07441163,-0.07501966,-0.14237493,-0.13632335,-0.08397544,-0.1177291,-0.14055242,-0.13066965,-0.14383797,-0.122474454
1,2,-0.38194767,-0.3553508,-0.3187068,-0.27515042,-0.2743813,-0.2291597,-0.2274412,-0.24726222,-0.2511174,-0.24739824,-0.2422128,-0.23990709,-0.24178721,-0.2362823,-0.24906929,-0.25590703,-0.24859187,-0.2607276,-0.24543595,-0.22067864,-0.24069166,-0.23914757,-0.2287101,-0.21917774,-0.20044161,-0.19938554,-0.20475602,-0.2304894,-0.2924262,-0.32299295,-0.20713964,-0.16493905,-0.17592108,-0.20958193,-0.20597742,-0.1791053
2,3,-0.3700519,-0.35711038,-0.32326615,-0.3125705,-0.29258427,-0.2748345,-0.29248428,-0.31342277,-0.33853123,-0.3189009,-0.2825775,-0.20303379,-0.2530642,-0.2065412,-0.19425082,-0.14738381,-0.1216328,-0.06713916,-0.06432299,-0.03553339,-0.037873276,-0.033870358,-0.027763823,-0.062986895,-0.07415295,-0.085366465,-0.11547668,-0.11503771,-0.14214666,-0.11698343,-0.114082985,-0.072935276,-0.12367293,-0.12566668,-0.17674035,-0.22522187
4,5,-0.26603404,-0.2770545,-0.25927782,-0.21534565,-0.19771405,-0.15803061,-0.11081334,-0.097784825,-0.03183192,0.009306264,0.054477647,0.03581094,-0.003746607,0.032163672,0.017518252,-0.0031663668,-0.027250074,-0.037301753,-0.07792756,-0.12903143,-0.12353311,-0.15231884,-0.20238292,-0.27768758,-0.29082075,-0.42309177,-0.5065489,-0.55275375,-0.56964767,-0.55411476,-0.52593255,-0.5199322,-0.5064374,-0.5398465,-0.51651657,-0.5282624
5,6,-0.14152789,-0.17318788,-0.18472697,-0.20217879,-0.18109319,-0.13604356,-0.09879403,-0.06219107,-0.044864606,-0.10282102,-0.13415828,-0.15704472,-0.18227285,-0.1837794,-0.1900714,-0.17867377,-0.1431743,-0.118589096,-0.13511828,-0.1847088,-0.19920713,-0.24039607,-0.26814514,-0.29612374,-0.28569856,-0.28114003,-0.28866297,-0.3039653,-0.27889106,-0.25808623,-0.22614285,-0.19214837,-0.20361336,-0.18488291,-0.18621641,-0.20516808
6,7,-0.4611179,-0.39775538,-0.38058484,-0.3296338,-0.32236576,-0.29898092,-0.2915253,-0.30281055,-0.3021422,-0.29817945,-0.31106293,-0.31093237,-0.31378487,-0.28381276,-0.25518915,-0.23184527,-0.20422727,-0.1615789,-0.14135328,-0.12190013,-0.11354204,-0.1278155,-0.13542236,-0.14999579,-0.17920533,-0.18826954,-0.17398158,-0.15494443,-0.1160029,-0.08534068,-0.05677305,-0.046970043,-0.06087151,-0.06374269,-0.09417954,-0.10806238
7,8,-0.18580401,-0.21909279,-0.28941527,-0.31928658,-0.32105458,-0.30487466,-0.27132243,-0.2878181,-0.3668585,-0.46014133,-0.5439414,-0.63347304,-0.6969547,-0.7194642,-0.7862516,-0.6746094,-0.53109443,-0.47150245,-0.48362896,-0.4082498,-0.49018976,-0.46626377,-0.4616441,-0.45668623,-0.4285521,-0.4341249,-0.4076093,-0.35587034,-0.34329888,-0.3131234,-0.27617338,-0.34676376,-0.31790814,-0.3541023,-0.35982051,-0.31734237
10,11,-0.61865664,-0.5981521,-0.54702675,-0.5094465,-0.53277254,-0.5234668,-0.53073883,-0.54908174,-0.58076465,-0.60716295,-0.592802,-0.5414792,-0.4935211,-0.43541455,-0.37289655,-0.38233018,-0.38346478,-0.35915956,-0.30804083,-0.28982332,-0.30972975,-0.29626945,-0.28489304,-0.261165,-0.22528842,-0.21885802,-0.2157157,-0.21676347,-0.22153588,-0.21421102,-0.21945907,-0.20676786,-0.20280261,-0.22146532,-0.22881101,-0.24141388
11,12,-0.1892605,-0.24991086,-0.29569033,-0.2902392,-0.24821445,-0.22679076,-0.21849994,-0.208137,-0.23709084,-0.24406973,-0.22224353,-0.20886254,-0.21081358,-0.20575155,-0.2070464,-0.20668687,-0.17141545,-0.1768929,-0.19291168,-0.1763476,-0.20204355,-0.21381316,-0.23357092,-0.22992899,-0.22962953,-0.19678791,-0.16931468,-0.180905,-0.17704217,-0.24048185,-0.21936825,-0.21243653,-0.19191535,-0.20589712,-0.18135278,-0.17471588
12,13,-0.3635543,-0.3769834,-0.3893921,-0.39212367,-0.41829786,-0.39017123,-0.3179301,-0.28717723,-0.2714602,-0.282606,-0.27502823,-0.30226392,-0.3328301,-0.34905037,-0.37072822,-0.38012066,-0.36462274,-0.3571836,-0.35173523,-0.3397115,-0.32285672,-0.32312292,-0.3171052,-0.28147703,-0.24601105,-0.23716065,-0.21589915,-0.1833505,-0.17906576,-0.19563772,-0.18983723,-0.19106829,-0.19031782,-0.1919112,-0.21024285,-0.24348931
15,16,-0.13745059,-0.12815082,-0.13352674,-0.16080001,-0.16005981,-0.17816605,-0.18479274,-0.17825714,-0.1750864,-0.16828237,-0.17164296,-0.20659131,-0.21754976,-0.19937398,-0.1916639,-0.17906013,-0.1534916,-0.15558511,-0.17282368,-0.20000584,-0.17048135,-0.17226808,-0.16629098,-0.20311326,-0.25723165,-0.28086337,-0.27608287,-0.30415335,-0.3033978,-0.32748353,-0.31031883,-0.31717947,-0.3207361,-0.34379736,-0.34288746,-0.40740967
18,19,-0.3124555,-0.3303523,-0.36321372,-0.37722686,-0.40013438,-0.39064634,-0.3725096,-0.34474924,-0.312107,-0.29615512,-0.2709713,-0.2615482,-0.21145734,-0.22448368,-0.16438597,-0.119107924,-0.08708371,-0.09756992,-0.14864911,-0.17736816,-0.19165708,-0.18842463,-0.17398357,-0.14900383,-0.18446355,-0.17151874,-0.15064757,-0.13105714,-0.13081305,-0.13711226,-0.13061517,-0.10992944,-0.1024674,-0.08498658,-0.112673685,-0.111827664
20,21,-0.099248916,-0.107012086,-0.12506479,-0.1414497,-0.14591321,-0.14423992,-0.12936684,-0.10268627,-0.083667725,-0.037096694,-0.032240152,0.014115259,-0.02637938,-0.036777996,-0.122305006,-0.16616328,-0.19112971,-0.20745851,-0.21199517,-0.20446236,-0.22374415,-0.22638506,-0.24706224,-0.2716058,-0.3754993,-0.44614968,-0.47534257,-0.4682905,-0.4538074,-0.4814903,-0.4925294,-0.5406086,-0.54075915,-0.5387385,-0.5397519,-0.52491355
25,26,-0.07905746,-0.007297176,-0.0035283673,0.002256199,0.015141059,0.022923546,0.028505936,0.026852902,-0.0020039806,-0.025408735,-0.028007226,-0.0001233664,0.022168383,0.015797306,0.0032238055,-0.008343697,-0.0498811,-0.055060238,-0.08806378,-0.10364335,-0.0930694,-0.08722861,-0.08093267,-0.13244128,-0.15108748,-0.12708865,-0.16356151,-0.15614933,-0.15455627,-0.16792981,-0.18327206,-0.17296624,-0.18699005,-0.18530999,-0.19282705,-0.15217565
26,27,-0.25085056,-0.18977231,-0.18938692,-0.21339656,-0.22521384,-0.23626345,-0.21573073,-0.21273276,-0.19641207,-0.20749687,-0.19842297,-0.1972575,-0.21769242,-0.26075417,-0.2696059,-0.29678273,-0.31045738,-0.32125887,-0.34880924,-0.3540224,-0.34585452,-0.330862,-0.35568953,-0.2877786,-0.27749434,-0.33945534,-0.30019966,-0.3004402,-0.28245834,-0.29688978,-0.29334584,-0.32104647,-0.32965654,-0.350785,-0.35053363,-0.30739507
28,29,-0.3773353,-0.36991116,-0.3657299,-0.38112715,-0.35678092,-0.3577341,-0.33025205,-0.3228019,-0.31165868,-0.3404912,-0.33586073,-0.32381347,-0.3262261,-0.3293151,-0.35959777,-0.36173964,-0.42165092,-0.41027865,-0.44982883,-0.44355392,-0.44839025,-0.44233605,-0.62720746,-0.6137935,-0.5620685,-0.50005776,-0.50917125,-0.5065843,-0.53137743,-0.5704024,-0.5875906,-0.6092238,-0.6380234,-0.6495037,-0.58985573,-0.5738558
30,31,-0.27298638,-0.2812903,-0.26773927,-0.2508631,-0.25211537,-0.30271816,-0.36121872,-0.37396556,-0.3379533,-0.27567163,-0.30370903,-0.2805015,-0.2922406,-0.31427756,-0.34618622,-0.34859884,-0.36814615,-0.37997958,-0.36823067,-0.3585587,-0.33932647,-0.2994005,-0.21458244,-0.17262384,-0.15247068,-0.11124718,-0.07856841,-0.09278362,-0.0883514,-0.10442054,-0.109424055,-0.118878014,-0.116464935,-0.12548108,-0.09042423,-0.09847327
31,32,-0.5241112,-0.53076446,-0.5814183,-0.60355514,-0.5440762,-0.49096087,-0.5210104,-0.5209304,-0.5365034,-0.51984054,-0.4680516,-0.42515835,-0.34845358,-0.27712953,-0.21517728,-0.15357327,-0.15320718,-0.11303415,-0.12432645,-0.11727183,-0.12354954,-0.10907762,-0.08303669,-0.07678469,-0.033705875,-0.031315375,-0.08481182,-0.10340574,-0.1369428,-0.13295661,-0.15064794,-0.13004303,-0.15860514,-0.13863519,-0.10827613,-0.07461834
32,33,-0.28953406,-0.21840167,-0.27068466,-0.2578509,-0.24418437,-0.23797257,-0.21856095,-0.22921886,-0.22686192,-0.21740513,-0.20215294,-0.16800778,-0.15641649,-0.19671695,-0.25090918,-0.25217792,-0.25498924,-0.23209225,-0.22427304,-0.2372035,-0.24478349,-0.28027618,-0.27896836,-0.29793897,-0.31700516,-0.3594625,-0.37521774,-0.39002836,-0.42656565,-0.46509495,-0.5086639,-0.5151753,-0.5404063,-0.53224283,-0.5202826,-0.49957657
33,34,-0.5247628,-0.5123213,-0.528427,-0.50647336,-0.44646788,-0.43579268,-0.46079677,-0.5013914,-0.46143064,-0.44243836,-0.38720885,-0.34727004,-0.3583591,-0.34631968,-0.29299504,-0.2657203,-0.21673399,-0.23817992,-0.24684368,-0.22542658,-0.21405806,-0.2047481,-0.2277549,-0.19275758,-0.22875464,-0.25931346,-0.27273127,-0.29892665,-0.32312396,-0.4087298,-0.42085335,-0.44086918,-0.45424905,-0.4450886,-0.40066144,-0.41832703
