,0
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,
13,
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,
26,
27,
28,
29,
30,
31,
32,
33,
34,
35,
36,
37,
38,
39,
40,
41,
42,
43,
44,
45,
46,
47,
48,
49,
50,563.45337
51,586.8649
52,615.04663
53,
54,500.70218
55,414.46854
56,387.78247
57,419.0758
58,371.2945
59,374.15634
60,365.82886
61,335.24637
62,367.95773
63,365.1948
64,378.2546
65,383.2799
66,385.14017
67,424.80215
68,
133,527.3395
134,517.6617
135,538.0764
