,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.028368317,0.02886808,0.008026214,-0.007259579,-0.015935337,-0.016518837,-0.008579129,-0.0073065176,0.0066501168,-0.0011727865,0.003326169,0.0017330045,0.011196549,0.022138052,0.01526294,-0.0036609513,-0.008913554,-0.025424477,-0.026738165,-0.02612479,-0.023313405,-0.021697305,-0.02348782,-0.01744263,-0.017320491,-0.028351067,-0.028576685,-0.013493046,-0.016908206,-0.024822837,-0.048192333,-0.04656291,-0.046784256,-0.070767656,-0.080727234,-0.07944823
2,3,-0.030714443,-0.028174322,-0.022933481,-0.014184251,-0.020312624,-0.011918186,-0.030775577,-0.041668084,-0.039412897,-0.040068265,-0.044456355,-0.041285735,-0.032286268,-0.03160812,-0.047675148,-0.048710253,-0.06159113,-0.04819011,-0.038173664,-0.05460801,-0.069900006,-0.074967794,-0.07229299,-0.07849692,-0.07261005,-0.07940355,-0.067444324,-0.069736816,-0.07692612,-0.10211747,-0.10985336,-0.10736349,-0.107095644,-0.09513694,-0.09479552,-0.10513629
4,5,0.037170354,0.026849804,0.023424802,0.012103861,0.022089222,0.015901858,0.018877676,0.011897663,0.0004207731,0.0070811347,0.010292677,0.0069018737,0.00938604,0.0027479574,-0.010413193,-0.01687099,-0.026272476,-0.031582728,-0.018498778,-0.011167508,0.002106063,0.001375578,0.0094233425,0.006552685,-0.019147921,-0.04014752,-0.057323758,-0.058662985,-0.05883653,-0.05622802,-0.053285893,-0.057771366,-0.0643737,-0.06670453,-0.05926808,-0.05208344
5,6,-0.044532243,-0.049882565,-0.044730935,-0.055906255,-0.046075195,-0.055767506,-0.051123768,-0.07145872,-0.074759185,-0.07102666,-0.06181002,-0.05503617,-0.052568622,-0.049531255,-0.0546913,-0.06751164,-0.060498465,-0.07721533,-0.066354185,-0.07995095,-0.0710088,-0.06245812,-0.060251214,-0.05181399,-0.05121692,-0.049704675,-0.05836289,-0.08347091,-0.076285794,-0.037414517,-0.035727367,-0.03466057,-0.05219303,-0.06555495,-0.09077099,-0.09153058
6,7,0.0547227,0.04848716,0.035839938,0.034410056,0.02863457,0.023876056,0.0096803075,-0.009122672,0.002839147,0.011369741,0.026707327,0.02524534,-0.06325363,-0.047981843,-0.03722715,-0.03623763,-0.04527905,-0.060207356,-0.07891707,-0.07431658,-0.068037525,-0.050230287,-0.046841048,-0.02537724,-0.0077171344,-0.005800778,0.0085436525,-0.010369676,-0.030241432,-0.038221847,-0.035541855,-0.041063484,-0.042382497,-0.04855691,-0.045747384,-0.036722537
7,8,-0.0029801175,-0.0021075343,0.0043262416,0.0061018406,0.008857388,0.010357036,-0.0048563774,-0.00015884063,-0.015816372,0.005629533,-0.0048322207,-0.006045177,-0.0012644592,-0.00664674,-0.0020247933,0.00549403,-0.0010233897,-0.0027828822,-0.005186899,0.003349432,-0.00014854857,0.000627875,-0.006305485,-0.008671912,-0.008518501,0.0034675135,0.008375693,0.020692665,0.020969521,0.023481302,0.010705897,0.008407451,0.013901978,0.019664872,0.012467192,0.0071734623
8,9,-0.004860458,-0.027196353,-0.019120608,-0.024946403,-0.013147486,-0.017032962,-0.019986005,-0.03443493,-0.03063943,-0.026524147,-0.020989902,-0.022143329,-0.028803648,-0.010108001,-0.006943242,-0.005698069,0.015028314,0.026997484,0.015215335,-0.0022117666,-0.012317375,-0.014212256,-0.015992017,-0.014503373,0.00094636984,0.023808913,0.0059658713,0.00047309164,0.00014889667,0.004749369,0.0013689277,-0.019605353,-0.035358552,-0.037278138,-0.02806131,-0.02906566
9,10,-0.05164399,-0.063627444,-0.052257836,-0.067298636,-0.046877116,-0.051947508,-0.032372843,-0.022318365,-0.025629608,-0.03419575,-0.04577807,-0.059464257,-0.057348542,-0.06399134,-0.06765013,-0.057869855,-0.031424426,-0.0303959,-0.021980973,-0.00234424,0.0095433025,0.0028152992,-0.03954205,-0.08867027,-0.107471436,-0.14689778,-0.14735366,-0.045451403,-0.016054697,-0.03382394,-0.070356004,-0.034736805,-0.107376285,-0.23291239,-0.20309931,-0.14808881
10,11,-0.06538906,-0.06829665,-0.05875617,-0.041425172,-0.03477661,-0.033762734,-0.04321783,-0.047573272,-0.0504198,-0.070574634,-0.06736818,-0.055647537,-0.036102302,-0.007391687,-0.0015502041,-0.008537995,-0.018922964,-0.014362244,-0.0149795525,-0.0100000305,-0.011781374,-0.014919659,-0.009359888,-0.028723134,-0.03866341,-0.048745327,-0.054133523,-0.07890678,-0.06683692,-0.073512524,-0.06401744,-0.057930235,-0.23765221,-0.3400207,-0.32715836,-0.34020597
15,16,0.00562039,0.0043394566,-0.0003773008,0.012511212,0.018049665,0.010859214,0.0076396163,-0.005225423,-0.002035532,-0.0003816243,0.009456037,0.010565836,0.007102202,0.016038122,0.012435953,-0.0060854605,-0.014771604,-0.026043614,-0.018298518,-0.008947446,0.001782842,0.009935906,0.0022464201,0.003359577,0.0029736536,-0.0068812547,-0.024947237,-0.024033032,-0.03710852,-0.04825445,-0.04894909,-0.069913976,-0.06920159,-0.059205264,-0.06934397,-0.06357493
