,0
0,252.33792
1,245.19702
2,242.44617
3,247.3007
4,246.61548
5,244.8955
6,242.23065
7,252.3939
8,273.32852
9,281.18518
10,296.86203
11,295.191
12,289.1804
13,287.10114
14,282.81723
15,279.95575
16,281.07077
17,284.59497
18,281.14285
19,279.46558
20,286.6738
21,288.66937
22,308.9422
23,309.44238
24,303.69308
25,298.40857
26,292.361
27,289.8376
28,283.77356
29,280.09384
30,269.31805
31,266.41528
32,265.59158
33,264.12115
34,257.6945
35,258.55917
36,259.64365
37,258.60388
38,255.6405
39,257.79227
40,254.43343
41,256.94644
42,252.73853
43,249.60072
44,241.1204
45,240.5116
46,231.2766
47,237.2949
48,242.85274
49,241.63579
50,240.22815
51,240.09563
52,235.86238
53,233.1011
54,229.02477
55,227.8814
56,227.97038
57,229.38768
58,228.55151
59,238.63124
60,243.56824
61,246.1343
62,244.82504
63,242.1122
64,239.23471
65,242.43718
66,236.56137
67,235.19598
68,230.55383
69,227.38306
70,224.06873
71,224.06798
72,220.11931
73,221.6183
74,219.3764
75,221.38002
76,227.03337
77,226.27951
78,229.40286
79,232.36235
80,234.35078
81,234.9369
82,231.00868
83,228.51427
84,231.52127
85,230.92548
86,229.28737
87,231.79834
88,234.97397
89,236.50838
90,235.84235
91,234.25787
92,236.68973
93,239.61243
94,238.81897
95,240.08313
96,241.92763
97,238.98412
98,241.38954
99,242.43236
100,244.75235
101,242.0741
102,243.47498
103,243.11548
104,246.34576
105,241.79175
106,230.21228
107,222.65128
108,218.92345
109,216.44218
110,208.87361
111,211.40149
112,206.91913
113,199.84056
114,193.86807
115,189.70337
116,178.2016
117,171.38136
118,148.82605
119,139.76407
120,137.56245
121,139.97188
122,143.68498
123,142.566
124,134.89159
125,126.20281
126,111.49518
