,0
0,287.11502
1,286.7748
2,286.87402
3,286.37476
4,286.75644
5,286.22806
6,286.2663
7,285.7283
8,285.78638
9,285.3014
10,285.4636
11,285.58923
12,285.72186
13,285.1684
14,285.2486
15,285.28433
16,285.50894
17,285.5672
18,285.63416
19,285.69324
20,285.72522
21,285.72617
22,285.18484
23,285.12476
24,284.9811
25,284.82547
26,284.63803
27,284.47586
28,284.3936
29,284.24075
30,284.1327
31,283.62234
32,283.6854
33,283.806
34,283.5086
35,283.68097
36,283.88055
37,283.632
38,283.79614
39,283.94803
40,283.14832
41,283.12955
42,283.18118
43,283.43253
44,283.46155
45,283.47427
46,283.49023
47,283.49243
48,283.52658
49,283.25888
50,283.1994
51,283.0094
52,282.15994
53,281.49612
54,280.8787
55,280.2884
56,280.08942
57,279.64566
58,279.2973
59,279.31458
60,279.16333
61,279.05457
62,278.75293
63,278.83994
64,278.71948
65,278.65994
66,278.6506
67,278.65067
