,0
0,-1.1641532e-10
1,5.59569e-07
2,2.7336057e-06
3,5.130123e-06
4,7.208933e-06
5,1.1278214e-05
6,1.5559755e-05
7,1.7718712e-05
8,2.194779e-05
9,2.8545166e-05
10,3.424808e-05
11,3.2457796e-05
12,3.878238e-05
13,4.9815822e-05
14,5.9000155e-05
15,6.3223364e-05
16,6.405713e-05
17,6.492175e-05
18,6.7285335e-05
19,6.694618e-05
20,6.8137466e-05
21,6.679294e-05
22,6.399466e-05
23,6.740091e-05
24,6.627137e-05
25,6.763746e-05
26,6.5427506e-05
27,6.0574494e-05
28,5.1926654e-05
29,4.8933005e-05
30,4.8514925e-05
31,4.7429123e-05
32,5.1327163e-05
33,4.8145936e-05
34,3.923395e-05
35,3.842114e-05
36,3.6230085e-05
37,3.7424004e-05
38,4.0916406e-05
39,4.0434195e-05
40,3.7816022e-05
41,3.919329e-05
42,3.967157e-05
43,3.8590715e-05
44,3.7343656e-05
