,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,3.8055896e-05
12,27.72007
13,117.04405
14,207.54822
15,282.19904
16,307.96414
17,278.9675
18,214.31297
19,135.6258
20,43.11112
21,0.19401205
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,2.1771748
35,61.582485
36,151.70131
37,212.06967
38,242.86317
39,220.6113
40,171.09811
41,95.260506
42,18.17662
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,2.1784685
57,45.915085
58,117.217255
59,168.49673
60,193.87305
