,0
17,39.14489
18,46.83346
19,41.65507
20,57.184162
21,60.220085
22,54.658783
23,58.15663
24,57.12946
25,72.04772
26,44.79432
27,43.065147
28,20.321564
29,27.551254
30,32.91502
31,31.234474
32,33.4985
33,45.681694
34,56.883305
35,62.936913
36,44.64237
37,44.785202
38,48.0612
39,48.021694
40,48.17668
41,17.364655
42,23.837643
43,36.008682
44,46.295563
45,44.955383
46,45.660423
47,48.62341
48,43.70333
49,36.66206
50,38.044785
51,35.403927
52,37.488655
53,33.294888
