,0
0,57.92212
1,54.04419
2,44.553467
3,44.099854
4,45.906006
5,42.131348
6,42.75293
7,30.458008
8,32.605957
9,12.638672
10,-0.6843262
11,1.2438965
12,3.886963
13,6.6296387
14,14.455811
15,9.496338
16,21.010742
17,32.266846
18,25.486816
19,12.339844
20,12.623779
21,7.7700195
22,6.0620117
23,16.636963
24,29.009033
25,30.225342
26,39.44507
27,45.52588
28,41.494873
29,43.0459
30,45.615234
31,65.70874
32,66.94873
33,68.8418
34,64.58496
35,69.14111
36,77.9353
37,78.47754
38,75.82593
39,73.48584
40,71.57764
41,69.6626
42,66.32739
43,47.42505
44,42.44922
45,43.813232
46,44.70117
47,52.333496
48,55.950195
49,48.980957
50,49.423584
