,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,71.37885,70.81442,70.88046,71.26906,71.49843,69.24657,66.773705,63.98304,61.6272,61.81339,60.10937,60.076405,60.270187,60.84005,61.359276,60.726295,60.852493,58.70066,57.19594,55.740505,55.267776,55.939533,56.200436,54.52869,53.244415,51.837505,52.244755,50.604393,51.28314,49.519436,50.53723,54.81325,57.40596,59.99592,61.05538,64.68465
1,2,70.67284,67.74157,65.86988,64.76823,63.03003,60.623127,57.137123,57.45562,57.817924,58.102993,58.89915,60.028065,61.366447,62.270187,62.87383,63.66209,64.582214,65.35056,69.40245,69.45054,69.65195,71.19945,70.85298,69.807365,67.19902,67.22822,66.853935,68.77907,70.13607,71.86814,70.47613,64.194374,56.830185,51.757442,47.93729,44.968517
2,3,79.623,80.68528,81.55936,81.7442,82.23389,82.29239,81.56271,80.31276,79.186646,77.137436,74.082405,69.28888,65.49395,62.536186,57.768364,52.258224,47.409615,44.732887,42.730335,41.649128,41.19698,41.04082,42.36585,44.0956,45.812103,47.260925,49.50606,50.187077,50.90542,51.436863,51.160805,48.698025,50.14721,51.66808,50.863564,52.024075
4,5,61.9182,59.060703,59.6455,55.9706,55.374317,55.052395,53.377552,55.562748,55.05363,55.447334,56.89556,61.096268,63.25977,66.07773,70.501816,74.454384,77.40659,79.2948,79.92646,80.682724,80.7875,78.325615,77.77884,79.54213,80.33158,81.27398,83.437675,84.82141,86.10113,86.77855,87.28592,86.82665,86.65984,87.85799,89.95772,89.67975
5,6,68.89257,68.609436,67.42961,65.693596,63.82326,61.947903,58.787884,57.486404,56.511444,58.38052,58.977257,58.777477,59.524227,60.092045,61.51856,61.806946,62.261837,62.7663,64.7501,64.52301,64.48773,64.59652,63.85578,63.64798,61.565605,60.658897,60.16219,58.187817,57.216084,55.289543,55.112114,53.770275,53.492496,52.792282,53.225063,53.153095
6,7,68.00184,65.45967,66.194885,66.745995,67.21686,67.98768,67.38641,67.42242,67.87576,69.35497,71.2886,72.016914,72.16408,74.88169,73.994125,73.11819,71.787964,69.69671,68.45021,65.893936,65.24538,65.63527,64.61644,63.874195,64.6617,62.572773,61.188705,60.289623,60.41368,60.56357,58.840004,58.559616,59.39548,60.208504,60.33553,60.0218
7,8,70.98209,70.30636,71.29097,71.58241,71.79469,72.179726,69.30812,65.30976,64.516014,65.92526,67.99312,70.921844,72.53273,73.03557,75.05551,73.886925,74.87783,76.11853,74.74278,71.18409,69.27933,70.55147,71.66515,73.36027,74.167946,75.61643,77.99687,78.28823,79.00782,79.26268,80.11853,82.68863,83.13248,84.05866,83.14981,82.82252
10,11,77.2412,78.46399,79.72408,82.62404,86.998634,88.19141,87.842575,86.897934,86.59802,87.7449,88.72597,88.55475,87.50594,84.10746,80.514244,77.417915,74.96463,73.171616,70.23947,68.83148,67.54201,66.34091,65.71963,65.019226,64.549225,63.09534,64.08877,65.71117,67.51223,68.788025,69.762726,72.09956,73.2237,74.03725,76.26488,77.035385
11,12,77.48163,76.908485,73.68095,72.364426,72.03241,71.02069,71.6842,71.23473,72.17527,72.25159,70.71567,70.54359,70.53235,70.34197,69.61038,69.65547,70.50663,72.02427,72.18687,71.49112,71.561356,71.537186,71.74868,71.551445,71.75505,71.74819,71.91632,71.900154,71.950745,73.20704,72.617,71.95205,71.58085,73.03102,72.766624,71.75318
12,13,88.76116,89.67435,88.62503,88.62453,88.779915,88.97106,87.133865,87.30962,87.55427,87.96191,87.823105,88.43422,88.693085,88.54627,88.23876,86.70029,83.89279,79.39558,75.00992,72.57679,68.98095,67.5571,65.30608,62.241005,60.613415,60.87624,61.2006,61.457645,61.69062,61.89543,62.906616,64.50315,65.9302,68.142006,69.15374,70.321465
15,16,69.16232,69.27473,69.66288,69.74034,67.86074,65.97777,64.78412,62.23256,61.466305,60.887367,61.590836,60.207207,59.88594,59.178734,58.5565,57.991673,58.676495,59.467037,60.14703,61.03323,61.47327,62.159523,62.953068,63.6047,64.81436,66.74702,68.50874,70.49946,71.7505,72.03074,71.56646,72.047554,72.742874,73.22924,74.274796,76.19721
18,19,77.80358,77.50042,81.61651,84.59436,88.00447,90.30724,90.74993,90.390396,89.4314,89.31692,89.4174,88.73521,87.83158,89.17434,86.99021,84.23701,81.382256,78.73312,75.48884,72.486984,72.58828,72.24607,73.36359,73.15648,73.90645,73.79759,73.08988,70.999,70.105804,69.33195,70.00313,70.51363,71.13572,70.66054,71.16332,70.9926
20,21,66.67846,65.976654,65.127075,64.28265,65.20369,65.35499,64.24876,65.15123,66.85933,69.00282,71.68829,74.01825,74.42433,74.926094,75.077385,75.3263,76.18199,75.12117,72.61216,72.75052,71.0596,69.04595,67.66727,69.40475,70.03009,71.69237,71.88266,74.48483,78.95628,80.45029,81.34542,81.69889,81.44092,79.59858,77.73287,75.492004
25,26,72.699524,71.05673,69.69239,66.99976,63.20723,62.406845,60.160027,59.651413,58.43333,57.213634,55.276474,54.022396,55.64475,56.774498,58.044136,57.104195,57.602505,56.532463,57.85386,57.619278,60.092865,60.190514,60.37997,63.87398,63.77203,61.64404,61.365055,60.370136,60.481987,60.634197,60.950333,60.08016,60.994915,64.08746,64.71766,62.822994
26,27,59.1811,60.814636,62.589684,64.17265,66.069496,65.27995,64.667336,66.3505,64.97579,65.325455,63.333965,62.111378,61.79782,62.105263,63.14498,64.95709,66.63513,66.963264,67.342545,67.811005,67.31372,67.674866,68.459274,69.245346,69.75994,70.56833,70.39641,70.46222,71.3288,72.18762,73.016785,73.626625,74.05458,74.31969,74.274635,74.44639
28,29,85.57556,84.63223,83.931816,82.879135,80.913246,80.5458,80.30256,79.683815,79.45595,77.97619,80.57772,80.359955,80.83841,80.68131,80.35794,80.95013,81.48898,81.51783,79.70855,78.05926,77.69465,78.35426,83.75516,83.366646,82.50823,82.29887,82.88541,83.38249,84.04788,84.32496,84.6376,85.10812,85.201096,84.98261,83.88419,83.375175
30,31,64.08504,66.53767,67.23126,68.83099,68.49317,68.49485,68.36276,67.91464,65.596855,63.89351,62.99526,62.519794,63.998272,63.148888,64.00091,63.313835,63.88129,63.548367,63.409565,63.119076,62.43813,61.824825,60.099545,59.009075,58.713978,57.96787,57.8765,58.206997,57.424793,56.634045,56.435284,56.099068,55.99175,55.009598,53.745537,53.343994
31,32,62.30626,61.432076,61.269047,61.34147,63.428432,66.78393,66.35612,66.098915,65.33818,63.997986,61.131714,60.548267,60.558712,61.422234,61.73488,62.177242,63.190773,61.558475,60.52993,60.35267,59.45696,58.14329,57.43329,58.95038,57.643856,58.43408,61.81019,63.199444,62.968864,62.694237,62.69417,62.91561,67.07319,67.29727,66.85902,66.04981
32,33,70.65995,70.15169,70.93636,71.1977,70.97214,70.92018,71.28333,71.89378,72.92227,72.90962,73.776695,76.32872,79.11024,81.62786,80.79044,81.63411,82.05586,80.95617,81.276276,81.39218,81.04438,80.11711,78.885506,77.570564,75.97686,74.82477,73.23848,71.753235,71.47597,72.11396,73.19926,74.71756,75.719696,75.99166,75.509926,75.25487
33,34,51.575424,49.439835,47.33694,48.14167,47.2154,47.043365,45.967983,45.83091,45.105083,45.833893,45.648285,47.028877,48.59366,49.54976,49.90234,51.590374,52.91179,55.551258,56.85983,58.072594,60.026833,60.955463,62.652973,64.98756,69.635376,72.161606,74.892525,76.886024,78.33513,80.72387,81.93621,83.38181,84.57623,84.978424,85.45412,85.886375
37,38,54.428165,52.19641,51.857742,49.374775,52.183865,53.629333,56.5217,56.48478,57.1267,58.969604,59.080307,59.708847,63.106125,64.55553,66.71978,68.127884,69.74767,71.41256,70.361916,71.65895,72.65419,70.92522,70.30906,71.82905,72.005905,71.137566,70.96597,71.06976,72.04041,71.3491,72.45342,74.05541,75.824265,74.4113,76.47191,75.50662
38,39,57.453236,61.092186,62.323204,63.95964,65.23001,64.91665,67.69403,68.38662,72.276115,74.87892,76.374725,76.78133,79.597176,81.789,84.83415,86.360664,87.00609,87.62666,87.90898,87.527145,86.45928,85.82298,85.45396,83.323715,82.45426,82.62466,81.3396,80.977844,80.12744,80.44084,81.666954,82.315315,82.54443,81.94542,81.72246,80.167496
42,43,53.158676,53.993687,53.411186,53.898586,52.97016,52.904552,50.8314,52.247646,52.41208,51.551414,49.917347,50.289234,52.2203,52.337746,54.882427,55.20236,57.37913,58.214607,60.623344,62.71374,66.926956,68.66259,70.680885,73.993675,76.315094,78.56198,79.27797,80.507454,80.207436,78.08734,72.97206,66.30273,59.861584,55.716553,51.007103,50.34273
43,44,79.49347,80.66767,79.0502,76.75403,74.7055,72.730156,70.55735,70.58474,72.29754,73.89667,73.457664,74.23116,74.21499,73.39889,73.73565,74.01963,72.43947,72.640236,72.30917,73.949036,75.16157,76.89397,78.14576,78.5026,77.045425,78.35209,78.397766,78.29927,78.95511,80.074585,80.38289,80.16146,79.79889,78.98788,79.45996,80.185
44,45,76.299515,76.866974,75.62303,74.32485,72.85506,71.25975,69.65763,69.00046,68.89495,69.56797,68.89827,67.39377,66.87557,67.10784,66.75842,69.104294,68.543106,67.2008,65.78114,64.006516,61.630688,59.985237,58.07705,58.753822,56.84512,57.97995,57.910545,57.09697,58.93207,58.47802,58.02861,57.526016,55.166424,57.1478,60.81536,65.938324
45,46,52.689964,52.94315,51.249985,51.34477,51.154022,49.73218,49.47336,48.865498,49.31082,48.14889,48.164623,48.66496,49.45773,50.84348,52.267513,53.42745,54.617397,55.80377,56.952805,58.643143,59.95664,55.94956,55.96087,55.456524,56.61903,57.641743,58.24822,59.423267,61.589603,62.50171,64.484146,65.30724,67.22979,60.95222,59.665024,59.159985
46,47,84.48729,83.63689,82.911446,82.505714,82.5163,83.04342,84.13836,84.18096,84.36922,84.85831,84.2859,85.002754,84.12855,81.68067,79.85472,74.176994,67.6779,63.31918,61.393665,59.242,58.385788,57.526436,55.335915,54.46349,53.0287,51.5653,49.680317,48.30659,48.366276,47.776695,47.44428,49.398323,50.229733,50.08483,50.608112,51.60966
47,48,76.73723,73.68169,75.6253,78.46555,81.38879,83.54494,84.85252,85.46292,85.57212,85.35981,82.53118,80.92258,79.72041,76.268265,73.00018,70.38385,67.74468,66.73865,65.80659,64.267166,64.67716,63.77848,61.82476,58.452763,55.924465,56.677414,55.812363,54.317677,53.36211,52.18644,50.872475,50.066742,50.145096,51.06343,51.453625,52.986923
48,49,74.0762,76.68696,75.85167,77.738266,78.036476,78.19646,79.18611,79.398346,80.85831,80.73588,80.31189,79.25026,77.209045,74.717896,73.474144,73.3012,67.90346,66.63445,64.917595,63.54559,61.696964,61.106964,60.27508,59.57956,59.91387,59.479393,57.60993,57.52049,56.76869,57.04942,57.43646,57.23589,56.918186,56.55473,57.39561,59.09454
