,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,23.734234,22.95593,22.855665,23.01196,23.15066,25.519033,26.26066,27.534552,28.357912,30.27469,31.339746,32.95622,33.59654,33.906185,34.73196,35.27433,36.20811,36.626034,36.683895,37.186836,37.365887,38.298595,38.62253,38.090813,37.623222,36.812805,36.387814,35.34099,35.79612,36.076633,37.748257,39.20522,38.870495,37.424614,36.660046,35.14293
1,2,28.288307,30.819197,32.224327,32.261314,31.19591,30.902979,33.81881,34.24513,34.74914,35.507504,36.15265,36.576454,36.869236,36.944817,36.77086,36.57165,35.204178,33.26306,32.643883,31.934006,30.708166,30.145254,29.634836,27.772202,27.076231,26.912268,27.758816,27.91449,27.527506,26.5179,27.512117,30.328426,31.563559,32.406338,31.4529,29.203129
2,3,15.342549,15.156729,15.721659,16.297195,15.860463,16.032896,17.735567,19.329615,20.419262,22.073792,24.88642,27.58866,30.159332,31.771534,32.788662,34.098873,35.136658,35.63819,35.792282,36.14814,36.636852,36.953323,37.350937,37.887966,39.265945,40.410355,40.534573,40.777008,41.13139,40.911526,40.47974,40.176636,40.13389,39.808277,39.05673,38.55657
4,5,38.879604,40.6107,41.63001,42.65389,43.580315,44.068066,44.275013,44.187374,43.467834,41.69853,39.42125,37.728687,36.949104,37.00543,35.233402,33.053005,30.511612,28.922234,28.074825,27.204283,27.90305,30.452168,30.748144,29.215117,27.743887,26.555544,24.459202,22.847033,20.911867,19.895012,18.705753,19.49113,19.752823,17.598269,14.5013,15.160565
5,6,33.47533,34.20726,34.959267,35.60422,35.852493,35.72652,34.75599,34.635426,34.996216,36.752884,37.78964,38.14717,38.280357,37.391926,36.558235,35.70164,34.83579,34.75083,34.565735,34.210403,34.238712,34.028084,33.961914,33.675983,34.05072,34.47506,34.51478,34.64432,35.196266,35.839558,35.684555,36.58007,37.37366,37.834595,38.111782,38.399254
6,7,27.142847,30.109167,30.307386,30.198376,30.09249,29.6802,29.72927,29.398247,29.329477,29.125292,28.452688,27.537537,27.05377,25.389431,25.911594,26.761972,27.952526,28.87906,29.802914,32.222534,33.047234,33.204247,33.718975,33.482525,32.259304,32.83182,33.010975,33.296196,33.083694,32.890163,33.487045,33.57522,32.996197,32.41897,32.281033,32.082848
7,8,19.958616,22.18111,22.77819,22.295862,22.929873,25.060543,25.332752,26.354095,32.001183,33.550724,33.267506,30.534616,28.174538,27.181292,24.860373,23.870045,23.293167,24.130316,26.174582,27.727442,29.708036,29.719982,29.42292,28.48974,27.848978,26.198738,24.334978,23.21205,22.051992,20.698746,19.229494,17.14778,16.686682,15.919119,16.727001,16.189371
10,11,29.095522,28.39009,27.061436,24.312717,20.384787,17.870783,18.528164,19.831556,20.036833,17.898203,16.387083,16.260626,16.773909,19.198399,22.24191,25.391726,26.417477,27.18989,28.016554,28.599619,29.136362,29.233036,29.285364,29.141634,28.911951,28.969778,28.859291,28.935007,29.1685,28.65663,28.13053,27.003716,26.51149,26.019249,24.6963,23.907938
11,12,25.84126,25.864555,26.524796,26.751148,27.153927,28.165035,28.149921,28.002802,27.923033,27.282787,26.904575,26.568993,26.00251,25.397852,25.002592,24.998407,25.060682,24.356205,23.605587,23.48005,22.724497,21.834488,21.320515,21.172682,21.533127,21.324448,20.927006,20.768158,21.009098,21.250433,22.83174,23.954292,24.504341,24.181137,23.836803,24.241371
12,13,24.09095,22.538992,23.42767,21.80505,19.68413,17.637754,18.147127,15.9331875,14.911275,14.055389,14.611452,13.957414,14.405672,15.192367,15.470507,17.286983,20.20528,25.015427,27.225113,28.771383,30.449335,30.622173,31.193058,32.129387,32.39857,32.40782,32.53603,32.468884,32.436035,32.172417,32.762093,32.597305,32.178867,31.361689,31.55036,31.222403
15,16,28.464048,28.183142,27.737328,27.816587,28.644194,28.833405,29.144875,29.446909,28.490889,28.409872,28.484064,29.598743,30.527739,31.541723,32.61556,33.40194,33.26998,32.590553,31.467241,31.003359,30.935719,30.84083,30.691526,31.866137,31.65781,31.07331,30.011145,28.987116,27.933983,27.418512,27.353966,26.868849,26.40765,25.62719,24.421785,23.65469
18,19,25.823364,27.088848,24.0749,21.112268,16.153057,12.056557,10.296269,9.761903,10.559682,11.500055,11.802857,11.944055,12.053167,11.956126,13.696288,17.212574,20.577782,23.12694,25.558945,26.509178,26.199541,26.059488,24.83307,23.932604,22.655672,21.065382,21.642052,23.4321,24.745356,25.93338,25.672571,25.057081,24.527376,24.240747,23.00867,22.82458
20,21,20.542933,19.94751,17.828733,19.026049,20.222593,20.553455,21.531633,22.793106,23.373724,23.58376,23.553017,23.14394,22.86855,21.723768,20.15074,20.259892,20.417,20.320856,19.587765,21.192858,21.40384,21.76271,22.821474,21.925327,21.659033,20.416658,20.64775,20.671024,20.471968,20.912125,21.3118,24.463299,26.43171,28.64993,31.094719,32.810257
