,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,25.765167,25.964115,23.981049,15.294701,6.6789474,2.3598404,0.36073303,-0.1847763,-0.15589142,-1.9785233,-1.8950882,0.32543182,0.5596771,0.45378876,0.3960266,0.2323761,0.0847702,0.26446533,0.28050995,0.35752106,0.9415283,1.4485245,1.6057587,1.5512085,1.7501602,1.721283,1.69561,1.9138107,2.0132828,1.9523163,2.0774612,2.3887177,3.011238,3.5759964,3.4251785,3.030487
1,2,0.12006378,-1.4394302,-1.0222855,0.12006378,0.57250977,0.08155823,-2.7967758,-2.049118,-1.6095047,-0.28746033,-0.14627075,-0.6019211,-0.0050811768,-0.47677612,-0.5313263,-1.0254898,-0.053215027,0.80033875,-0.39656067,-0.06283569,0.07192993,0.33826447,0.72332764,1.166153,1.3618927,1.1019745,1.1789856,1.387558,1.3298035,2.6454315,7.34639,5.007141,4.599617,4.169632,3.8776245,3.7781525
2,3,44.980602,44.0065,42.2084,37.331783,30.448765,33.32205,28.194248,25.158611,21.70332,18.134686,13.157608,9.7658615,7.8469696,6.3484344,5.0392303,3.5246506,2.9245987,2.8604202,2.003662,2.7769928,2.3277512,1.4324875,0.8227997,1.2303238,0.9286957,0.9415283,0.80033875,0.7522049,0.07514191,0.26446533,0.21633148,0.2997589,0.4569931,0.35110474,0.3896103,0.379982
4,5,1.2196808,1.2748184,0.7602005,0.4232483,0.38648987,0.32828522,0.22720337,0.5794678,0.32522583,0.22413635,-0.2077713,0.08016968,0.23638916,-0.45282745,-0.37012482,-0.03929901,-0.3333664,-0.42219543,-1.0409622,-0.92456055,-0.5692291,-1.5004425,-1.6168442,-0.5508499,3.9030457,4.8066864,3.72538,5.6919556,7.168419,7.1653595,9.110489,9.864037,10.461365,16.894089,31.677109,21.185638
5,6,2.1815262,1.5474396,0.919487,0.55496216,0.38954926,0.3160324,0.2854004,0.08629608,-0.6488724,-0.33029938,-0.5324707,-0.40994263,-0.25065613,-0.23227692,-1.1083527,-0.10056305,0.2915268,0.51514435,0.47225952,0.4814453,0.5917206,0.3007202,0.4814453,0.6254196,0.9623718,0.9011078,0.947052,0.67136383,0.9654312,1.4861755,1.9916077,2.0835037,2.3990097,2.2948608,2.1202621,1.8292542
6,7,7.0581436,5.624565,5.195717,5.348877,7.5114975,9.845657,2.2182846,1.3850937,1.495369,3.0606613,5.9186325,3.1709366,2.386757,4.586136,4.089897,2.919754,2.5031586,1.2411194,0.50901794,-0.06993103,0.4385605,0.7693863,0.46613312,0.2884674,0.57334137,1.1645432,1.2227402,0.9562454,0.8245239,0.72650146,0.73262787,0.7663269,0.88578796,1.2441864,1.4341049,2.1662064
7,8,25.266586,21.440086,20.95768,19.733795,13.012848,1.3368149,-0.2622757,-0.24739075,-0.74170685,-0.6166382,0.118881226,2.5755844,6.0804825,9.296532,9.77298,1.4261475,5.8363037,16.487968,12.02124,9.99334,8.272163,7.107834,6.6700897,6.4467545,5.8422546,6.1847076,7.8344193,11.845543,22.923042,13.724548,12.405373,15.311729,15.901337,20.0554,16.610062,19.173965
10,11,8.158852,10.1475525,6.7079544,8.395248,6.5779343,11.102005,11.3945465,16.85535,22.440258,30.811714,28.255657,26.275822,24.266438,19.109997,19.993538,18.264874,22.632332,22.050201,21.258266,20.0615,19.476418,18.811546,18.149632,17.552727,17.174488,16.923313,16.527348,16.234806,16.039776,15.9156685,16.550987,17.632511,19.083405,19.990582,20.445648,21.237583
11,12,22.381073,22.702343,23.35094,24.65723,24.269283,21.183891,19.753338,18.35006,17.692368,16.78918,16.195133,16.770992,16.040562,14.600914,13.040035,11.142731,10.53656,9.597,9.569725,9.454552,10.297127,12.209583,10.724476,8.702904,7.1299057,5.3507996,4.150589,2.4290771,2.4412003,0.37113953,-0.3441391,-0.316864,-0.038024902,1.668335,2.8533936,5.008316
12,13,2.0380936,3.3898468,4.4385223,4.61734,4.3839645,4.256668,3.8353806,3.9414597,4.214241,4.256668,4.629463,5.290184,9.530327,21.080845,22.729618,12.606625,6.9177475,2.8715744,4.071785,4.065727,3.4747162,3.3019562,3.5413895,3.8353806,4.0869446,4.635521,4.8628387,5.4720383,5.7145004,5.7023773,6.147911,5.5811462,5.2962494,5.2265396,4.993164,4.802223
15,16,8.062088,6.4116516,5.945862,5.425064,4.2184067,2.8357086,3.1584625,3.1254501,3.8333054,5.652458,7.871376,4.119385,3.1437912,3.565567,3.5875778,4.8382416,3.5215607,3.4078598,2.85038,1.8271103,1.9628143,2.9640808,1.4676819,0.9652176,2.2378845,2.2598877,2.4212646,2.5643082,2.1205215,1.6730728,2.157196,2.2562256,2.2415543,2.4506073,2.9127274,2.7440186
18,19,0.039764404,0.20870209,0.38054657,3.1505356,28.823185,49.972393,59.674637,65.95736,63.41456,56.485218,50.53746,46.817924,46.35189,50.071426,35.70884,18.07528,12.817833,9.249756,4.3971786,3.0602417,4.9826355,5.789459,9.063347,8.946838,7.470093,8.247787,7.953598,8.12545,2.0903091,0.8465805,0.7562866,0.5931778,0.58734894,0.51161957,0.6193924,0.99513245
20,21,23.447437,27.46119,29.71288,30.985317,30.803543,31.076206,20.791145,22.767239,19.973148,17.856327,22.547344,23.963448,21.990288,21.650188,23.10147,26.672512,32.38676,38.696182,33.961185,23.1777,23.5178,23.629211,14.000893,8.746948,7.7647705,22.4418,22.069447,15.757095,13.652,13.144783,13.226875,8.97271,8.779205,9.324532,8.151779,5.718315
25,26,4.609268,4.9056854,12.034302,19.328568,15.155434,8.102379,4.1297607,3.650261,4.472679,3.9786453,5.5014343,6.187271,6.297699,3.7083817,3.5892334,3.545639,4.263443,3.295723,1.3370209,1.0783768,0.68315125,0.578537,-0.08405304,0.20074463,0.29955292,0.5378494,0.32861328,0.44194794,0.35767365,0.44194794,0.43613434,0.29373932,0.28211212,0.29083252,0.3111725,0.32279968
26,27,-0.03465271,-0.13636017,0.6744385,0.75580597,0.8197403,0.877861,0.9824829,1.3718948,0.29664612,0.386734,0.3053589,0.27920532,0.4622879,3.2434082,6.4924088,5.92572,4.9173126,3.0283585,1.7351532,1.8630219,1.9763565,2.0955048,2.0664444,1.8107147,1.5230103,1.9705429,2.3396225,2.8336563,2.3628693,1.894989,1.7990875,3.7694092,6.591217,6.300606,5.9344406,5.931534
28,29,10.828934,11.502899,12.708786,11.309471,10.203316,10.266785,10.32119,10.68084,11.802109,11.360855,16.921848,17.471905,18.998158,21.283,22.812275,20.53952,18.151917,16.429218,15.446976,13.899567,14.096016,15.011768,27.273159,24.716312,20.84779,19.312473,18.584103,15.61018,12.896172,12.0166855,11.832329,13.987213,14.667229,14.67025,10.6929245,5.811943
30,31,-0.10202789,0.31667328,1.6206131,4.004204,4.976181,6.7915344,8.035667,7.8861313,4.6352386,2.822876,0.798172,-0.09903717,1.0822906,1.0613556,0.96565247,1.294632,1.4950027,1.5189285,2.2636185,2.1559525,2.3024979,2.129036,1.2049103,0.9835968,1.1421051,1.4471512,1.1600494,1.2647247,1.1929474,2.4938965,2.9903564,2.8408203,2.8288574,3.462883,3.2924194,3.1339111
31,32,15.738037,11.560631,11.076195,10.089767,6.0036316,7.470993,0.6326904,2.9144592,3.5252762,1.1346741,4.1817245,7.11644,6.3546753,3.1742325,2.3282242,2.6757507,0.76608276,0.29919434,1.8683548,1.9210129,2.0122833,2.2615204,3.7359009,4.845192,4.932953,5.5788727,5.950981,6.066818,6.6741257,7.3200455,7.695656,7.843094,9.145462,10.307411,10.686539,10.521545
32,33,8.025635,3.7359009,3.1110458,1.833252,1.4786987,1.4014664,3.370819,6.014168,9.52108,13.056076,12.775238,14.621719,17.633667,20.406898,19.592476,21.379288,19.174736,9.134933,6.456482,5.2243195,4.824135,4.7258377,4.4099045,8.583794,7.7693787,6.881241,5.1084747,3.1566849,1.9455872,0.90299225,0.65023804,0.20441437,0.06399536,0.074531555,0.21495056,0.08506012
