,0
0,6.9858837
1,7.124922
2,7.277554
3,6.0928216
4,6.3046455
5,5.897577
6,6.3135214
7,7.054367
8,6.424954
9,5.882463
10,5.3539367
11,5.45336
12,5.385038
13,5.8093576
14,5.9208164
15,6.620019
16,7.3987985
17,8.948914
18,9.081422
19,7.8957987
20,6.036807
21,5.473232
22,6.326452
23,7.42895
24,7.625204
25,7.5576954
26,6.6564965
27,6.0304112
28,5.738056
29,5.413635
30,4.9253645
31,4.2618837
32,3.6681921
33,3.3370855
34,2.8556652
35,2.490582
36,2.0731099
37,1.8701003
38,1.7556225
39,1.7117132
40,1.5046335
41,1.3642772
42,1.2508014
43,1.1544024
44,1.1655626
45,1.1174355
46,1.0457355
47,1.0896243
48,1.3049145
49,1.5448856
50,1.5715084
51,1.3593827
52,1.3517762
53,1.3336006
54,1.2701226
55,1.2492794
56,1.859262
57,1.5451951
58,1.1175725
59,1.0755192
60,1.0775187
61,1.0953324
62,1.4091214
63,2.786256
64,3.5062046
65,3.7958207
66,3.3207886
67,2.6914542
68,2.737797
69,2.9670966
