,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
15,16,-184.60522,-198.73389,-256.73022,-259.66504,-262.3828,-278.7317,-290.19214,-303.10205,-321.65967,-324.15186,-332.82446,-332.93164,-324.3025,-318.05054,-305.2329,-304.16797,-298.56885,-293.12158,-293.35547,-313.04834,-315.97656,-319.34473,-320.08105,-320.6704,-322.32275,-310.60938,-309.60303,-315.95996,-312.44946,-308.92188,-317.6377,-360.02148,-403.292,-416.11475,-397.73828,-390.96606
18,19,-178.43262,-184.19751,-186.48486,-186.43335,-185.19214,-185.15576,-179.31738,-175.90015,-172.8999,-162.81299,-153.73413,-150.17822,-141.54468,-128.94531,-125.18408,-112.04419,-94.15698,-129.94824,-142.71045,-168.36133,-145.11743,-135.20264,-136.17163,-130.39453,-118.55493,-99.35327,-80.26709,-55.105713,-116.13623,-177.14062,-181.30835,-179.7207,-190.72778,-180.59424,-199.72998,-200.29858
20,21,-302.29614,-293.95044,-289.55103,-282.8225,-293.86035,-309.37427,-323.88184,-337.45508,-348.6792,-352.0923,-344.80176,-340.3877,-340.11035,-343.19458,-339.21362,-330.9685,-321.92188,-303.60474,-278.22998,-280.57886,-293.59668,-293.44824,-296.50732,-304.20898,-302.59424,-304.79712,-290.8025,-275.99878,-261.364,-255.99365,-246.96313,-244.91113,-261.63965,-297.05273,-266.24316,-271.2422
25,26,-140.09985,-114.48486,-102.09033,-104.24658,-97.21265,-90.70239,-84.4812,-77.70337,-76.095215,-72.68164,-65.86621,-63.360596,-64.552246,-49.8313,-48.50757,-31.340576,-33.3833,-29.381104,-24.671875,-16.70874,-14.785645,-18.50586,-13.991211,-10.861328,-12.63501,-10.035156,-9.87793,-25.53003,-28.075928,-25.95459,-28.380371,-49.86377,-58.75171,-59.48755,-68.17651,-72.23511
26,27,-67.500244,-69.4397,-75.71533,-88.15674,-99.32007,-115.3374,-128.24731,-137.13232,-146.57349,-149.13208,-143.67236,-139.26001,-127.91382,-131.99072,-134.68994,-134.77368,-141.19531,-152.1753,-160.06421,-159.48975,-155.82544,-157.83594,-160.10718,-159.59082,-153.07715,-138.87476,-127.63989,-111.907715,-119.8064,-115.253174,-111.7854,-105.76904,-97.58447,-98.09131,-94.06201,-85.92285
28,29,-168.18994,-122.41626,-118.989746,-123.00757,-111.01587,-115.3501,-116.26953,-123.31543,-120.47876,-113.1521,-121.133545,-117.95532,-126.53491,-205.53271,-211.6001,-226.90259,-245.34375,-293.25317,-316.96655,-312.64844,-312.79004,-296.6228,-274.56958,-266.2107,-277.77832,-320.39795,-350.60742,-323.11646,-327.40112,-347.34937,-411.72705,-397.41724,-448.2849,-500.93115,-454.1809,-404.71338
30,31,-73.9209,-74.68848,-82.57886,-112.69531,-126.7229,-143.09131,-137.91675,-161.12354,-159.15796,-149.9187,-151.12207,-163.37671,-164.39282,-183.42676,-184.86035,-173.22412,-163.21582,-152.92676,-125.303955,-110.85791,-110.951904,-109.95972,-106.89502,-103.89746,-99.508545,-96.483154,-90.81909,-97.66943,-105.04907,-106.12598,-114.247314,-113.0791,-108.25879,-84.55591,-92.3291,-103.92651
31,32,-316.0149,-307.28394,-305.38525,-313.8921,-312.6494,-315.42212,-305.09106,-334.30713,-330.86035,-349.39746,-351.93384,-368.59033,-354.05444,-315.85107,-300.35107,-342.5083,-403.91406,-395.15576,-368.8457,-440.29297,-441.9912,-471.34253,-359.71387,-275.04248,-237.68506,-194.79077,-183.6101,-184.2456,-177.73071,-189.2832,-191.0,-187.62158,-185.42163,-182.04834,-194.92163,-190.20361
32,33,-185.60571,-184.23633,-160.875,-144.90283,-136.06226,-136.23584,-132.37476,-130.31299,-141.93872,-135.32861,-140.67676,-149.95923,-162.79736,-176.07031,-191.93188,-256.8457,-276.50586,-247.83276,-212.31006,-217.2268,-253.0271,-231.01709,-212.75366,-248.14282,-279.7102,-315.87988,-329.68726,-301.81543,-271.56934,-300.18066,-312.09644,-305.55884,-304.48608,-343.47437,-317.88306,-340.43994
33,34,-241.66602,-234.26514,-253.67114,-263.8152,-238.91504,-234.2207,-243.84473,-233.79395,-233.92456,-226.13867,-222.48389,-209.10645,-194.79468,-203.67236,-190.86816,-174.1753,-197.50244,-201.01733,-189.75659,-165.43823,-150.14453,-149.90137,-130.87964,-129.0459,-151.7356,-125.093506,-138.219,-142.71533,-198.85889,-211.75269,-193.47192,-199.71387,-204.08813,-202.25879,-213.3645,-250.00952
37,38,-95.11426,-89.88965,-94.03027,-66.73657,-68.31958,-72.69946,-85.598145,-88.70923,-80.7605,-74.11719,-89.32251,-102.41016,-105.82544,-129.65698,-103.88696,-99.2334,-128.2456,-147.35278,-119.04785,-86.983154,-84.508545,-91.89575,-101.9126,-101.24634,-95.74829,-131.10742,-149.12231,-138.96777,-142.76147,-137.11255,-127.420654,-175.27612,-197.58667,-213.64038,-219.61377,-218.49023
38,39,-235.7898,-239.37793,-288.51465,-275.7107,-260.00806,-247.82153,-240.2312,-221.2351,-222.65186,-209.71875,-209.62134,-198.89355,-236.65942,-236.94531,-240.93115,-205.64258,-190.51318,-170.1377,-161.36133,-143.52808,-127.875244,-120.1814,-115.147705,-114.63867,-98.9187,-86.10425,-114.53516,-95.823,-88.008545,-84.60791,-86.11963,-103.24463,-136.66406,-182.073,-212.1753,-200.40918
42,43,-434.53052,-443.81104,-453.0808,-456.344,-453.2788,-450.62598,-429.60767,-411.1836,-392.2749,-353.80298,-355.44775,-328.69922,-307.62988,-274.58008,-242.04248,-218.85791,-206.02856,-189.7561,-172.26807,-161.02515,-146.2915,-133.17383,-143.69653,-133.09692,-123.93994,-115.729004,-105.06006,-88.93677,-90.754395,-64.10498,-60.193848,-59.345703,-58.20923,-49.24707,-49.68213,-49.931396
43,44,-241.0105,-234.17432,-231.56519,-186.03296,-161.1294,-167.20996,-154.09375,-135.76318,-131.22363,-110.89966,-101.684814,-111.410645,-120.671875,-135.86157,-147.7815,-164.84888,-195.39624,-203.88452,-222.32104,-238.31885,-223.75366,-210.07788,-219.79517,-245.45581,-264.06128,-268.59375,-274.42432,-292.54932,-291.29248,-312.08228,-346.1494,-367.08398,-376.0078,-377.40454,-351.53564,-313.25122
44,45,-64.05322,-65.00122,-62.431152,-60.07495,-54.808838,-57.10205,-65.58154,-77.61401,-83.9729,-94.21094,-115.99805,-121.08496,-159.09375,-153.98804,-145.13135,-143.85156,-147.10791,-170.30908,-183.60645,-183.71606,-165.64795,-179.71167,-179.92285,-189.90015,-180.0459,-184.229,-190.6211,-194.85498,-186.87695,-176.64502,-167.12012,-158.67725,-149.27881,-161.09473,-168.46191,-168.06519
45,46,-133.19849,-141.59814,-142.1294,-136.74683,-138.63159,-133.62207,-130.6289,-124.870605,-129.19019,-168.75952,-174.19629,-183.96997,-222.01929,-262.04858,-281.844,-285.0327,-273.7019,-254.18848,-259.9768,-258.50098,-247.57275,-267.5896,-239.46387,-227.14551,-257.8081,-244.92725,-249.89966,-238.52417,-222.09106,-199.70068,-209.11694,-224.51172,-225.58789,-243.2168,-261.2129,-274.76147
46,47,-135.01685,-128.42822,-155.55176,-144.38647,-139.60938,-144.60034,-143.31519,-149.42944,-151.15625,-152.97021,-164.04614,-190.37036,-217.08057,-265.94092,-317.71606,-421.5818,-334.90308,-295.37012,-300.30664,-285.6504,-265.66113,-252.56665,-233.53394,-226.26685,-213.47388,-181.36499,-175.20068,-163.77197,-163.55151,-147.104,-144.13306,-135.03735,-132.89282,-137.1499,-145.12354,-154.33643
47,48,-338.9707,-351.3047,-347.40576,-337.49097,-368.35132,-364.93262,-345.198,-329.91846,-311.47803,-305.86426,-290.23462,-279.2583,-262.9392,-260.39478,-247.1604,-232.6853,-241.51733,-238.89111,-235.45361,-243.12866,-270.28662,-289.188,-288.4934,-310.75244,-360.47192,-375.3828,-355.19946,-351.26074,-382.10645,-402.37964,-415.89575,-423.67334,-393.4724,-423.04834,-406.16772,-412.6499
48,49,-137.83716,-118.42554,-107.45215,-106.150635,-105.41553,-102.86987,-93.63306,-111.42456,-104.39087,-107.041016,-104.47925,-104.11035,-103.312256,-107.786865,-101.04443,-97.11597,-103.749756,-129.79932,-146.92407,-140.656,-147.39673,-148.8086,-143.89429,-139.78638,-132.21094,-126.85156,-137.1333,-138.53687,-139.26855,-130.08813,-125.79175,-121.56372,-110.2124,-107.14844,-110.9978,-112.13599
49,50,-215.94482,-191.71436,-163.66943,-124.82373,-107.03027,-92.663086,-107.28735,-160.77295,-182.14917,-140.36572,-129.29565,-129.67358,-108.59839,-127.05713,-126.77368,-119.8689,-117.13403,-125.25391,-111.093506,-116.062744,-128.66016,-134.78174,-134.60938,-121.03003,-115.48828,-106.85571,-106.3313,-114.1853,-98.06006,-103.43701,-88.004395,-88.40454,-95.27612,-68.31152,-49.045654,-116.70654
50,51,-201.56738,-200.70215,-188.68042,-173.59888,-179.79712,-182.44727,-173.95093,-162.04395,-182.01807,-165.84521,-158.44751,-164.23853,-158.86353,-147.42969,-148.20142,-141.85938,-198.66284,-255.3064,-265.5271,-245.48242,-251.19751,-262.42627,-253.52612,-248.2815,-214.92871,-196.90991,-210.36987,-200.66748,-191.57446,-170.07324,-139.7854,-129.979,-134.0918,-143.4812,-140.71606,-131.30444
52,53,-210.9624,-211.34253,-192.01318,-171.43286,-157.12476,-166.2981,-171.06079,-162.6648,-220.79199,-210.10913,-194.69434,-190.7649,-178.97168,-161.08813,-127.1062,-104.738525,-120.519775,-160.07153,-163.0625,-148.2915,-124.15845,-107.129395,-103.02905,-135.29126,-127.33374,-160.7373,-192.09546,-208.40698,-240.6062,-237.3003,-208.35742,-161.84961,-103.846924,-86.933105,-94.12207,-105.92993
53,54,-138.88452,-133.3086,-140.09668,-145.3479,-148.6372,-153.4751,-152.69922,-152.23364,-153.43042,-165.99219,-156.38159,-149.6294,-155.08203,-155.05933,-155.43921,-152.69873,-161.07544,-169.38892,-168.09717,-152.84009,-143.55713,-130.594,-135.60498,-138.54102,-138.22754,-146.80127,-153.99243,-140.05103,-161.40137,-178.32495,-141.82227,-251.80981,-272.81665,-273.17676,-242.81763,-203.76416
55,56,-266.04102,-268.80884,-265.71533,-302.00806,-324.67432,-335.52368,-325.5254,-307.49487,-271.91138,-256.2129,-251.14893,-241.7815,-238.31665,-231.13379,-214.11963,-213.07422,-187.89868,-169.8855,-144.74097,-142.5664,-152.13013,-164.8789,-165.7622,-160.29736,-157.40527,-161.28491,-163.47803,-156.6709,-150.10352,-140.20142,-131.26074,-138.53223,-144.6128,-142.99194,-151.86523,-150.04492
57,58,-196.04126,-200.67676,-221.75708,-257.05347,-245.33423,-226.13135,-201.63184,-186.60132,-194.81934,-241.16772,-239.77148,-232.23462,-219.94165,-200.25366,-178.39795,-169.448,-159.38672,-198.87402,-200.01587,-219.16724,-223.3938,-224.95483,-243.50952,-257.4624,-252.91089,-274.19482,-261.19556,-230.42725,-195.14209,-154.87158,-149.12769,-186.02393,-215.20337,-236.99976,-252.1311,-254.24048
59,60,-236.82861,-249.1582,-245.45557,-238.97949,-218.30371,-207.52344,-179.30566,-134.7688,-132.7185,-139.62402,-123.29639,-94.54785,-110.093506,-86.26221,-98.6543,-89.57739,-99.20239,-160.28955,-164.23853,-220.80981,-237.4519,-232.32617,-227.95752,-232.3601,-218.25073,-204.93994,-195.73291,-165.44775,-181.9812,-180.54492,-133.52075,-131.65234,-132.91113,-147.19214,-205.7539,-195.55615
60,61,-271.52515,-248.9414,-225.95581,-198.99512,-168.83374,-193.54907,-166.29639,-153.15454,-139.22485,-119.89526,-126.78662,-127.17969,-128.63867,-137.39282,-155.89575,-164.21313,-162.25171,-138.37744,-135.85864,-129.52197,-138.25024,-143.50708,-177.66309,-160.61938,-148.03467,-142.6643,-128.04858,-119.73706,-119.24243,-126.96118,-132.02393,-137.5835,-141.31323,-137.2102,-124.9624,-114.77612
61,62,-128.39722,-136.45728,-127.47461,-121.843994,-129.3899,-125.53052,-138.45508,-130.59521,-141.88672,-144.06885,-155.93237,-152.70166,-137.04712,-114.773926,-102.67676,-167.69678,-154.76343,-187.1167,-186.47437,-196.50122,-161.59253,-136.9563,-109.00586,-118.07178,-105.421875,-75.65625,-93.35034,-107.74902,-159.09619,-174.08911,-171.65918,-165.5315,-146.66357,-119.17554,-114.14697,-103.849365
62,63,-213.66187,-181.4812,-183.85474,-184.02441,-180.91724,-170.43262,-156.75537,-159.48389,-144.49414,-160.52075,-166.84595,-160.61792,-201.89624,-242.80444,-265.21997,-288.12524,-354.6953,-332.82275,-284.77905,-206.81006,-170.87866,-167.72827,-161.03198,-131.6643,-122.555664,-154.51099,-160.75,-209.93774,-246.08813,-236.77759,-266.47632,-274.91968,-256.6648,-241.15039,-303.36987,-282.51978
63,64,-119.64722,-118.038086,-98.84497,-98.84375,-116.94116,-109.20264,-103.01807,-134.3313,-141.48633,-128.73389,-142.09302,-156.83325,-117.50708,-133.80835,-153.39087,-165.79468,-169.44287,-172.44336,-186.15723,-195.42871,-199.57373,-190.24854,-157.92114,-146.1709,-147.38379,-127.02319,-119.71216,-123.87427,-122.6416,-126.97046,-115.05591,-111.06763,-119.03345,-129.48438,-154.86426,-200.83838
64,65,-168.51245,-177.13428,-220.11157,-187.50415,-180.11694,-175.9729,-171.21436,-163.91846,-150.3103,-151.27295,-157.07935,-160.30933,-142.7561,-126.3833,-149.20972,-152.49365,-149.9873,-144.677,-142.93042,-143.97241,-135.79858,-123.81763,-114.30444,-111.0022,-105.62451,-105.843506,-91.389404,-89.923096,-83.31079,-87.743164,-90.49878,-95.89282,-104.82495,-104.62891,-107.15015,-112.38818
65,66,-316.31494,-294.49048,-283.72217,-281.73804,-245.92212,-226.17896,-215.87964,-208.44653,-232.3728,-235.50537,-247.88843,-283.55322,-323.5537,-376.28247,-458.92236,-556.3506,-664.7717,-707.44727,-686.3745,-604.44995,-458.64893,-412.44922,-363.6311,-322.9734,-329.12085,-313.3855,-254.17969,-217.05078,-176.12256,-137.94922,-144.75244,-162.37256,-186.4292,-175.9751,-166.94531,-163.25146
66,67,-242.43262,-264.21582,-275.0608,-279.55273,-294.7793,-292.81934,-332.41748,-321.22412,-303.09912,-285.7412,-267.91504,-274.0686,-256.21973,-239.4607,-237.2793,-223.48608,-243.46118,-258.84058,-245.6604,-239.07886,-239.77222,-230.6023,-219.04883,-198.63965,-157.21924,-134.47632,-129.86401,-131.50879,-128.07129,-132.0774,-131.66406,-124.16577,-130.94775,-137.625,-138.41895,-134.45264
67,68,-264.68823,-215.4856,-203.85083,-175.08032,-155.03711,-146.44824,-120.78735,-103.993164,-104.70557,-98.62866,-105.07349,-105.70825,-95.99219,-102.34473,-100.38818,-97.25708,-94.79419,-87.661865,-85.16333,-89.84473,-81.69116,-85.43359,-93.63306,-91.80322,-96.474365,-96.47925,-85.62988,-116.06665,-127.11157,-145.05298,-131.69775,-114.93213,-94.46753,-124.95386,-138.24341,-154.69678
68,69,-132.82544,-166.0044,-174.85571,-198.55518,-171.39502,-174.4436,-158.8247,-136.12842,-138.02979,-134.32788,-122.58276,-113.00464,-104.36206,-124.70972,-139.51147,-173.88477,-172.77148,-161.1853,-138.65186,-141.10962,-147.9773,-144.97534,-129.05566,-104.27515,-116.84619,-124.88867,-136.94019,-163.98926,-148.72559,-127.694336,-189.43018,-163.51733,-173.55981,-154.28369,-139.43164,-150.87866
70,71,-79.04541,-84.340576,-81.298584,-79.36865,-83.14282,-73.66162,-72.21411,-69.590576,-71.88379,-73.00757,-75.872314,-76.09497,-75.283936,-85.78369,-72.45215,-89.975586,-93.02783,-100.27319,-89.41968,-82.89966,-76.83618,-92.91797,-95.84473,-78.792725,-72.59619,-53.99536,-83.842285,-112.233154,-116.877686,-113.1521,-111.62891,-107.73071,-125.99707,-117.96948,-126.03955,-125.63379
71,72,-142.1001,-129.55762,-116.356445,-101.74634,-93.01587,-126.993164,-114.569824,-96.25,-111.1228,-110.35474,-111.65747,-109.21265,-100.52295,-87.93359,-82.78711,-83.151855,-87.49219,-94.82251,-91.579346,-97.621826,-103.27515,-95.85034,-95.21118,-93.11279,-102.6626,-109.9209,-128.48975,-143.09009,-149.96997,-171.27368,-177.49414,-213.34521,-206.9873,-191.1272,-157.22437,-165.73804
72,73,-378.83984,-339.1836,-298.438,-254.67944,-221.6128,-187.0415,-203.9751,-202.15894,-219.9978,-178.55835,-167.05884,-232.26685,-241.10205,-258.36157,-249.43066,-225.47437,-213.30469,-170.70752,-129.25269,-133.24365,-117.40234,-118.03369,-123.54663,-128.44385,-129.01099,-113.901855,-107.82129,-82.586426,-68.8374,-65.4624,-72.361084,-55.854492,-42.141113,-30.865723,-41.79297,-34.666504
75,76,-307.17236,-283.4983,-251.23145,-232.75854,-213.06372,-204.40161,-219.66797,-222.2644,-221.57397,-222.30322,-241.93774,-249.78809,-310.23413,-326.43774,-382.4812,-404.74487,-371.0,-373.04272,-343.81348,-297.87598,-276.22876,-283.08374,-235.31958,-188.20703,-167.8855,-174.41699,-197.19531,-181.39087,-211.89502,-205.0791,-231.65454,-240.38574,-228.22217,-235.99707,-240.00122,-240.35596
76,77,-92.73193,-94.72461,-96.746826,-101.38672,-100.421875,-103.00293,-106.525635,-114.42285,-114.74219,-115.846924,-109.1145,-110.42285,-125.07349,-125.417725,-122.854004,-119.57959,-121.26587,-118.401855,-116.55835,-135.74902,-141.30078,-140.36182,-138.66821,-125.783936,-136.12207,-123.60962,-102.98633,-102.76245,-98.43457,-98.82446,-103.365234,-115.53516,-113.11572,-111.181885,-105.35718,-101.03345
77,78,-228.52856,-207.07227,-198.93994,-178.55591,-163.11304,-148.40552,-143.62207,-144.19263,-158.45142,-170.7688,-182.92651,-173.49536,-221.54932,-257.94263,-281.43115,-278.61426,-279.38696,-244.18286,-216.09766,-243.90259,-233.59497,-222.07275,-204.64917,-191.74683,-158.04517,-150.16187,-120.95459,-90.35962,-82.17554,-86.51074,-89.63721,-105.97754,-130.96753,-152.81836,-198.60718,-151.44263
78,79,-265.61353,-284.31274,-284.89697,-256.44165,-245.23804,-237.01318,-223.54565,-203.47144,-194.53711,-174.45947,-164.02197,-176.24292,-181.88843,-189.33594,-197.20459,-200.93115,-230.17603,-200.75659,-187.19336,-177.95508,-168.82324,-169.56445,-135.83472,-114.15527,-88.520996,-90.038086,-117.27075,-149.63281,-157.3418,-189.10693,-209.96582,-279.30518,-270.6831,-264.31714,-232.75342,-239.31348
79,80,-91.44409,-86.42212,-86.89551,-81.32959,-76.62207,-74.10913,-74.694824,-70.55469,-80.473145,-101.75049,-131.82397,-140.3125,-134.8855,-161.61328,-151.52441,-164.15576,-209.49146,-187.83643,-169.04932,-173.54517,-163.2378,-138.24829,-120.17236,-105.416016,-112.569824,-164.15063,-157.70996,-163.24878,-177.81543,-189.2395,-199.1294,-228.38965,-235.97217,-280.19214,-397.3452,-392.9712
80,81,-232.7417,-244.82251,-179.27246,-140.93628,-101.75293,-85.25513,-94.08252,-82.20215,-87.75342,-92.78589,-93.188965,-93.50244,-91.88306,-94.49048,-111.78906,-135.43921,-133.79419,-129.1062,-137.68384,-142.54199,-119.191895,-95.9563,-96.52002,-129.82324,-129.4104,-111.9939,-119.29736,-138.13306,-153.12402,-179.0542,-198.61816,-181.04126,-170.12427,-179.76318,-177.61206,-185.13037
81,82,-201.58203,-199.2876,-203.73071,-197.0664,-179.45093,-175.83032,-163.5708,-167.35718,-133.40942,-125.30127,-132.72168,-140.47852,-143.36768,-150.22168,-141.95044,-182.96313,-228.39868,-239.45312,-281.36133,-269.14648,-261.67847,-246.06006,-234.38867,-204.1228,-157.32593,-90.25244,-123.519775,-147.9956,-157.56055,-166.18872,-171.3164,-149.26831,-132.3357,-97.893555,-99.01953,-94.005615
82,83,-213.93188,-188.73682,-183.62231,-184.35352,-190.1543,-183.06348,-202.75049,-230.52124,-205.54102,-252.8518,-239.60327,-236.91284,-256.88086,-253.29883,-246.62964,-262.07227,-275.01904,-278.8313,-293.83423,-303.1902,-292.3015,-292.12988,-280.78125,-241.552,-243.92896,-249.87134,-258.98242,-247.0332,-275.51025,-278.23267,-248.31567,-217.71387,-193.21777,-175.18823,-218.84448,-216.45361
84,85,-128.69409,-126.389404,-123.36548,-115.09595,-96.98047,-85.687256,-104.7854,-96.525635,-78.351074,-82.40259,-86.61377,-80.87109,-80.43408,-79.83301,-133.26587,-153.94702,-146.05469,-164.54297,-179.95996,-192.16821,-207.36963,-198.40479,-163.58472,-143.95532,-147.86743,-130.0791,-121.19165,-81.911865,-111.60132,-71.35449,-54.76001,-58.8667,-72.5647,-128.07764,-148.66235,-142.55322
85,86,-161.06128,-185.35938,-208.18408,-227.94629,-246.38232,-261.80298,-276.2395,-292.09424,-302.3015,-297.79932,-280.823,-264.2881,-257.13843,-241.13647,-218.03223,-205.21826,-189.09375,-146.71582,-130.70947,-128.1106,-123.35474,-117.71216,-112.76904,-135.74756,-113.90234,-155.30298,-169.53223,-182.80444,-207.6814,-261.5056,-296.24048,-296.07227,-324.54956,-308.37842,-279.96875,-317.44727
86,87,-177.8147,-178.4563,-171.74976,-167.2395,-172.2959,-194.70142,-184.24121,-173.32837,-172.88623,-170.844,-149.47778,-138.96606,-136.55493,-138.1792,-145.40503,-149.46655,-142.6128,-123.53735,-134.02661,-148.20435,-166.40259,-208.14722,-231.7273,-290.51196,-307.85938,-282.27222,-245.60303,-140.38403,-131.82227,-151.42139,-142.81812,-170.7024,-235.22388,-170.9414,-154.68896,-125.37378
88,89,-205.75903,-206.84644,-203.86475,-200.78369,-202.20435,-193.24097,-188.76855,-193.68066,-201.67798,-189.65552,-225.88062,-226.1853,-207.09375,-216.6001,-225.6521,-225.2893,-211.79468,-203.48267,-201.10254,-198.35254,-173.29077,-166.16699,-174.36108,-166.40796,-173.89087,-180.31177,-170.8999,-161.76562,-154.12695,-152.84277,-148.01318,-150.63818,-167.32178,-173.64062,-155.80615,-143.85425
89,90,-205.93115,-187.67114,-179.97168,-175.7478,-173.031,-169.12915,-168.06836,-157.47144,-156.469,-145.90332,-140.18774,-134.00879,-127.474365,-120.31616,-114.499756,-117.37744,-115.21802,-112.62549,-110.788086,-111.166016,-113.281494,-108.29126,-105.092285,-100.07129,-98.131836,-95.71777,-104.82593,-107.315186,-113.59546,-111.54321,-102.6416,-103.14575,-99.25098,-133.13428,-161.43799,-154.06665
92,93,-56.479492,-71.5686,-75.69141,-76.2395,-78.35278,-80.319336,-83.058105,-87.19141,-93.890625,-103.22754,-106.02637,-110.05786,-110.510254,-140.76245,-154.4502,-170.04883,-184.95483,-204.51172,-220.98267,-223.31934,-223.53687,-229.98022,-234.49683,-244.99268,-244.24536,-241.59985,-253.4856,-267.46533,-268.59863,-274.05298,-293.77954,-310.27832,-328.417,-311.55835,-303.41455,-295.43384
94,95,-167.29224,-172.68335,-184.21118,-178.99243,-161.30176,-171.73193,-128.71802,-107.59961,-101.09326,-85.86279,-76.22656,-89.528564,-95.62109,-101.56665,-97.43677,-102.43799,-105.58838,-111.20972,-133.5022,-131.92651,-128.04956,-150.00269,-151.19019,-146.76782,-136.83374,-126.67578,-130.36108,-142.63916,-160.34106,-146.3899,-154.86914,-82.72534,-65.536865,-78.31177,-84.76196,-83.09497
