,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,1.272565e-08,2.3389077e-08,5.08474e-08,4.6252772e-08,5.0193208e-08,2.2140108e-07,3.56012e-07,7.715785e-07,9.761404e-07,2.075891e-06,4.0146756e-06,7.9850515e-06,1.1783204e-05,1.3311044e-05,1.6853168e-05,1.6754406e-05,1.1174863e-05,8.137581e-06,6.6086145e-06,8.312485e-06,1.2975337e-05,1.5554291e-05,1.453056e-05,1.1922036e-05,1.1968376e-05,1.146596e-05,1.0885333e-05,1.6686869e-05,1.7476212e-05,1.869089e-05,2.2633232e-05,2.2744782e-05,2.5670372e-05,3.1999825e-05,4.1419273e-05,4.8261565e-05
1,2,2.597669e-06,2.7317635e-06,3.4700354e-06,4.6748446e-06,7.1847335e-06,6.7356164e-06,2.3332648e-06,3.0022231e-06,2.5969935e-06,2.4659578e-06,3.6665042e-06,3.2656553e-06,2.9713074e-06,2.3468574e-06,1.784632e-06,1.4390273e-06,1.3561057e-06,2.568069e-06,2.302604e-06,2.0616699e-06,2.8080617e-06,4.4948215e-06,6.113398e-06,8.695741e-06,1.0911611e-05,1.17090185e-05,9.74174e-06,6.6693915e-06,5.483311e-06,6.4251826e-06,7.390461e-06,5.429671e-06,5.526966e-06,8.280295e-06,1.4472139e-05,1.594336e-05
2,3,6.431161e-06,5.4713287e-06,6.430676e-06,7.2316484e-06,7.4397376e-06,7.85958e-06,8.973751e-06,9.770092e-06,8.299485e-06,6.463671e-06,5.9072972e-06,4.1099115e-06,5.6763256e-06,5.5324604e-06,4.932954e-06,2.7420567e-06,2.7874223e-06,2.502583e-06,1.9196366e-06,1.3578893e-06,1.0791213e-06,1.7602977e-06,1.1369826e-06,1.0455143e-06,1.7006638e-06,8.157156e-07,3.9270162e-07,1.34853675e-08,1.3621402e-08,5.1606424e-08,1.8932231e-07,2.4898105e-07,1.0243414e-06,2.1918115e-06,1.8975381e-06,4.356983e-06
4,5,6.5376645e-07,6.430584e-07,8.399489e-07,5.4971446e-07,7.0214213e-07,7.3802426e-07,5.454276e-07,4.993293e-07,3.2132425e-07,2.0190862e-07,2.1225877e-07,2.6910777e-07,5.334074e-07,2.8155494e-06,3.2153728e-06,2.7025012e-06,3.6004215e-06,4.7898807e-06,5.1048464e-06,7.91438e-06,1.52251505e-05,2.3726605e-05,3.0050323e-05,3.9122628e-05,5.0700906e-05,5.795443e-05,6.732835e-05,7.991416e-05,0.00010273833,0.0001117016,0.00011339833,0.00010792837,0.00010748279,0.000101475154,9.433219e-05,9.554778e-05
5,6,4.4349954e-07,4.3001444e-07,3.1558056e-07,2.41635e-07,2.9446957e-07,4.7322519e-07,1.2266613e-06,1.754413e-06,4.0565556e-06,8.663987e-06,9.206628e-06,8.572297e-06,7.952832e-06,7.884564e-06,6.1323913e-06,5.6201575e-06,5.720231e-06,5.4918505e-06,6.042882e-06,7.749241e-06,9.115827e-06,1.5839814e-05,1.416986e-05,1.4238267e-05,1.5054269e-05,1.6002095e-05,1.6982216e-05,1.7505105e-05,1.6318621e-05,1.557209e-05,1.688117e-05,1.2177982e-05,7.810815e-06,6.954468e-06,7.890854e-06,7.5795147e-06
6,7,2.709361e-05,2.7460406e-05,2.5670299e-05,2.2488826e-05,2.1439286e-05,2.0963249e-05,2.3719955e-05,2.288087e-05,2.367634e-05,2.2182698e-05,2.3338167e-05,2.5024308e-05,2.5292009e-05,2.4183893e-05,2.3269653e-05,2.2449061e-05,2.112627e-05,2.241338e-05,2.2687587e-05,2.1067244e-05,1.9620553e-05,1.7547827e-05,1.7664812e-05,2.3063945e-05,3.0525716e-05,3.2309104e-05,3.371682e-05,3.1322765e-05,3.107466e-05,3.0889893e-05,3.2129934e-05,3.6903566e-05,3.9691462e-05,4.3199678e-05,4.7353045e-05,5.5514618e-05
7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2799803e-09,1.7377222e-06,2.5876793e-06,2.8719942e-06,2.6888206e-06,4.3131827e-06,4.9465543e-06,5.447452e-06,5.7690745e-06,6.5439062e-06,8.690426e-06,1.0964393e-05,1.3889221e-05,1.9140265e-05,1.971636e-05,2.0705236e-05,2.4049907e-05,2.99196e-05,4.298705e-05,4.3053933e-05,4.32225e-05,4.5149398e-05,5.0052757e-05,5.576604e-05,5.596652e-05,5.653041e-05,5.319212e-05,5.116916e-05,4.8520178e-05
10,11,1.38790165e-05,1.2211401e-05,1.13272745e-05,1.5284744e-05,1.604364e-05,1.736696e-05,1.8433817e-05,2.2729795e-05,2.6627886e-05,2.6786447e-05,3.0777253e-05,2.879133e-05,2.3514804e-05,2.5860545e-05,2.6359014e-05,2.932188e-05,2.5815802e-05,2.6418802e-05,3.2389133e-05,3.3745135e-05,3.8004247e-05,3.627366e-05,4.2393473e-05,4.369586e-05,4.842977e-05,4.5402583e-05,4.6872836e-05,4.0466257e-05,4.5352765e-05,4.550514e-05,4.7119658e-05,4.9251248e-05,4.4956712e-05,4.5491088e-05,5.0418148e-05,5.0136696e-05
11,12,1.6371925e-05,1.5154091e-05,1.6823331e-05,1.63355e-05,2.0704209e-05,2.1736838e-05,2.2855582e-05,2.563985e-05,2.525841e-05,2.8626637e-05,2.593316e-05,3.0462748e-05,3.363274e-05,3.4499433e-05,3.4720073e-05,3.4210716e-05,3.6293364e-05,4.1540305e-05,4.6968886e-05,4.6585115e-05,4.388911e-05,4.73968e-05,4.402905e-05,4.1115985e-05,4.096367e-05,4.1551742e-05,4.29313e-05,4.0889467e-05,4.0376905e-05,4.913091e-05,4.69118e-05,4.2765878e-05,3.8452603e-05,4.2880187e-05,4.5383025e-05,4.379675e-05
12,13,7.450194e-07,2.7091344e-06,5.0952726e-06,6.9631683e-06,6.9572266e-06,8.364789e-06,1.2442284e-05,1.5082633e-05,1.904866e-05,2.3876864e-05,2.5973552e-05,2.8408766e-05,2.8614108e-05,2.9286495e-05,3.3305798e-05,4.062735e-05,4.510066e-05,5.1846724e-05,6.103795e-05,6.323858e-05,6.560751e-05,7.29456e-05,8.0312406e-05,8.224455e-05,7.780616e-05,7.0210575e-05,6.296021e-05,5.7382327e-05,5.5710403e-05,5.4408105e-05,6.376204e-05,5.9904043e-05,5.4705553e-05,4.8039085e-05,4.4664044e-05,4.718296e-05
15,16,6.6319594e-06,6.795962e-06,6.392493e-06,6.9924445e-06,8.031424e-06,1.0229336e-05,1.1884407e-05,1.40679595e-05,1.1047082e-05,8.694059e-06,9.431143e-06,1.6861728e-05,1.6145914e-05,1.9289391e-05,1.7852615e-05,1.6394044e-05,1.1805271e-05,1.0506762e-05,1.0982674e-05,1.2136327e-05,9.880832e-06,8.690289e-06,1.3625249e-05,2.5421657e-05,2.7930511e-05,2.994977e-05,3.0001762e-05,3.1878957e-05,3.5346613e-05,4.4957305e-05,5.3210275e-05,6.319097e-05,5.8641825e-05,5.8134487e-05,5.9568665e-05,7.624379e-05
18,19,6.5536283e-06,9.601128e-06,1.1285772e-05,1.3434222e-05,1.4750793e-05,1.8276969e-05,2.0885467e-05,2.1072843e-05,1.837258e-05,1.2062772e-05,1.0454348e-05,1.0835011e-05,1.1854579e-05,1.0838886e-05,1.0203693e-05,1.0807118e-05,7.854223e-06,6.595851e-06,1.1432207e-05,1.46075645e-05,1.6067306e-05,2.1995744e-05,2.6439131e-05,2.882616e-05,4.3398617e-05,4.6860812e-05,4.183131e-05,3.80088e-05,3.57427e-05,2.918173e-05,1.6611426e-05,1.6932183e-05,1.3363132e-05,2.0890187e-05,2.1542883e-05,2.3747518e-05
20,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26,3.6758906e-06,3.0230958e-06,3.823722e-06,3.4446332e-06,2.617092e-06,3.2375274e-06,3.0176302e-06,3.4904483e-06,3.861381e-06,3.7976147e-06,4.556189e-06,4.534752e-06,8.017125e-06,8.652772e-06,1.3296764e-05,1.3530755e-05,1.8800736e-05,1.9434794e-05,2.3641534e-05,2.9487872e-05,3.4811655e-05,3.293513e-05,3.5735902e-05,3.9751034e-05,4.225772e-05,4.1544474e-05,4.136841e-05,4.1163243e-05,3.917962e-05,3.8853428e-05,4.2922988e-05,4.8871803e-05,4.9900133e-05,4.9228194e-05,5.0876642e-05,4.831939e-05
26,27,6.375393e-05,6.707825e-05,7.096702e-05,7.207281e-05,6.8090114e-05,6.019632e-05,5.7663307e-05,5.6560584e-05,5.7806064e-05,6.183674e-05,6.4856256e-05,6.910422e-05,7.613145e-05,8.400769e-05,9.394557e-05,0.00010886725,0.0001212435,0.00012901347,0.0001318711,0.00013636936,0.00013970087,0.00013841546,0.00012771925,0.00011626107,0.00010328438,0.00011445053,0.00010526443,0.00010025753,9.191674e-05,9.236978e-05,9.6444106e-05,0.00010164225,0.00010431665,0.000109477136,0.00011856674,0.00012469197
28,29,2.2875292e-05,2.3569988e-05,2.573682e-05,2.7842445e-05,2.98017e-05,2.7672844e-05,2.7623882e-05,3.2280834e-05,3.4852637e-05,3.3853205e-05,3.363295e-05,3.2617678e-05,3.2777683e-05,3.7352438e-05,4.436141e-05,4.6435696e-05,4.739389e-05,4.8026297e-05,5.0742554e-05,4.997245e-05,5.5005454e-05,5.2186497e-05,6.773754e-05,5.892148e-05,5.179793e-05,3.828546e-05,4.4256994e-05,3.7229056e-05,3.474201e-05,3.11223e-05,3.184402e-05,3.2980675e-05,3.47601e-05,3.3976514e-05,3.25906e-05,3.2866505e-05
30,31,9.7589145e-06,1.0716003e-05,1.1017434e-05,1.3667478e-05,1.2215102e-05,1.1555081e-05,1.2225549e-05,1.2837211e-05,1.5225074e-05,1.4879603e-05,1.9812114e-05,1.8210601e-05,2.0520758e-05,2.2506352e-05,2.389722e-05,2.600919e-05,2.8192264e-05,3.4327826e-05,3.513703e-05,3.2654345e-05,3.4512483e-05,3.8365306e-05,5.0156974e-05,3.2552125e-05,1.866842e-05,1.0093785e-05,7.68732e-06,6.37912e-06,5.5941096e-06,3.636565e-06,2.2994907e-06,1.8512347e-06,1.7520173e-06,1.3011248e-06,2.661773e-06,4.175096e-06
31,32,1.587847e-08,1.3369545e-08,2.5495417e-08,4.990792e-08,3.197388e-08,3.659301e-08,0.0,0.0,2.4541775e-09,5.709317e-08,8.575933e-08,2.1208267e-08,1.524085e-08,4.823547e-08,6.033938e-08,2.1509346e-07,4.951644e-07,4.5176517e-07,1.168503e-06,1.3125767e-06,8.529789e-07,5.4463504e-07,4.287468e-07,4.5105855e-07,5.63996e-07,3.1597068e-07,3.650318e-07,1.9246018e-07,6.67452e-08,5.455973e-08,0.0,0.0,0.0,0.0,0.0,0.0
32,33,3.836683e-06,5.2025125e-06,7.2115017e-06,7.801851e-06,7.2665557e-06,8.535602e-06,9.838903e-06,1.2694366e-05,1.6094862e-05,2.2179358e-05,2.5940706e-05,2.3348033e-05,2.3243712e-05,2.481131e-05,2.3468016e-05,2.2474289e-05,2.2088914e-05,2.2176986e-05,1.9830422e-05,1.7953309e-05,1.4683478e-05,1.646888e-05,1.894879e-05,2.2063003e-05,2.2997128e-05,2.1784539e-05,2.2808528e-05,2.3702001e-05,2.5866439e-05,2.8975308e-05,2.8357263e-05,2.9818551e-05,3.176273e-05,2.9490617e-05,2.9380859e-05,2.054309e-05
33,34,6.3788475e-06,4.597612e-06,6.59052e-06,6.229173e-06,6.567413e-06,6.4533447e-06,7.714772e-06,9.217274e-06,1.243942e-05,1.7988843e-05,1.7758504e-05,1.594937e-05,1.45600925e-05,1.5017002e-05,1.4693321e-05,1.3679545e-05,1.2153515e-05,1.4602352e-05,1.3121242e-05,1.3147833e-05,1.3667229e-05,1.2168234e-05,1.4813186e-05,2.1094253e-05,2.3019704e-05,2.5840063e-05,3.3964083e-05,3.4320186e-05,4.8930393e-05,5.957131e-05,6.8425834e-05,6.356964e-05,6.633271e-05,6.0546903e-05,6.9051086e-05,7.8312936e-05
37,38,2.019654e-05,2.1362142e-05,2.0735666e-05,1.5661075e-05,1.871665e-05,2.5803154e-05,2.95638e-05,3.1629348e-05,4.5655113e-05,4.2157008e-05,3.1341333e-05,2.7574642e-05,1.8978193e-05,2.8199189e-05,3.466399e-05,3.265394e-05,2.9630713e-05,2.6091682e-05,2.8185506e-05,2.3449764e-05,2.9399169e-05,3.6676298e-05,5.1498304e-05,4.6210655e-05,4.759746e-05,4.8298727e-05,5.24177e-05,6.2365165e-05,7.938514e-05,8.507734e-05,8.711613e-05,8.294301e-05,7.733026e-05,7.621039e-05,8.09147e-05,8.3319996e-05
38,39,2.5144952e-06,2.8212364e-06,5.5813607e-06,8.5273905e-06,1.0479421e-05,1.2813534e-05,1.531182e-05,1.9254483e-05,2.3726267e-05,2.9087729e-05,3.3108383e-05,4.3401575e-05,4.2147985e-05,4.24321e-05,4.3954216e-05,4.0719744e-05,3.8200375e-05,3.9103863e-05,3.496923e-05,2.907227e-05,2.7564709e-05,2.056079e-05,2.241011e-05,2.6341348e-05,2.6792148e-05,2.8073639e-05,3.099914e-05,2.9077379e-05,2.809052e-05,3.1150583e-05,3.0540647e-05,2.318371e-05,2.1732336e-05,2.2183302e-05,2.0136858e-05,2.120175e-05
42,43,0.0,0.0,0.0,0.0,2.0685218e-09,5.839214e-09,9.0387156e-09,2.5322462e-09,2.9226395e-09,0.0,5.8128644e-09,7.375368e-09,2.0685218e-09,5.246965e-09,2.532246e-09,0.0,0.0,2.9226395e-09,0.0,0.0,3.2661038e-09,0.0,5.8128644e-09,4.83099e-09,0.0,3.8609396e-09,3.2661036e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,5.8078643e-07,1.0199605e-06,1.7820713e-06,2.14727e-06,2.4038925e-06,2.6854664e-06,2.6359983e-06,2.0998896e-06,2.273112e-06,4.9332093e-06,1.1187426e-05,1.3920038e-05,1.4567161e-05,1.3971507e-05,1.3542322e-05,9.565153e-06,7.768259e-06,7.899621e-06,7.85879e-06,8.592791e-06,1.05207555e-05,1.27931e-05,1.0953573e-05,1.6102304e-05,2.0357662e-05,2.3605187e-05,2.5633362e-05,2.642769e-05,2.825923e-05,3.184031e-05,3.466495e-05,3.8402017e-05,4.4380384e-05,4.8645747e-05,5.018515e-05,4.7754173e-05
44,45,1.7890488e-05,2.0606041e-05,2.5715724e-05,2.5333828e-05,2.8775874e-05,3.2448672e-05,3.3971166e-05,3.137563e-05,2.6882126e-05,2.65693e-05,2.7168466e-05,3.2675005e-05,3.3995446e-05,3.807873e-05,4.3808897e-05,4.3108877e-05,2.4073148e-05,3.549899e-08,3.5599545e-08,4.0208974e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,46,1.4664456e-05,1.6870206e-05,1.6286638e-05,1.5340529e-05,1.5035738e-05,1.4632198e-05,1.5270833e-05,1.6144759e-05,1.5854604e-05,1.6407039e-05,1.9566665e-05,2.0771095e-05,2.2881208e-05,2.7692658e-05,2.9901965e-05,2.6799678e-05,2.7863476e-05,2.847244e-05,2.6653765e-05,2.7206006e-05,2.669184e-05,2.6504375e-05,2.7518221e-05,2.7161223e-05,2.9437302e-05,2.8878623e-05,3.0528245e-05,3.237171e-05,3.279289e-05,3.5399175e-05,3.8202765e-05,3.7754202e-05,3.770853e-05,3.115082e-05,3.1339252e-05,3.079327e-05
46,47,2.200285e-05,2.5642197e-05,2.6211837e-05,2.5932562e-05,2.5871255e-05,2.3728515e-05,2.1916356e-05,2.2076132e-05,2.310481e-05,2.7245269e-05,2.633495e-05,2.8239314e-05,2.6061376e-05,2.0142948e-05,1.6549142e-05,1.4151421e-05,1.5810687e-05,1.2710432e-05,7.679247e-06,5.547048e-06,6.5453987e-06,5.6016365e-06,6.4918513e-06,4.7779145e-06,5.0538283e-06,4.1609783e-06,4.7427843e-06,3.6493564e-06,7.5902835e-06,6.638958e-06,6.2912577e-06,1.0287537e-05,1.317352e-05,1.4454284e-05,1.7007542e-05,1.5462669e-05
47,48,6.602666e-06,1.6329457e-05,1.7493596e-05,2.0164287e-05,2.2648699e-05,2.0393989e-05,2.493338e-05,2.7163562e-05,2.770911e-05,2.5480775e-05,2.1666354e-05,2.0704514e-05,1.9716641e-05,2.6785025e-05,2.807202e-05,2.5455864e-05,2.4300729e-05,2.3065772e-05,2.591935e-05,2.465466e-05,2.308307e-05,2.1237001e-05,1.82764e-05,1.9442909e-05,2.3361676e-05,2.3323431e-05,2.5317835e-05,2.7173672e-05,3.092151e-05,2.8161336e-05,3.310321e-05,3.5720455e-05,4.446738e-05,5.1258023e-05,5.3766908e-05,4.1288255e-05
48,49,6.9040975e-06,8.660324e-06,8.018119e-06,5.079175e-06,9.571997e-06,9.60453e-06,1.0890644e-05,9.796569e-06,1.0834588e-05,8.849655e-06,1.1458445e-05,1.1226885e-05,1.08711965e-05,1.3041884e-05,1.1469421e-05,1.31274555e-05,1.2716218e-05,1.0031876e-05,1.0664701e-05,8.68374e-06,9.902987e-06,1.1801676e-05,1.1282247e-05,1.1853015e-05,1.2133027e-05,1.5533684e-05,1.4355974e-05,7.661296e-06,7.774107e-06,6.0939597e-06,3.78211e-06,4.3120617e-06,5.5028936e-06,3.7424718e-06,3.4591192e-06,3.2210303e-06
49,50,1.9299578e-05,2.1082606e-05,2.4559467e-05,2.7578588e-05,3.2750697e-05,3.582091e-05,3.8301452e-05,3.8951803e-05,3.5098124e-05,2.784383e-05,2.344528e-05,2.2512064e-05,2.5547994e-05,2.8087223e-05,3.132592e-05,3.389613e-05,3.0297566e-05,2.7016697e-05,2.6888914e-05,2.6370386e-05,2.4792229e-05,2.2511844e-05,2.0671076e-05,1.8057068e-05,1.3962404e-05,9.241281e-06,9.1218035e-06,7.6613715e-06,1.1044128e-05,1.3962759e-05,1.9165951e-05,2.4109822e-05,2.3553723e-05,1.9892219e-05,8.360742e-06,3.4880702e-06
50,51,1.3838934e-05,1.4999174e-05,1.7918588e-05,2.1045802e-05,2.7626691e-05,3.104463e-05,3.475525e-05,3.7346792e-05,3.644885e-05,3.6197336e-05,4.2190368e-05,4.510941e-05,4.7424375e-05,4.8471502e-05,4.1373783e-05,3.6680798e-05,3.2068714e-05,3.8030263e-05,3.813766e-05,3.9892995e-05,4.3927084e-05,4.8142054e-05,5.6769186e-05,6.102066e-05,5.4112366e-05,4.6320576e-05,5.11597e-05,5.80043e-05,6.323855e-05,7.393777e-05,7.716928e-05,7.395045e-05,7.2859824e-05,7.47298e-05,7.354977e-05,7.08403e-05
52,53,0.0,1.6149615e-09,1.6149615e-09,3.0037043e-08,3.225467e-09,9.125257e-09,1.6149615e-09,1.6149616e-09,0.0,0.0,0.0,0.0,5.438361e-07,1.1044779e-06,1.6510726e-06,2.1792725e-06,3.0088388e-06,3.1345432e-06,2.109751e-06,9.0085746e-07,8.544484e-07,1.092085e-06,1.3068511e-06,1.3540695e-06,1.4282731e-06,1.4011777e-06,1.0478925e-06,1.7950442e-06,2.4907442e-06,2.6135544e-06,1.492679e-06,1.0399274e-06,1.4650676e-06,1.2224497e-06,9.604896e-07,2.1418355e-06
