,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,1.6798731e-07,3.3609103e-07,8.9628156e-07,8.402858e-07,8.402858e-07,3.9215665e-06,4.537753e-06,8.347328e-06,9.299722e-06,2.0336243e-05,3.1260657e-05,6.2465435e-05,0.00010000076,0.00013568741,0.00016213022,0.00016022543,0.00011669565,5.753548e-05,4.9860333e-05,6.66111e-05,0.00010941259,0.00010179356,9.148533e-05,0.00010100927,9.395031e-05,9.59672e-05,8.896424e-05,0.00016353081,0.00017748051,0.00018285867,0.00020033785,0.00019546377,0.00021479174,0.00022650044,0.00029484846,0.00037944294
1,2,2.733909e-05,2.4089823e-05,3.3165445e-05,4.403398e-05,6.364193e-05,7.960852e-05,3.4341938e-05,6.420212e-05,6.184925e-05,4.3249573e-05,8.039281e-05,4.9188035e-05,4.7171256e-05,3.4341938e-05,1.6190577e-05,1.075631e-05,7.675029e-06,1.8207356e-05,1.759117e-05,2.1344633e-05,3.1932956e-05,5.708728e-05,6.72274e-05,9.260583e-05,0.0001232503,0.00011927262,9.798398e-05,6.240944e-05,4.4314074e-05,8.683547e-05,6.3978136e-05,3.4902245e-05,3.266125e-05,6.280164e-05,0.00012986094,0.00011473487
2,3,4.3456675e-05,4.304666e-05,6.359629e-05,6.754231e-05,5.6063174e-05,5.8625476e-05,8.045626e-05,8.230109e-05,6.856723e-05,4.2482978e-05,4.8515736e-05,2.9243878e-05,4.6947156e-05,7.8039826e-05,5.708728e-05,2.3137429e-05,2.3361528e-05,2.1008542e-05,1.8263352e-05,1.5574275e-05,1.2100907e-05,1.7254963e-05,1.0476215e-05,1.2549106e-05,3.198895e-05,8.739531e-06,7.2829425e-06,1.6798731e-07,1.1199154e-07,8.402858e-07,3.8655708e-06,3.697467e-06,1.8207356e-05,3.574253e-05,3.4902245e-05,7.266167e-05
4,5,6.3033076e-06,6.9695525e-06,8.250703e-06,6.9182133e-06,7.4306736e-06,7.994473e-06,7.1232207e-06,7.2257826e-06,5.022157e-06,3.1773234e-06,3.9460137e-06,4.0484592e-06,3.535999e-06,2.2138353e-05,2.4444424e-05,2.0447187e-05,4.9759867e-05,4.5967754e-05,4.2124302e-05,6.02653e-05,0.000106642954,0.0001370319,0.00016844564,0.00019724597,0.00027800957,0.000317469,0.00041519513,0.0005106152,0.0006522592,0.00066358456,0.00066061225,0.0007214413,0.0007231324,0.0007201089,0.00068034197,0.0006578963
5,6,3.0235387e-06,3.4847762e-06,2.3574103e-06,1.9473955e-06,2.7673086e-06,3.792229e-06,1.3221521e-05,1.8089893e-05,4.1868072e-05,6.354507e-05,6.4467546e-05,5.626818e-05,5.334709e-05,6.047031e-05,3.751216e-05,4.35079e-05,5.293719e-05,4.6787667e-05,5.9394166e-05,7.317937e-05,9.536883e-05,0.00013067736,0.00012811506,0.00011899322,0.00012765382,0.00013400835,0.0001451287,0.00013918418,0.0001482548,0.000103926985,0.00013344467,0.00012560398,7.979013e-05,6.7234854e-05,7.420429e-05,6.533868e-05
6,7,0.00025018305,0.00026207208,0.00025669124,0.0002430086,0.00022461126,0.00021697558,0.00025079795,0.00027539604,0.00026155962,0.00024285482,0.00017638877,0.00019816833,0.00018597185,0.00018422946,0.000183922,0.00017864362,0.00014220772,0.00016193744,0.00015870889,0.00015179068,0.00014389888,0.00011919823,0.0001179683,0.00014907471,0.00020201178,0.00023573171,0.00024541712,0.00022245897,0.00021077483,0.0002105186,0.00024060009,0.00035882462,0.0003615406,0.00041939737,0.0003946455,0.0006311458
7,8,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,4.2142347e-08,3.5081524e-05,2.9671355e-05,4.0914398e-05,3.377127e-05,3.7955702e-05,4.3281354e-05,5.215744e-05,4.252058e-05,4.7254493e-05,6.627466e-05,9.019778e-05,8.8211265e-05,0.00012101047,0.00010697788,0.00012041873,0.00015127368,0.00028052635,0.000322244,0.00030339288,0.00028673967,0.00032275124,0.000326048,0.00035491644,0.00028023054,0.0003127762,0.00030060322,0.0003517042,0.00029160036
10,11,0.000105100684,9.0020825e-05,9.753206e-05,0.00013285235,0.00015647558,8.9504756e-05,9.512389e-05,0.00013268029,0.00016014522,0.00017344765,0.00020762125,0.00019162393,0.00018531666,0.00023692101,0.00024552166,0.00023852638,0.00020830927,0.0002246506,0.0002752801,0.0002702917,0.0003221254,0.00035796163,0.0004217216,0.0004911007,0.0006284254,0.00048055046,0.0005382326,0.0003907017,0.00037894736,0.00035870704,0.00038210093,0.00038158498,0.0003247629,0.00033800805,0.00037625246,0.00040130923
11,12,8.9438865e-05,0.00010826113,0.00014250143,0.00011473545,0.00016632956,0.00016119028,0.00018388359,0.00022693444,0.0002046416,0.00024609047,0.00021618837,0.0002358784,0.00023060548,0.00022226223,0.0002145865,0.00022953749,0.00023921567,0.0002717874,0.00026277674,0.00031176792,0.00025817135,0.0002775943,0.00027612585,0.00028954167,0.00031770824,0.00039066095,0.00033793214,0.00030489312,0.00028480275,0.00031590613,0.00030208984,0.00030742947,0.00026497932,0.00026858365,0.0002937466,0.00031303603
12,13,6.207498e-06,2.1959422e-05,3.8912753e-05,6.214017e-05,6.0004182e-05,7.048319e-05,8.71697e-05,8.9438865e-05,0.0001057249,0.00012174365,0.00014176732,0.0001462393,0.00014543836,0.00015645125,0.00018401723,0.0002156545,0.00021198345,0.00026391144,0.00036523095,0.00033272593,0.0003337271,0.0004077478,0.0004822357,0.00046621682,0.00042056292,0.0004274377,0.00040501123,0.00044325634,0.0004574064,0.00044846255,0.00049465033,0.00047482701,0.0004696208,0.00032658537,0.00027619256,0.00025650265
