,0
0,2.0257769
1,0.65862423
2,0.22076368
3,0.30106786
4,0.68734825
5,0.3298525
6,0.5359439
7,0.88561535
8,1.2884539
9,2.1546555
10,2.142569
11,1.8387197
12,1.6596398
13,1.1482552
14,1.122557
15,1.0762161
16,1.8607152
17,2.5610774
18,1.3109593
19,1.3163449
20,0.9706264
21,0.08507454
22,0.16524734
23,0.9977231
24,1.1052969
25,0.11644275
26,0.34831917
27,0.6177211
28,0.38982174
29,0.8986957
30,0.9259955
31,0.25039256
32,0.2712043
33,0.32927388
34,0.31534418
35,0.5620911
36,0.639206
37,0.46560857
38,0.4011708
39,0.4725078
40,0.47922856
41,0.31921512
42,0.104481146
43,0.20009977
44,0.73170453
45,1.1953295
46,0.72427166
47,0.1813017
48,0.94641125
49,1.6363478
50,2.5584362
