,0
0,20.40579
1,21.836836
2,21.953405
3,21.811722
4,22.69403
5,22.559202
6,22.041391
7,22.744389
8,24.297293
9,25.776415
10,26.729027
11,27.015182
12,28.271027
13,29.099123
14,29.046911
15,28.477306
16,28.278275
17,28.402956
18,29.210024
19,28.744053
20,29.477352
21,29.263172
22,28.873306
23,28.768219
24,27.965288
25,26.116486
26,24.864063
27,24.367813
28,23.748234
29,23.213182
30,22.955147
31,22.787666
32,24.223518
33,26.398232
34,30.40507
35,33.560173
36,36.24102
37,38.885212
128,19.972605
129,24.072062
130,22.950375
131,22.620203
132,20.869825
133,21.78082
134,20.93313
135,20.668396
136,21.091959
137,21.07757
138,19.092976
139,19.734226
140,18.238737
141,16.31024
142,15.551625
143,17.146677
144,15.173734
145,16.481535
146,14.821392
147,15.775447
148,19.758219
149,21.591894
150,23.805088
151,24.745512
152,25.325483
153,26.573788
154,28.333
155,27.768051
156,26.51549
157,25.758554
158,23.415949
159,21.845314
160,21.620213
161,22.637705
162,22.967575
163,22.946001
164,22.540462
165,21.140663
166,20.959057
167,20.08528
168,20.586842
169,20.790056
170,19.823553
171,19.02425
172,18.941238
173,20.6196
174,21.952852
175,21.103872
176,21.668665
177,21.689932
