,0
0,mean_surface_latent_heat_flux_std_PCA_2
1,mean_surface_latent_heat_flux_std_PCA_3
2,surface_latent_heat_flux_std_PCA_2
3,surface_latent_heat_flux_std_PCA_3
4,geopotential_1000_std_PCA_2
