,0
0,mean_surface_latent_heat_flux_std_PCA_3
1,mean_sea_level_pressure_max_PCA_2
2,surface_latent_heat_flux_mean_PCA_1
3,surface_pressure_std_PCA_1
4,surface_pressure_std_PCA_4
