,0
0,6.519142
1,3.9034424
2,3.6854668
3,2.811823
4,2.0401917
5,1.2694302
6,8.291716
7,6.9969425
8,5.2601185
9,3.7682972
10,3.7752724
11,5.682989
12,5.3743362
13,5.0212173
14,3.9862728
15,6.0596504
16,5.3813114
17,5.5190716
18,6.188692
19,3.5128307
20,3.0123596
21,3.0856
22,1.545824
23,2.6548805
24,3.5285244
25,4.173731
26,3.0690327
27,2.1291237
28,1.2493782
29,1.622551
30,1.5676212
31,1.0828438
32,0.94857216
33,1.2528648
34,1.0933075
35,1.563261
36,1.5580292
37,1.5257702
38,0.7741909
39,0.7035675
40,0.9067211
41,1.1822414
42,0.64950943
43,1.2903557
