,0
63,357.24353
64,358.2587
65,358.89297
66,359.5781
67,354.61005
68,341.71313
69,356.28592
70,358.9606
71,356.8665
72,355.08817
73,357.83463
74,357.0138
75,354.68878
76,358.28708
77,358.31366
78,357.3599
79,359.2101
80,359.79114
81,359.17166
82,358.576
83,357.96057
84,358.65765
85,357.5414
86,359.12424
87,359.25958
88,359.8779
89,359.96033
90,358.92825
91,350.90277
92,358.79416
93,338.00272
94,322.737
95,278.28555
96,266.22308
97,273.12402
98,279.1674
99,280.33243
100,285.29047
101,276.89673
102,272.5264
103,276.094
104,276.93668
105,274.9544
106,359.6824
107,359.1906
108,358.48822
109,317.98407
110,278.45798
111,273.13947
112,279.3436
113,357.67905
114,345.6627
115,357.90512
116,282.33237
117,359.18573
118,287.4691
119,320.67877
120,289.9975
121,300.87805
