,0
49,34.965218
50,34.35518
51,34.351982
52,35.342518
53,35.761864
54,35.625786
55,34.395058
56,36.26011
57,35.642765
58,35.819412
59,36.02616
60,35.24223
61,34.750473
62,34.821
63,33.98085
64,33.62847
65,35.058464
66,34.460598
67,34.39207
68,34.641865
69,33.010277
70,34.226204
71,33.767704
72,33.629234
73,32.87403
74,32.158936
75,30.891245
76,30.57996
77,30.457075
78,30.277172
79,29.6908
80,26.992361
81,27.485405
82,28.335976
83,27.89827
84,28.424599
85,28.564585
86,27.711134
87,27.86801
88,28.633482
89,28.170715
90,27.482393
91,25.769547
92,25.677956
93,25.876303
94,24.854773
95,23.914118
96,23.26986
97,22.296322
98,21.734758
99,20.573883
100,20.036066
101,17.44664
102,16.866404
103,16.277283
104,17.030943
105,17.517437
106,17.942228
107,17.756523
108,17.661077
109,17.428566
110,17.389086
111,17.187088
112,16.668398
113,16.380434
114,16.20057
115,15.738344
116,14.8999
117,14.504761
