,0
0,0.002308221
1,0.0031508883
2,0.0032712684
3,0.0015255207
4,-0.0007096524
5,-0.0004268253
6,0.00037545126
7,0.0018904142
8,0.0005299837
9,-5.0260125e-05
10,-0.0005905254
11,-0.0010995422
12,-0.0004588982
13,0.0007761749
14,0.0020778694
15,0.0017612893
16,0.0011185618
17,0.00084113854
18,0.0011118928
19,0.0010381673
20,0.0023077948
21,0.00404604
22,0.0027601628
23,0.0026951835
24,0.0013826505
25,0.0017858628
26,0.002743088
27,0.0023473664
28,0.0014176321
29,0.0008627998
30,0.000992761
31,0.00024297721
32,-0.0005917764
33,-0.0006226022
34,-0.00033684715
35,0.0007470072
36,0.0014151441
37,0.0022365698
38,0.000324209
39,0.000494576
40,-0.0006396799
41,0.000737009
42,0.0010277539
43,0.0023856864
44,0.0015421886
45,0.00086904777
46,-0.00093917566
47,0.0013064217
48,0.0014155473
49,-0.00056011725
50,0.003929819
51,0.0021140995
52,0.002043288
53,-0.00019938449
54,-0.0022920996
55,-0.0014915046
56,-0.0032739078
57,-0.002467055
58,-0.003216011
59,-0.0018155787
60,-0.002552035
61,-0.001769759
62,-0.0024678942
63,-0.0016385535
64,-0.0021679832
65,-0.002601194
66,0.0009348653
67,0.0015959272
68,0.0006203752
133,-0.0003701767
134,0.0021607531
135,0.0060979393
