,0
0,162.99805
1,153.23438
2,124.921875
3,157.14062
4,252.81836
5,399.26172
6,347.51953
7,360.21094
8,358.2578
9,438.31445
10,395.35742
11,431.48047
12,473.46094
13,479.31836
14,478.34375
15,520.3242
16,540.8262
17,617.9531
18,623.8125
19,659.93555
20,699.9629
21,710.7031
22,711.67773
23,807.35547
24,886.43555
25,900.1035
26,990.9004
27,1151.9902
28,1237.9043
29,1215.4492
30,1305.2695
31,1278.9082
32,1275.0039
33,1331.6289
34,1303.3164
35,1236.9277
36,1147.1074
37,1054.3594
38,1056.3125
39,1153.9414
40,1112.9375
41,1106.1035
42,1099.2695
43,1079.7441
44,1121.7246
45,1141.25
46,1182.2559
47,1101.2227
48,1110.9844
49,1042.6445
50,1005.5449
51,1034.834
52,1133.4395
53,1246.6914
54,1233.0234
55,1227.1641
56,1207.6387
57,1125.6289
58,1024.0938
59,923.53516
60,807.35547
61,833.7168
62,868.8633
63,920.6074
64,1022.1426
65,1071.9336
66,1130.5117
67,1159.8008
68,1147.1074
69,1153.9414
70,1132.4629
71,1078.7676
72,1059.2402
73,1073.8848
74,1002.61523
75,1009.4492
76,1023.1172
77,985.04297
78,988.94727
79,902.05664
80,779.04297
81,677.5078
82,676.53125
83,614.0488
84,575.97266
85,543.75586
86,569.1387
87,526.18164
88,416.83594
89,307.49023
90,190.33398
91,85.87109
92,-19.570312
93,-104.50781
94,-158.20508
95,-81.07617
96,-190.42188
97,-262.66797
98,-331.98633
99,-418.87695
100,-535.05664
101,-627.8047
102,-715.6719
103,-817.20703
104,-969.50977
105,-1074.9492
106,-1068.1152
107,-1218.4648
108,-1227.252
109,-1379.5547
110,-1423.4883
111,-1473.2793
112,-1524.0469
113,-1445.9434
114,-1568.957
115,-1475.2324
116,-1561.1465
117,-1501.5918
118,-1463.5176
119,-1486.9473
120,-1388.3418
121,-1401.0332
122,-1379.5547
123,-1333.6699
124,-1190.1523
125,-1094.4766
126,-971.4629
127,-1046.6367
128,-1015.39453
129,-952.9121
130,-907.0254
131,-860.16406
132,-820.13477
133,-767.416
134,-729.33984
135,-702.98047
136,-684.4297
137,-544.81836
138,-511.625
139,-444.25977
140,-321.2461
141,-605.3496
142,-701.02734
143,-682.47656
144,-647.3301
