,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,68.951065,68.700584,68.18549,67.130905,67.688385,69.76594,71.23727,72.69441,73.76794,74.16084,73.09844,73.50003,73.85823,70.7623,67.885994,64.3911,60.022495,55.59826,51.06082,47.74406,45.278877,44.454216,43.94436,44.56577,45.724827,47.448933,47.44159,50.016056,55.292133,57.700512,62.96699,68.0791,72.65751,76.79019,77.050545,80.21887
1,2,53.89998,53.93004,53.514988,52.456825,51.391464,48.987476,49.288628,48.67451,47.296486,45.096565,43.99948,43.114525,41.332344,40.19569,39.67011,40.202457,39.68288,38.32515,41.954796,42.354496,44.77958,48.455322,50.865295,52.730423,52.704697,54.262318,52.83725,52.2552,52.5317,54.016342,55.0139,67.14923,72.24588,74.54388,75.71345,75.51271
2,3,69.59714,68.967514,68.0426,67.40123,65.59131,64.43041,62.961533,60.78538,57.901382,54.491383,52.374527,49.213585,46.053543,43.802128,41.867718,40.54182,39.713425,39.904175,39.428898,39.44678,41.23249,43.166996,43.085068,42.18285,40.014675,39.664364,42.027145,41.657715,41.427887,41.101685,41.34811,40.18321,40.95746,37.867218,31.748045,30.771454
4,5,40.484936,40.46337,40.423492,37.564896,35.356705,34.638035,33.587547,33.068672,33.174732,33.9121,34.23269,34.20705,35.079327,34.407547,34.19824,33.925297,35.722286,36.809563,40.48655,46.643127,51.11999,53.758163,56.129658,60.465164,62.598286,64.70778,66.80111,69.00062,71.45842,73.938286,75.48337,76.51051,81.32402,83.95225,88.406746,84.924866
5,6,62.29857,60.146904,59.229107,58.43324,57.59423,56.16087,54.576138,54.099346,53.36535,54.23703,54.693436,55.33758,54.625637,53.572674,52.58765,51.737858,51.73311,51.42956,52.30596,52.680378,52.582565,52.229576,51.564644,52.172268,51.244682,50.77751,50.39218,48.23901,44.813488,41.438477,38.70435,35.265453,32.744232,29.758831,29.167305,28.60214
6,7,56.84145,53.38289,53.655308,54.31431,54.781597,55.191433,53.694874,54.807426,56.622856,58.030445,59.368305,59.12389,58.04991,60.13843,58.48703,57.20742,56.201324,54.175343,53.505695,51.709805,52.190804,52.917698,53.00215,52.576286,53.30112,55.08601,54.96954,54.96885,55.105545,55.098118,53.478294,53.37741,54.56261,55.91963,56.27548,55.788357
7,8,71.53399,71.46482,67.88463,63.844746,57.860245,55.23255,51.25211,49.70005,52.32707,55.414154,56.828938,59.283424,56.33087,51.882156,49.867756,42.727745,41.45966,42.507446,41.229374,40.297855,42.638287,44.230377,47.396255,49.78974,49.74425,48.542442,48.81148,47.47241,47.537346,47.889957,48.174545,50.957043,51.686604,54.986206,54.537216,54.25351
10,11,59.53609,62.844555,64.36936,66.453804,68.90103,72.280014,75.1907,76.83068,77.76603,79.12187,78.032,73.01869,70.08656,66.09711,62.65709,59.95887,58.59662,58.7039,56.7398,57.563667,58.671753,59.83685,61.15806,62.35337,64.26249,64.560585,66.463615,67.05991,67.43307,67.75012,67.209435,66.309456,66.446365,67.12915,66.90922,66.55414
11,12,82.068886,81.91482,81.50764,80.90496,80.10359,74.21928,72.46241,71.31055,70.54564,69.6521,65.773,63.008797,60.518063,57.88164,55.1635,54.965622,54.74565,53.137577,53.43091,53.618065,54.001163,53.654854,54.624004,54.004868,53.783085,53.012154,53.066044,53.059914,53.161545,55.421955,55.69357,55.903522,56.0141,58.13411,58.327652,57.78033
12,13,88.55119,89.2473,88.33154,88.78421,89.7273,90.177246,88.40186,88.89243,88.57975,88.35809,87.59396,87.56124,87.564995,87.758354,88.55012,87.64252,85.74192,82.51929,78.571495,76.92929,73.50314,72.08438,68.661125,64.566444,61.440914,60.1461,58.656273,57.235214,56.07724,55.16974,55.41329,54.126587,52.4348,52.441998,50.47687,50.82117
