,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,8.414932,7.45549,11.947876,9.67601,9.486687,11.745712,13.744827,20.136848,20.220276,18.978455,17.845734,10.272858,9.62146,9.910255,10.279274,13.600426,13.767288,10.096367,9.576538,9.772278,8.796783,8.745445,8.623512,7.7699585,17.02427,25.22287,36.325478,39.845585,38.63585,38.26683,40.97189,47.103992,42.62765,40.926964,47.428085,45.45144
2,3,23.15834,21.93306,20.655704,21.121311,22.677418,23.15834,22.539574,20.05838,17.825302,15.607544,15.86792,15.5616,9.171753,5.1773376,3.8969193,3.3823013,2.9993973,1.3759003,-0.20471191,-0.057678223,0.031158447,0.08629608,-0.085243225,-0.12506866,-0.06073761,-0.58148193,-0.37625122,-0.24147034,-0.26290894,-2.9340286,-0.15263367,-0.39768982,0.15981293,0.67749023,1.146164,1.7465515
4,5,38.569317,45.528915,45.136826,41.55594,38.961407,37.31953,36.74671,37.947487,38.593822,40.60941,47.238182,46.49995,45.59018,46.69906,31.998745,32.583817,34.46156,33.530346,34.23182,37.334846,40.28471,43.341785,44.735546,44.888706,46.092545,49.08223,53.30332,52.72438,47.94578,45.201153,42.11038,43.1825,50.29832,63.705963,64.05823,65.92372
5,6,66.78299,63.875954,63.156975,62.80838,61.89954,61.323734,61.17745,57.682156,53.63907,55.428734,56.362473,59.30686,60.922226,60.698128,59.530956,56.683056,53.36206,50.262047,46.04155,43.28702,40.958904,38.10166,37.893127,37.71883,38.534294,14.534111,7.005066,9.361198,8.772942,7.5964355,2.7409973,1.7979202,-0.25941467,0.036262512,0.61518097,-0.6266861
6,7,7.278694,7.107155,6.445503,6.0380936,5.8420486,5.8573685,6.6875,7.8821487,8.654076,8.228287,8.200722,7.290947,14.520103,17.647636,17.908009,19.151672,17.613945,15.990448,16.17424,14.45578,15.414566,16.238564,18.974003,21.963692,21.461327,16.391724,7.4073486,7.168419,6.439377,5.771599,5.3274307,5.391762,5.244728,5.685829,6.43631,6.396492
7,8,49.089157,48.082657,47.263756,45.94458,43.41641,36.644844,35.715763,35.272068,34.500813,33.193546,33.76529,34.5693,37.07067,38.92288,39.184925,40.655968,33.059547,45.485996,44.34549,37.713882,36.04928,30.522442,31.472366,21.591957,22.297699,24.754402,22.095207,20.147713,18.807693,16.219967,15.954941,14.683411,16.592194,16.35099,15.478489,18.816628
8,9,17.541485,23.409554,26.69653,25.800362,26.19934,22.866325,20.487797,20.144058,20.30672,20.908257,21.469898,22.273994,21.568108,21.123093,21.568108,25.088337,24.542042,23.259167,21.055573,21.13844,22.010056,26.325172,26.377346,26.975815,27.970196,28.427486,25.146648,22.452003,21.715424,20.960434,20.153267,21.07399,23.974262,28.596287,33.82599,34.41525
9,10,49.98857,40.698387,30.175243,30.748714,23.675938,25.94751,20.987011,20.101322,23.484783,36.183918,37.311737,42.249935,37.64945,27.272858,22.936802,28.607765,36.664993,42.399673,42.441093,38.21973,41.513985,21.531807,10.785652,8.788071,9.3424225,9.17675,20.378498,14.589653,8.921875,6.3157806,4.2640457,1.9414978,0.47277832,0.826416,0.6129608,-1.081955
10,11,6.272827,7.7572403,7.388481,8.432259,6.544716,7.0134735,6.9478455,6.41346,5.910324,5.344681,4.244652,3.757141,3.2258759,3.6665115,4.0248337,4.4976273,4.671974,4.4060287,4.278961,4.143036,4.1193924,4.2228165,3.6791,3.6347733,3.5727234,2.9817276,2.8783035,3.117653,3.4131546,3.5018005,3.7795715,4.317375,-1.8112488,1.6756287,1.722908,2.0331802
15,16,7.5596237,7.2148666,6.5510254,6.283287,5.9421997,6.4079895,6.9397964,5.711136,6.514351,13.776268,17.212845,25.479698,28.428474,31.234215,33.607178,32.34918,31.329575,31.091179,31.303902,29.851517,29.051971,28.435806,27.353859,26.205887,20.088272,20.480705,22.67395,30.746422,38.05602,32.415195,23.491837,20.42569,19.600471,19.479446,20.898819,23.807251
16,17,29.998222,30.423668,38.972927,39.65511,41.221188,36.137844,28.065376,26.169212,22.439224,21.210564,20.110275,16.207909,12.085487,8.854301,6.5656967,5.964203,5.3920517,5.5350876,5.8541718,6.3199615,6.4153214,6.584038,6.5730286,8.824959,4.625519,2.7917023,1.6253891,3.6059113,3.1364594,2.615654,1.856453,2.3222427,3.0521011,3.5985794,4.995949,5.5130844
18,19,81.11803,76.049904,77.26742,75.46736,76.74022,74.648895,73.562454,74.04596,74.07509,72.088615,69.446785,65.578705,64.84179,65.79716,67.01467,60.825157,52.969574,57.650303,55.51528,53.088997,50.65979,45.862556,41.74689,38.88661,36.30012,33.49518,19.394737,9.890556,9.453651,9.27597,8.990524,9.083733,8.949753,8.885666,10.43232,10.8867035
19,20,46.160767,45.424866,46.577095,45.111153,44.64498,42.246696,42.446068,41.716026,42.83894,46.626938,50.241955,53.238342,53.88043,53.361485,35.49456,28.173637,22.38316,39.40863,45.240154,28.891949,27.382027,34.26317,42.193924,43.741962,42.67182,46.984627,47.18986,48.74376,50.725716,51.40005,52.1858,49.620396,45.67994,43.516205,44.307816,44.483727
20,21,12.587723,12.347313,12.054123,12.285736,12.666885,13.558182,13.877754,12.617043,12.400085,12.341446,11.382721,10.139595,10.201164,11.195076,11.300629,10.479698,12.573067,17.322723,26.883606,27.807152,22.327454,22.743782,26.918789,26.285503,21.908195,21.54171,41.739483,39.783913,42.724594,45.811874,39.537636,38.385403,39.223923,38.188965,20.76476,32.618378
21,22,42.861965,51.402195,53.47728,47.512127,50.71435,28.668713,30.489471,27.590706,24.01566,22.059067,22.501251,12.567993,24.535877,20.290329,21.238277,21.472378,17.556297,9.232826,3.2705612,0.9873886,1.3139648,1.513382,1.149231,0.94114685,0.09434509,-0.6773071,0.4989624,0.06833649,0.96715546,0.86600494,1.1145554,1.4555817,2.04805,2.493126,3.3948364,3.7589874
26,27,19.66858,19.104797,19.206509,19.212322,19.098984,18.735725,16.466076,17.143192,16.68694,16.532917,17.695347,20.403816,21.464535,23.577255,23.028008,21.438381,16.963017,14.629433,12.0895195,10.973587,8.247681,8.616753,7.48629,8.3581085,8.108192,7.3526077,5.7222977,5.205017,4.472679,0.9534149,0.6569977,1.4154816,2.7464676,3.7316284,3.6095734,3.9786453
27,28,22.600761,23.99076,25.652847,26.191105,24.836594,23.556015,23.822186,23.414059,22.849186,21.967865,22.038845,23.05325,26.525295,26.933422,28.332298,30.03283,32.00249,33.22983,31.431705,28.84985,23.899082,22.520908,22.653996,23.93457,23.038464,21.476929,19.720203,20.551247,19.501354,19.900608,22.290226,29.586254,28.71085,28.30568,28.468338,30.949638
28,29,15.858006,16.296238,13.963036,11.675171,9.205963,7.728073,7.767357,7.1901016,7.3442383,13.376713,12.968704,9.864822,11.412231,18.318142,18.505524,14.14135,23.86705,18.20934,26.647549,23.981895,7.020859,7.9275436,10.091492,3.0495834,1.2210999,0.72242737,0.6166458,0.61966705,1.0276718,1.0911407,1.175766,-2.1789627,0.28419495,3.3487854,3.5724335,4.0801773
29,30,48.006004,47.715866,42.759327,37.313175,30.053658,24.722355,19.675148,17.77111,14.153439,12.104332,10.182159,7.6041565,5.9449234,5.7031403,5.8059006,5.591316,5.7605667,5.367668,5.2498016,5.2981567,5.3525543,5.467407,5.5187836,6.1867065,5.494606,7.069214,23.806602,27.84135,24.296215,23.437885,20.938461,20.427696,7.404686,2.8319778,2.290985,2.1761398
31,32,13.091179,13.635292,13.744118,15.562515,17.66877,20.119041,20.385834,23.264381,26.290367,28.519485,29.291779,31.148792,34.518795,31.187405,31.029438,31.612167,31.099644,27.929733,23.717224,19.771515,18.890396,17.918007,11.985397,9.422783,9.861588,17.826736,19.873314,20.112022,18.886887,15.896004,17.731956,18.648178,38.573334,43.231667,48.395496,27.20308
33,34,26.8862,43.023354,45.617348,44.690296,42.839115,38.07225,33.486702,34.185646,36.004658,36.782562,36.8469,38.49337,39.90881,39.402878,34.91091,31.539013,31.237793,27.707973,25.058414,23.251102,19.852882,18.030945,16.978142,16.173916,17.013233,17.560108,16.85239,17.513317,17.849628,19.636475,19.49025,23.093182,21.046062,20.788708,22.201221,22.692532
35,36,35.300896,27.527546,31.32882,35.314293,38.278282,36.858246,33.649773,30.123127,27.232822,27.81557,26.874466,25.467827,19.620232,9.375214,8.50779,10.798599,21.321594,21.036919,22.162224,22.89569,22.001465,31.24509,30.608753,32.33356,21.391922,17.540413,18.06623,17.198807,16.93422,19.392487,25.906563,21.589523,19.492966,21.455559,20.866112,21.224464
36,37,42.67529,52.542755,49.010956,41.653793,35.43495,38.96675,37.777504,43.217487,45.044796,34.01205,36.609222,36.845875,34.212753,24.773659,15.553238,17.107948,14.705486,14.103378,14.112358,20.624767,19.684155,23.572426,14.831303,13.4683075,9.421272,6.524536,6.0212784,6.5724716,4.966835,4.829033,5.1046295,5.047714,4.047188,3.8554688,0.2997055,3.2413788
38,39,25.539501,25.702496,23.16954,20.02372,23.635708,21.226631,15.997726,14.833931,16.666008,17.608124,19.182663,19.700989,19.339142,19.938965,27.50523,23.185844,22.53386,23.880203,28.691841,28.000736,28.444088,24.76038,18.429619,17.168037,24.8321,23.596592,34.26304,42.27265,42.269394,43.746136,45.852043,41.9271,36.329826,33.868587,39.439785,34.005505
39,40,24.776653,23.87498,24.198505,26.960438,28.266514,31.03144,31.510735,29.332943,27.682373,24.86053,24.620884,21.095078,19.567326,20.049618,22.323265,25.094185,22.961327,24.899471,23.185997,13.836769,18.815434,19.537369,19.854904,12.905144,15.771915,14.888218,1.0575943,1.1145096,1.1204987,1.2313385,1.6117783,0.8928375,1.5039368,-1.6444244,1.0575943,1.0276337
40,41,19.874916,20.384533,21.840584,28.453968,26.150497,24.84005,23.485924,23.849934,21.962894,22.23663,18.072323,18.651833,24.222683,33.561794,36.025436,41.29634,46.555595,47.11181,39.98007,35.180923,29.976997,24.805103,22.181301,21.37756,31.013706,28.619957,25.160381,26.403847,19.72931,21.220306,22.8307,21.977451,18.241226,23.215096,20.865028,16.904572
41,42,49.22937,48.018085,46.478317,45.10964,43.501434,40.50402,39.38512,41.691353,43.929146,44.11734,45.106216,42.601524,36.719612,38.63919,40.832504,41.359447,40.558765,37.530556,35.717052,35.398834,33.896706,32.168743,27.78896,27.727367,30.197842,29.243183,30.964302,29.961742,21.564877,18.940426,19.638454,20.339905,13.68811,7.3682175,4.853264,-0.74806976
42,43,24.925587,17.964802,16.492271,12.992809,8.809891,9.640022,11.517349,14.720539,16.700535,21.024261,20.525593,25.861317,25.92585,23.919453,23.01892,20.777863,14.802673,13.324276,12.359211,8.639755,4.647499,1.3357697,6.7858887,10.373352,7.6864243,7.437088,10.910149,13.418144,11.693348,10.968819,9.81015,9.258682,8.824554,8.991753,9.581352,10.693085
43,44,4.120178,3.6540146,3.748558,4.08432,3.9376297,4.315773,3.8007126,3.249794,2.741249,2.4869843,2.5978165,2.6336746,2.0860138,1.9654007,1.8513031,1.7893677,1.2873459,0.6092911,0.5440903,1.8382645,0.97439575,1.2351837,1.0428543,-0.8087616,0.90267944,-0.075286865,1.861084,1.1210938,-0.101364136,-1.7215271,-0.79571533,-0.5088501,-0.22850037,0.96461487,1.6687546,0.94179535
44,45,53.448227,55.337795,50.01496,45.929996,50.73584,56.55746,57.354794,57.00892,63.085396,63.62787,59.495575,56.55018,55.82202,55.59265,57.07809,58.96038,56.24071,52.061085,51.678802,48.00889,44.32077,33.926315,26.116829,24.55857,22.235748,20.309769,21.027,21.172638,22.366814,24.223618,27.704208,30.755192,33.20544,23.477257,34.381416,36.929966
45,46,59.65002,63.016327,65.06956,67.482025,67.77932,63.651184,59.405365,57.664925,61.28517,67.42318,68.66503,64.70103,62.52083,64.784645,68.47302,71.87649,77.190735,71.659706,74.5429,73.056404,67.677124,62.839806,59.49518,58.361717,56.31778,53.295227,50.684563,49.033928,47.024055,40.867462,40.70023,40.11492,43.571037,42.1186,39.226116,42.468548
46,47,12.109619,35.858746,40.23911,74.51231,72.654495,69.24327,66.45831,46.28835,48.10767,40.77441,43.657333,52.638477,49.27973,41.782032,47.14553,65.45069,63.58239,58.27837,59.90876,55.7943,53.733566,44.76292,47.46041,49.808033,26.590706,14.632172,12.02565,11.325912,9.457611,6.9700394,6.182831,9.4786,2.5511856,1.5260696,0.97327423,0.9242935
47,48,17.920944,22.392273,23.693787,24.911339,28.80188,29.424652,29.365173,33.25572,34.35431,35.79227,43.429916,38.612217,37.07629,37.79702,41.376183,39.885742,37.943966,36.911854,36.89086,37.685062,40.316082,37.307205,37.468143,36.5165,34.43128,32.66444,30.631699,26.373787,23.340424,24.841362,31.107521,36.110653,34.31932,32.678432,28.203606,25.611076
48,49,10.065781,12.087318,13.304672,22.71885,31.118568,63.282448,63.71405,57.752724,54.90486,45.88171,49.113224,49.71452,45.162365,38.968636,35.582188,32.907703,29.159737,26.632812,26.850464,28.089943,29.904907,30.675896,29.587654,27.713676,26.868904,24.703499,22.829514,21.435097,13.658806,10.394096,8.723007,9.176743,12.363991,14.569977,16.562004,17.0969
49,50,6.4321747,7.8966827,8.390999,12.799286,14.293304,14.04615,13.828499,12.249634,10.080536,9.593597,9.72271,12.279144,22.15075,21.501495,18.635193,15.879555,19.538979,16.72432,18.517143,17.871582,17.266594,21.88884,26.086853,24.44896,21.815056,16.687431,12.478348,10.766678,9.357506,8.221306,8.438957,8.948029,10.943748,10.158005,11.740562,14.311752
51,52,21.273788,23.93882,20.406029,22.37555,21.569542,23.909569,23.548813,22.915058,21.901047,19.902271,17.867748,15.979477,12.54744,11.380676,10.301666,12.147686,13.395699,13.626453,14.435711,15.647976,16.28498,15.491974,14.445461,12.969944,10.945175,14.126957,35.983456,43.179035,51.827385,50.57612,49.305355,50.940125,54.13491,51.200127,40.579006,31.634907
52,53,43.945805,46.809788,43.01448,40.433544,38.473495,41.38922,43.489273,39.487,43.81189,38.397408,41.22487,42.676643,28.228897,19.834778,10.427155,8.728851,9.008858,7.207077,4.5987473,3.9717789,2.2917404,1.655632,3.5061188,6.677498,11.416309,17.573418,32.575092,48.8581,54.373016,54.33345,54.753464,53.645607,54.549545,42.50012,27.656708,17.390804
