,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,33.880726,35.154293,35.018177,35.154903,35.51564,35.20397,35.027267,34.993362,34.79392,34.02373,34.09557,33.906612,34.546104,35.67463,36.87862,37.93906,38.303036,38.38414,37.1998,36.066265,34.944813,34.793976,34.054367,33.768658,34.02574,34.14435,34.272377,35.767895,36.89019,36.897804,36.110085,34.506004,31.528948,27.20741,24.382406,20.100487
1,2,35.762314,35.605156,35.062096,35.354965,35.32552,34.728252,37.296597,37.538387,38.02885,38.66426,38.82741,38.18865,37.420208,37.34677,37.30959,37.275543,36.15549,34.789993,37.15612,35.98259,35.36946,35.725628,35.742172,35.37091,34.292328,33.594078,32.66854,31.474096,29.38795,28.988897,29.16998,26.848026,26.452282,25.607779,25.555868,26.50382
2,3,31.673944,32.72983,33.673336,33.84884,34.95275,35.19281,34.232388,33.7153,33.614296,34.15134,35.09013,35.401707,34.82875,33.678043,33.037266,32.95919,32.744427,32.491783,32.53694,33.690224,35.2466,36.36584,36.831966,36.535595,35.518337,35.409386,36.160797,35.859657,35.71919,35.301052,35.497734,35.428936,35.32188,33.13078,31.028048,33.19854
4,5,43.32433,42.39284,42.095554,40.58489,40.44437,40.008793,38.609413,38.240894,38.088615,38.662514,38.86643,38.59033,39.048237,38.227646,38.104744,37.930134,38.61295,38.586384,39.085327,39.179905,39.859745,41.18591,41.624146,41.116302,41.56782,41.83077,40.87555,39.587337,37.838684,35.92491,34.47368,33.76239,30.773718,28.610558,22.26733,23.67367
5,6,34.541073,33.513367,33.30181,33.32322,33.281757,32.90285,32.190266,32.48143,32.816563,33.761406,34.002625,34.096436,34.23094,32.867176,31.935818,31.759151,32.11612,32.25413,32.68596,32.728966,32.874714,31.851788,31.560661,31.271238,31.055773,31.049452,30.942812,30.320473,29.182173,27.933147,26.973923,26.471006,26.196316,25.94353,25.78766,25.982008
6,7,35.29599,35.870644,35.785816,35.78304,35.582592,35.133926,35.274746,35.428352,35.376476,35.047394,34.922108,35.19942,35.835297,35.35396,35.376503,35.50777,35.629875,35.485985,35.394085,35.405117,35.357,35.465565,35.797447,36.152744,36.43829,36.95026,37.399273,37.81024,38.3731,39.003105,39.557552,39.97347,39.951267,39.714767,39.794346,39.536507
7,8,33.26081,33.42241,34.905083,36.28882,37.68152,39.83173,41.79662,41.755844,42.425713,42.620903,43.496037,43.209656,43.131966,43.099503,42.967064,40.48866,38.55893,38.11723,38.09206,38.00844,39.334312,38.408516,38.089912,37.60854,37.01776,36.223385,36.30576,36.667374,37.30947,37.334225,37.20015,36.61217,35.25275,35.31385,34.458492,33.30379
10,11,40.356426,39.76518,38.362778,37.25812,38.044724,36.22248,34.558132,33.73049,32.477264,30.795593,31.252478,34.20711,36.041714,37.870003,38.3347,38.00249,38.349224,38.661877,38.63841,38.5526,38.488537,38.223053,37.75183,36.9983,36.494907,36.592022,35.71466,34.55901,33.986404,32.721806,31.81883,31.557705,31.838219,31.585367,30.53301,29.352722
11,12,23.625479,21.85286,18.850227,16.873032,17.052147,17.562157,17.75682,18.326302,18.862797,19.250381,18.96048,19.544374,20.396095,21.035618,21.598661,23.679323,25.11979,24.936184,25.21488,24.708712,24.264511,24.135544,24.759615,25.02294,25.58227,25.574596,25.717916,25.496532,25.17629,25.991926,25.801476,25.223858,24.754707,25.744009,26.491041,27.003576
12,13,25.141499,23.90694,24.974606,24.140934,23.118269,22.1892,23.835697,22.95648,22.942532,22.842758,23.316465,22.557528,22.03899,21.680094,20.715654,21.649431,23.581287,27.051304,29.052074,30.979311,34.035946,35.043396,36.845215,38.4862,39.507282,39.839405,40.214687,40.27547,39.98259,40.027817,39.632713,39.627136,39.473568,39.47152,39.346992,39.36009
15,16,36.966724,37.245564,37.004284,36.75407,36.794556,37.121426,37.089886,36.922882,37.05153,37.653156,37.559513,38.49644,39.34658,40.050526,40.90219,40.654358,40.331703,40.230618,39.586185,39.092987,38.38491,37.91551,37.311367,37.09098,37.07129,37.07315,36.527798,35.76456,35.337784,35.292103,34.934547,34.590797,34.48118,33.380047,33.560284,33.930862
18,19,37.39749,36.798004,37.06945,38.556187,37.509712,36.303772,35.198277,34.356293,34.389046,33.984955,34.140934,34.94468,35.163033,35.804623,36.262936,36.34712,35.682076,35.10932,35.153465,36.03447,36.523026,36.708427,36.278595,34.667057,32.969673,31.788486,31.831953,31.821388,31.959106,32.12626,31.858786,30.949768,31.151026,31.622328,31.228916,29.768616
20,21,28.67287,28.48503,29.731607,30.537003,31.094404,29.292728,29.013077,28.30826,28.956234,29.872652,28.94167,28.637505,28.517818,28.653246,29.536581,29.520515,28.753021,27.856926,26.829044,32.42258,34.623528,36.22178,36.473106,39.07647,40.86898,41.741978,41.871548,42.082016,41.77622,42.164337,42.41538,42.495483,41.773113,40.759384,39.965755,39.427956
25,26,31.352114,28.785387,28.391396,27.140408,25.783669,26.784084,26.293528,26.671015,26.823746,26.70213,27.110788,27.528967,28.997276,29.04012,30.511456,30.212194,31.475792,31.367722,32.59028,33.636707,35.339108,35.88086,36.44861,37.7106,38.110462,37.99291,38.54953,37.61535,37.56909,38.60506,38.908104,38.945114,39.314102,39.822166,39.641335,38.154175
26,27,39.733536,39.890877,40.16673,40.247288,40.2197,39.734375,38.96792,38.88688,38.531414,39.060955,39.20519,39.067085,39.035862,38.995594,38.52178,38.444633,38.33544,38.073635,38.1195,37.836823,37.7112,37.494114,37.702133,37.22609,37.43062,37.989807,38.478943,38.306625,37.741543,37.14875,36.79097,36.38096,35.816437,35.663277,36.04689,36.293243
28,29,21.479616,23.026752,23.806726,24.833252,26.00154,25.519346,24.52026,23.4969,22.33273,22.216003,20.795351,20.995771,21.585001,22.489521,23.323828,24.85683,26.426449,27.947548,28.9244,29.932802,30.052542,29.225172,28.960041,29.32075,28.979013,28.54616,28.484152,28.153727,28.245415,27.622808,27.773514,27.791857,29.261314,30.394444,32.05356,33.54214
30,31,41.34498,41.155315,40.656925,40.859905,40.74628,40.875572,39.743774,39.22864,38.535393,37.181507,38.383766,38.66814,39.267162,39.25094,39.73119,39.582996,39.98369,40.254135,40.11513,40.097908,39.62502,39.6949,40.559277,40.860535,40.760323,40.971016,41.23163,40.625416,41.84611,40.602943,39.754555,38.473965,33.57926,30.027662,28.538458,26.637579
31,32,30.987467,31.058136,30.687838,30.7374,32.564396,33.519207,36.862785,37.30381,37.42658,37.21608,35.888584,33.839443,32.47031,32.691727,32.33954,32.161694,31.852125,31.767986,31.3007,31.926735,31.392117,30.886665,29.901701,30.48658,29.9905,31.46475,33.04418,33.645973,34.27952,33.217957,33.03999,31.233929,29.924477,28.787727,26.988382,25.276756
32,33,36.715343,36.00507,34.977764,35.300205,37.110203,38.061195,39.51474,40.14021,40.82495,40.51157,40.358917,40.509537,39.191196,38.12578,38.497417,38.341835,37.30646,35.915874,34.571594,33.4759,32.79626,31.918459,31.338747,31.108393,30.263748,30.14757,31.22427,32.34931,34.01917,35.730743,37.309013,36.74444,36.102848,37.318794,37.04896,37.275967
33,34,33.3235,32.642372,32.721924,33.699078,33.866306,34.38594,33.979584,34.265858,34.531292,34.22166,33.412556,33.788803,34.154068,32.402534,31.663662,29.434362,27.316195,26.553087,27.144053,27.146492,27.986706,29.081589,29.621645,29.556067,30.619846,30.209803,30.183214,29.93995,29.876598,29.669666,30.194363,28.288313,26.02873,26.120129,24.591045,24.067871
37,38,31.58738,29.224754,27.33916,23.34615,23.589455,22.011662,22.705208,21.915947,22.221855,23.936539,24.11723,24.464697,26.85242,27.218378,28.050844,29.511776,30.748388,30.83522,30.584188,30.89146,30.80994,31.165474,32.378628,32.594006,32.908295,33.43793,33.65849,34.26229,34.201378,34.511105,34.69172,35.18127,35.56595,36.195824,35.599415,35.555763
38,39,39.852203,40.47863,40.194016,41.085175,41.616253,41.308445,41.904514,41.86364,41.902782,41.239914,40.744835,40.26592,39.263927,38.315643,36.658497,35.305283,33.4327,31.404985,29.717653,28.59046,28.45641,29.055292,29.374804,29.647766,29.432882,29.8544,31.069197,32.230858,33.606487,35.001183,36.07679,36.9955,37.103275,37.036304,36.788364,36.663258
42,43,33.14877,32.614975,31.368776,31.085136,28.825523,27.540556,25.742035,26.120728,26.213066,25.931873,25.569712,25.3065,25.15252,24.494905,23.95993,22.695217,21.914492,21.318611,21.451899,20.473684,21.685963,22.50235,23.875988,25.50297,25.960566,27.449266,28.412525,28.8272,26.940447,20.422169,20.538258,25.29015,31.204813,34.401035,31.638279,32.083553
43,44,18.144005,22.223661,25.640373,28.210201,29.866123,30.090628,30.68625,31.790092,34.28906,36.869728,38.74105,37.606525,35.19722,35.4935,34.8327,34.18632,33.41234,32.89874,33.097446,33.87944,34.48541,35.331875,35.748505,35.81539,35.87749,36.612183,36.585896,37.17483,37.066433,36.081303,35.032722,33.66181,32.389435,32.988102,33.111225,34.175735
44,45,36.639984,36.072735,35.326965,34.720875,34.414413,34.518906,34.223698,34.002434,33.9654,34.285683,35.053936,35.880047,35.6896,35.340107,34.579647,34.564034,34.35833,33.733074,33.739647,33.71475,33.8826,33.219265,32.775375,31.462187,31.023197,31.303059,31.852852,31.97599,32.61004,31.842134,30.709158,29.832552,28.895462,26.930702,28.865398,30.900702
45,46,34.211834,34.423542,34.63671,35.054443,35.50254,35.46514,36.1914,36.198116,36.626614,36.605354,36.352924,36.331726,36.136574,35.700466,35.58049,35.56981,35.047783,35.188816,35.705593,36.44846,36.938194,37.717342,37.83033,37.86007,38.114616,38.12107,38.33683,38.07893,38.069233,37.894897,38.09126,37.09417,36.44765,35.757854,34.90979,34.67986
46,47,39.99624,39.262432,38.58084,38.056484,37.44986,37.45614,36.865433,36.90535,37.172146,36.774956,35.466194,34.094555,34.169186,33.9892,33.30064,32.004566,29.066248,25.118788,24.578432,23.433266,23.56351,23.697079,23.818342,22.504917,21.07979,19.434706,18.35205,17.77482,17.542212,18.785946,21.216078,22.670963,25.335236,26.799177,28.154776,28.472359
47,48,38.447548,38.94378,39.407497,39.048946,38.493134,37.9279,38.178123,38.17973,38.725304,39.496548,39.777206,40.56021,40.3859,41.10493,41.0312,40.932945,41.378006,41.07748,40.530556,40.286,39.691517,39.103085,38.75859,37.468098,36.789616,36.517635,36.089237,35.99768,35.701527,35.26278,33.794346,33.18007,33.07891,33.390324,33.3489,31.331663
48,49,36.217255,35.844006,36.31491,35.18412,35.54308,34.85389,34.294216,33.273235,32.881233,32.532047,32.115494,33.39572,33.87286,34.02082,35.32099,35.271065,34.43081,34.11086,33.715157,32.334858,31.800587,31.703213,31.465872,30.994892,30.69187,30.664518,32.638073,32.382275,32.34883,31.524082,31.10304,29.71044,28.954807,28.717802,28.290102,27.119562
49,50,26.333302,28.083517,30.070133,29.902449,29.695503,28.811335,29.481852,29.200672,29.123793,28.415236,27.786333,28.09364,29.006025,29.877207,32.396156,34.31486,35.32826,35.920223,36.645374,37.115543,36.7959,36.537075,36.448566,36.493496,36.646896,36.35065,35.991585,34.188995,32.38586,32.915222,32.991497,31.57587,30.03265,27.49022,25.57949,26.13013
50,51,41.90747,41.96712,42.394737,42.519318,42.18307,41.556374,41.372852,40.75957,39.877968,39.117382,38.151295,37.690193,37.70476,37.624874,37.178585,38.152325,37.99789,37.971386,38.126007,38.609512,38.612377,37.96123,37.172325,36.051098,34.45857,32.605133,30.51084,31.446232,31.161184,33.10276,33.831573,34.262,34.035835,33.97158,34.6063,34.668446
52,53,40.16448,39.634674,38.908337,38.190567,37.24493,35.479374,33.730274,31.406755,30.187298,28.888826,28.757816,28.24299,26.193005,25.087458,24.04771,26.973095,30.532778,33.277805,34.801685,35.40781,36.551853,37.29922,38.15405,38.552822,38.31605,37.942898,37.789894,37.89668,37.851917,37.532776,37.414124,36.44129,35.69904,35.55423,35.85297,35.271957
