,0
8,-25.413288
9,-25.47208
10,-20.043575
11,-13.232048
12,-20.485918
13,-22.921606
14,-17.283129
15,-16.972368
16,-16.56922
17,-14.253916
18,-13.369228
19,-9.7464905
20,-6.1041565
21,-3.6600723
22,-1.5603409
23,-0.55246735
24,0.3266182
25,-0.65885544
26,-3.357708
27,1.7068443
28,-0.7036476
29,2.5971298
30,5.010418
31,3.291439
32,3.8317719
33,3.8261719
34,5.9706955
35,6.6510086
36,7.611286
37,7.7736664
38,5.2987823
39,4.8312416
40,3.879364
41,2.5075417
42,2.675518
43,1.0741234
44,-2.9489632
45,-6.7704735
46,-7.8735313
47,-7.9295235
48,-6.6388893
49,-2.708191
50,-1.2831764
51,-1.3895607
52,-2.26865
53,-3.464096
54,-4.057621
55,-7.081234
56,-6.375725
57,-7.523575
58,-5.4266434
59,-2.4786224
60,-1.5547409
61,-2.825779
62,-2.920967
63,-2.4842224
64,1.0069313
65,1.519268
66,0.34061813
67,1.4268799
68,-1.9466896
69,-3.6460724
70,-5.283863
71,-6.571697
72,-7.683155
73,-8.399864
74,-8.299076
75,-8.685429
76,-8.643433
77,-8.909401
78,-8.842209
79,-8.201088
80,-8.391464
81,-7.4675827
82,-6.7144814
83,-6.0173683
84,-5.306259
85,-4.026825
86,-2.6605988
