,0
10,10.923233
11,11.115195
12,11.286065
13,11.5808115
14,11.421461
15,11.725482
16,12.104177
17,12.629226
18,13.305272
19,15.122416
20,14.970401
21,14.694473
22,14.668014
23,14.384566
24,14.383969
25,14.680549
26,15.229131
27,16.153456
28,16.590034
29,16.856537
30,16.715816
31,17.186083
32,17.515944
33,17.738325
34,18.140451
35,18.51804
36,18.92943
37,19.185007
38,19.451475
39,19.483679
40,19.614672
41,19.50757
42,19.499598
43,20.30766
44,20.245447
45,19.6605
46,19.534164
47,19.295261
48,18.85348
49,18.679369
50,18.429102
51,17.747757
52,17.493103
53,17.091923
54,17.14737
55,17.05158
56,17.393606
57,17.655313
58,17.474
59,16.820538
60,16.504366
61,16.521593
62,16.348194
63,16.015486
64,15.853041
65,15.701588
66,15.330461
67,15.853656
68,15.503985
69,15.137488
70,14.800891
71,14.109975
72,13.859612
73,13.627652
74,13.2628355
75,13.208597
76,13.334359
77,13.3414545
78,13.136529
79,12.4996805
80,12.019422
81,12.225367
82,12.090349
83,12.033022
84,12.3694935
85,12.504508
86,12.946967
87,13.525743
88,14.041098
89,14.336047
90,14.47068
91,14.609159
92,14.705541
93,14.4884615
94,14.474821
95,14.320906
96,14.18873
97,14.094544
98,13.982891
99,13.9980755
100,14.156759
101,14.2993
102,14.432125
103,14.505257
104,14.82207
105,14.751639
106,14.079624
107,13.443656
108,12.319695
109,12.51748
110,12.774254
111,13.085276
112,14.076836
113,15.124702
114,16.109926
115,16.27195
116,16.368736
117,15.634254
118,16.280521
