,0
0,249.60365
1,249.55458
2,249.13197
3,247.83981
4,247.40932
5,247.26782
6,246.43584
7,246.04018
8,245.70105
9,245.58606
10,245.81898
11,245.79236
12,245.70949
13,245.8443
14,245.63924
15,246.73738
16,247.20444
17,247.7104
18,248.0126
19,248.17528
20,248.26114
21,248.72159
22,248.58925
23,248.26102
24,248.11378
25,247.93945
26,247.69008
27,247.50496
28,247.36386
29,247.19324
30,246.94313
31,246.89989
32,246.80034
33,247.16632
34,246.55739
35,246.52434
36,246.66948
37,246.75958
38,246.91782
39,248.83781
40,249.17068
41,249.88467
42,250.09143
43,250.37201
44,250.57152
45,250.10606
46,251.21695
47,253.93343
48,256.84015
49,257.00534
50,257.13077
51,256.32764
52,256.6334
53,256.68835
54,257.00815
55,257.54498
56,257.84634
57,257.3868
58,255.28764
59,255.51837
60,255.90915
61,255.9883
62,257.13257
63,257.523
64,260.04785
65,261.88538
66,263.52667
67,265.78857
68,268.00717
69,269.26038
70,271.4103
71,273.07965
72,274.94022
73,275.66986
74,276.7829
75,277.86905
76,278.27847
77,278.49683
78,278.71997
79,278.9533
80,279.13837
81,279.22995
82,279.675
83,278.68542
84,278.61398
85,279.17648
86,278.66705
87,278.56674
88,278.20312
89,278.8383
90,278.4501
91,278.5385
92,278.8525
93,278.8821
94,279.7251
95,279.89575
96,280.8424
97,280.76465
98,281.44748
99,281.4508
100,281.3028
101,281.0462
102,280.75546
103,281.0393
104,280.8288
105,281.0593
106,281.68436
107,282.0601
108,282.49335
109,282.2951
110,282.09106
111,281.83524
112,281.7058
113,281.1294
114,280.87573
115,280.68906
116,280.38385
117,280.3556
118,280.2749
119,280.08615
120,279.98395
121,280.0805
122,279.82715
123,279.74506
124,279.64764
125,279.56387
126,279.48773
127,279.54526
128,279.139
129,278.12128
130,277.378
131,276.6935
132,275.97302
133,275.1798
134,274.1949
135,273.47836
136,272.8201
137,272.5868
138,272.51715
139,272.5251
140,272.99136
141,273.32446
142,273.88458
143,273.96228
144,274.2539
145,274.04117
146,273.92838
147,273.42584
148,273.3234
149,272.68845
150,272.25256
151,271.86118
152,271.27814
153,270.93768
154,270.54254
155,270.2786
156,269.9879
157,270.2841
158,269.8256
159,270.17188
160,270.0148
161,269.66238
162,270.04767
163,269.97125
164,270.27875
165,270.22562
166,269.7794
167,269.92514
168,270.08258
169,270.21713
170,270.17404
171,270.11633
172,270.33212
173,270.2009
174,270.25998
175,270.40317
176,270.7594
177,270.86743
178,270.99014
179,271.18698
180,271.57278
