,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
47,48,0.030113852,0.03749788,0.036070067,0.03520493,0.03312671,0.03114123,0.039665233,0.04700802,0.05082599,0.05311432,0.06192262,0.06706103,0.06381792,0.061124228,0.05745251
48,49,0.013410232,0.011398282,0.012197127,0.015309976,0.017629264,0.017116224,0.019185541,0.017358614,0.019726206,0.017692558,0.015336766,0.015369207,0.01701134,0.016377296,0.015572747
49,50,0.015707925,0.016468694,0.020298064,0.020974161,0.021139503,0.029686654,0.03059108,0.03626179,0.03555633,0.03641804,0.039541867,0.038551513,0.03526668,0.03303478,0.030002372
52,53,0.013463206,0.011266134,0.013070912,0.016085966,0.020759305,0.028061852,0.034304507,0.04147156,0.0490989,0.04342155,0.040849045,0.034144808,0.034502905,0.040882252,0.04378524
53,54,0.025442742,0.028633695,0.0307616,0.04120396,0.05944332,0.062238064,0.06058538,0.05963704,0.061460134,0.05789093,0.053615883,0.0392878,0.032030787,0.028416766,0.028722152
55,56,0.01786026,0.017276961,0.021040678,0.020322334,0.01951739,0.01652386,0.020063438,0.02033433,0.02305112,0.021508709,0.022533022,0.02726507,0.029411605,0.027311668,0.025766622
57,58,0.027247932,0.033011053,0.036256377,0.043451194,0.043397002,0.043693528,0.046820957,0.041090216,0.048988573,0.089519545,0.11102469,0.1276283,0.13465948,0.13233623,0.13726293
59,60,0.012519468,0.012320392,0.0150330365,0.01434132,0.011334772,0.011688763,0.013101122,0.01271462,0.011402147,0.013282471,0.017559946,0.021219298,0.023067717,0.023724766,0.021408862
60,61,0.014047565,0.014968805,0.021338256,0.026721707,0.025701638,0.026723411,0.031254675,0.033108626,0.03297701,0.03349418,0.032408766,0.029709402,0.023049723,0.021115605,0.022022702
61,62,0.01228785,0.016472533,0.018217033,0.027487213,0.04178185,0.052980218,0.05973225,0.06226687,0.061523203,0.057556096,0.05368283,0.05383503,0.049793564,0.04907246,0.057582445
62,63,0.018751787,0.020593759,0.027162315,0.03003847,0.033707608,0.041757755,0.040931173,0.038242295,0.042701326,0.05247815,0.05374274,0.05656874,0.059866656,0.061223805,0.06978413
63,64,0.014725418,0.018184196,0.018926756,0.028969664,0.029953076,0.02940993,0.031930808,0.028812284,0.028886674,0.02571205,0.024335591,0.026752358,0.029140748,0.030675007,0.034256384
64,65,0.015157271,0.018513596,0.01738665,0.018962568,0.018181436,0.020037206,0.024919467,0.026847465,0.028885283,0.036919944,0.044884183,0.050483815,0.050434526,0.045833893,0.033762977
65,66,0.050390434,0.047423527,0.047769416,0.058425397,0.07790751,0.088206075,0.10403858,0.11801256,0.10932755,0.12078662,0.11783498,0.105965145,0.09248845,0.08004229,0.08156805
67,68,0.030180281,0.029924119,0.03882874,0.041016646,0.051581778,0.057549663,0.06884273,0.07539834,0.0885751,0.08696721,0.09676069,0.091112494,0.08376182,0.083204046,0.07574868
68,69,0.02988774,0.027609518,0.039796,0.04508784,0.047344062,0.0405067,0.04218187,0.111061625,0.16410726,0.21044655,0.21165963,0.16644417,0.11664681,0.09643919,0.08137175
70,71,0.013550655,0.015625566,0.0122358175,0.018912043,0.015021635,0.017048815,0.02096146,0.027146561,0.025780069,0.02836315,0.030026088,0.03301375,0.031474426,0.031689007,0.030899553
71,72,0.02003092,0.026579728,0.03790587,0.046641722,0.061353736,0.06788427,0.07076177,0.06428399,0.06287172,0.056669924,0.056631062,0.062028244,0.06809386,0.067476235,0.060116604
72,73,0.029131409,0.03342328,0.045495782,0.057462823,0.06874273,0.066368155,0.05913374,0.05370043,0.06337831,0.05765626,0.04726568,0.041643314,0.045170553,0.042039275,0.04754369
75,76,0.039708823,0.038818426,0.04176131,0.04870528,0.046596576,0.047046646,0.03811742,0.035475012,0.03770371,0.045361076,0.042316582,0.048741702,0.047028825,0.042514715,0.037912097
76,77,0.019669278,0.02370621,0.01832718,0.024686128,0.024611553,0.026344467,0.032171927,0.038714174,0.040040676,0.040379636,0.03647042,0.028868677,0.027514404,0.023837054,0.021211807
77,78,0.028341094,0.03363817,0.037810232,0.031945076,0.035720095,0.038326293,0.035891376,0.042508706,0.05343852,0.061549544,0.06609635,0.07230628,0.07816361,0.0818116,0.07897579
78,79,0.043359004,0.045698322,0.04376571,0.03626419,0.047604404,0.05112432,0.052648406,0.053061493,0.05661324,0.06487681,0.062216192,0.057502232,0.058531053,0.06491255,0.063757226
79,80,0.042240307,0.039297882,0.032854185,0.03740845,0.05395035,0.07736288,0.0850737,0.083391346,0.08929873,0.09649178,0.084953696,0.07313368,0.06860292,0.07372454,0.0729728
80,81,0.03376644,0.038956203,0.045608167,0.061473668,0.060413465,0.06464268,0.08277595,0.1086799,0.119210646,0.11624028,0.07589493,0.06538632,0.060849622,0.05073336,0.052560844
81,82,0.0361337,0.028848052,0.031796116,0.042965822,0.048532587,0.05402742,0.052171905,0.04627158,0.039668385,0.032178123,0.032866664,0.032974485,0.03625984,0.035190463,0.03322208
82,83,0.02910969,0.029693704,0.029941015,0.026048962,0.027670179,0.027639637,0.028528726,0.025969509,0.028255934,0.032896336,0.032655563,0.03290918,0.031709656,0.033404734,0.035997264
84,85,0.050411344,0.058509648,0.09753708,0.12574615,0.12850551,0.104109585,0.10552284,0.11451889,0.10785636,0.07965782,0.10322934,0.12761223,0.13180494,0.16417798,0.20099367
85,86,0.020526245,0.02079903,0.029610055,0.051813588,0.0625835,0.077584974,0.08573325,0.09082593,0.09447574,0.09364183,0.09771967,0.09714774,0.088632755,0.07535382,0.06857658
86,87,0.016095137,0.01944613,0.023411924,0.018808872,0.019093607,0.021673288,0.028811987,0.035063483,0.031389344,0.030624306,0.029865453,0.026627019,0.0221855,0.024244385,0.020004451
88,89,0.019681832,0.022343447,0.024556339,0.024060866,0.024734855,0.023438951,0.022815801,0.02933719,0.04141811,0.044156026,0.056081627,0.06737591,0.07622833,0.08814941,0.10623405
89,90,0.022207117,0.017355071,0.01759745,0.016382566,0.01900687,0.015004808,0.012257028,0.015320691,0.015659489,0.01645923,0.017193625,0.02375224,0.023763886,0.020595916,0.021598374
92,93,0.023750354,0.024259431,0.025422305,0.03459744,0.036458135,0.05307783,0.059257146,0.058753535,0.058882106,0.060456585,0.0565432,0.05174275,0.051333457,0.050376352,0.04862246
94,95,0.014617981,0.015622184,0.011085771,0.014624641,0.015093789,0.02016001,0.018173905,0.016271446,0.017160563,0.020807844,0.012271164,0.021432428,0.02339097,0.023180244,0.020321913
