,0
98,-754915.0
99,-756858.0
100,-735800.0
101,-719027.0
102,-718968.0
103,-790131.0
104,-794083.0
105,-785545.0
106,-741347.0
107,-636421.0
108,-517251.0
109,-479491.0
110,-455309.0
111,-430608.0
112,-391987.0
113,-377365.0
114,-346679.0
115,-389116.0
116,-380671.0
117,-337366.0
118,-293147.0
119,-261441.0
120,-238858.0
121,-238577.0
122,-253326.0
123,-244550.0
124,-247489.0
125,-196949.0
126,-205621.0
127,-213137.0
128,-197780.0
129,-187160.0
130,-173251.0
131,-169751.0
132,-176672.0
133,-123018.0
134,-135497.0
135,-135796.0
136,-138569.0
137,-142328.0
138,-157019.0
139,-165049.0
140,-157325.0
141,-157365.0
142,-161452.0
143,-171797.0
144,-186916.0
145,-146057.0
146,-146689.0
147,-133450.0
148,-123089.0
149,-134632.0
150,-130139.0
151,-126574.0
152,-133001.0
153,-147575.0
154,-131872.0
155,-211126.0
156,-388637.0
157,-432142.0
158,-435141.0
159,-403881.0
160,-489137.0
161,-514622.0
162,-504875.0
