,0
0,100662.625
1,100694.26
2,100812.88
3,100906.91
4,100944.69
5,100971.93
6,100943.81
7,100956.11
8,100925.36
9,100851.55
10,100767.19
11,100678.44
12,100616.94
13,100515.0
14,100474.586
15,100413.08
16,100181.98
17,100161.766
18,100020.3
19,99812.92
20,99534.375
21,99318.22
22,99625.76
23,99510.65
24,99389.39
25,99281.31
26,99154.78
27,99111.72
28,99225.95
29,99211.016
30,99105.57
31,99047.58
32,99027.37
33,99051.97
34,99080.97
35,98978.16
36,98759.36
37,98624.92
