,0
0,1.4736481
1,1.4767532
2,1.3990402
3,1.4114761
4,1.4083633
5,1.4891891
6,1.6570511
7,1.8342438
8,1.9026337
9,1.775177
10,1.7130051
11,2.0394135
12,2.2197113
13,2.1979523
14,2.1451035
15,2.0891495
16,2.2352524
17,2.2476883
18,2.2010574
19,2.0642776
20,2.1326675
21,2.0425186
22,2.0922546
23,2.3067474
24,2.1855164
25,2.2445755
26,2.496376
27,2.5336761
28,2.636261
29,2.6051788
30,2.518135
31,2.7233047
32,2.9968643
33,3.0745773
34,3.469368
35,3.7553558
36,3.8113174
37,4.0693283
38,4.240303
39,4.7065887
40,5.1138153
41,5.443329
42,6.074379
43,6.9416733
44,6.904373
45,6.8639603
46,7.5105515
47,8.483543
48,8.351646
49,8.614899
50,10.14241
51,10.074165
52,9.375404
53,10.035164
54,11.364426
55,11.946182
56,10.922424
57,10.13266
58,9.827156
59,9.879158
60,10.408913
61,10.81842
62,10.889923
63,11.2051735
64,11.478176
65,11.939682
66,12.45644
67,12.800941
68,12.589691
69,12.212685
70,11.705681
71,11.933182
72,12.65144
73,13.626453
74,13.821453
75,13.684952
76,13.194199
77,12.865944
78,12.865944
79,13.073944
80,13.145447
81,13.174698
82,13.233196
83,12.943943
84,12.963444
85,13.486702
86,13.983955
87,13.7044525
88,13.213699
89,13.395699
90,13.486702
91,13.970955
92,14.523464
93,14.31546
94,15.452972
95,15.384724
96,15.306721
97,15.742226
98,15.413971
99,14.682713
100,14.601463
101,14.130207
102,14.364212
103,15.131218
104,16.06073
105,15.524475
106,14.523464
107,13.798702
108,13.587452
109,13.857204
110,14.390209
111,14.744465
112,15.319721
113,15.95673
114,15.937229
115,15.114967
116,13.792206
117,13.083694
118,13.223446
119,13.460701
120,14.032707
121,14.627464
122,15.829975
123,15.901478
