,0
286,101443.13
287,101347.5
288,101286.56
289,101328.88
290,101328.03
291,101324.65
292,101383.89
293,101402.51
294,101434.67
295,101460.06
296,101377.97
297,101418.59
298,101480.37
299,101368.66
300,101226.48
301,101146.92
302,101241.71
303,101200.24
304,101135.92
305,100988.664
306,100982.74
307,101124.08
308,101052.984
309,101016.59
310,101152.0
311,101139.31
312,101243.41
313,101286.56
314,101324.65
315,101403.36
316,101437.21
317,101543.0
318,101597.16
319,101561.62
320,101588.695
321,101571.77
322,101609.86
323,101607.31
324,101558.234
325,101571.77
326,101584.47
327,101519.3
328,101565.84
329,101515.07
330,101442.28
