,0
0,
1,
2,
3,
4,
5,
6,
7,447.83875
8,
9,469.60422
10,466.48935
11,469.27957
12,401.57733
13,417.01898
14,441.93292
15,460.49222
16,569.5957
17,592.438
18,612.7681
19,527.7559
20,513.5682
21,449.21173
22,521.9888
23,
24,
25,
26,653.6937
27,410.28342
28,387.765
29,
30,427.04276
31,
32,
33,
34,547.89075
35,546.0868
36,466.21533
37,369.17465
38,338.46323
39,244.95157
40,260.79465
41,217.40622
42,192.52818
43,141.7134
44,134.09819
45,119.07601
46,117.528046
47,165.4334
48,255.17834
49,269.1926
50,235.17592
51,
52,184.24059
53,167.74367
54,163.1676
55,269.88965
56,327.85638
57,
58,
59,
60,239.46732
61,211.56169
62,267.1996
