,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,6.551457,6.2952,6.5380664,6.934571,7.169494,7.3003726,7.4967585,7.280528,6.9460087,6.771425,6.430104,6.034229,6.013552,6.127749,6.253873,6.614143,7.0410304,6.9186344,6.7528615,6.313859,6.184466,5.8908353,5.653599,5.8736377,6.222105,6.395539,6.451863,6.018822,5.941217,5.8710995,5.5957556,5.723422,5.844574,5.753449,6.118518,6.39931
2,3,4.084493,3.9897437,4.15943,4.292437,4.310228,4.355169,4.757156,4.8364153,4.667402,4.628381,4.565771,4.5501,4.4044185,4.277592,4.1048665,3.9935515,3.9604409,3.741524,3.9252903,3.95126,3.7576718,3.7493205,3.5716538,3.4347954,3.0909894,2.9218557,2.755461,2.6481204,2.5578892,2.4552703,2.2046854,1.9139096,1.7651722,1.568415,1.3906521,1.3077255
4,5,0.58321744,0.5682755,0.52501446,0.46721134,0.38508743,0.3324653,0.28878012,0.3002344,0.26777652,0.24929768,0.23134002,0.22652137,0.18959755,0.17516418,0.16064993,0.15439445,0.14712468,0.12684211,0.12609643,0.12974405,0.1252713,0.13312726,0.14567092,0.1367174,0.12867895,0.12542248,0.12002071,0.11568519,0.1194379,0.14702621,0.15498671,0.16301025,0.1469044,0.1372594,0.1344669,0.1283123
5,6,0.20143458,0.22114521,0.22888057,0.23657154,0.24017628,0.25217894,0.28046167,0.24984586,0.24601963,0.23895766,0.23610315,0.2354877,0.22728677,0.2352862,0.24569286,0.24852717,0.22681308,0.23468518,0.2639346,0.3781235,0.4282241,0.44496927,0.41794598,0.4177051,0.4114057,0.38939515,0.3045035,0.21419641,0.21907677,0.31008098,0.43233523,0.57564735,0.5825522,0.55023444,0.5622556,0.5964681
6,7,1.4095368,1.4721649,1.4793543,1.5171515,1.5759465,1.5901356,1.5958871,1.5926377,1.6183769,1.6363418,1.5729218,1.3781424,1.2871069,1.4013064,1.3892325,1.5121415,1.5700197,1.5554748,1.5491447,1.5374215,1.5613539,1.6299098,1.8556767,2.2454748,2.6671245,2.7613323,2.93301,2.9185932,2.865054,2.876581,2.8537333,2.8525097,2.903842,2.7212665,2.7652092,2.797652
7,8,0.47034004,0.45631298,0.48209795,0.4860145,0.5238448,0.5193197,0.53517646,0.5236319,0.54193246,0.5181927,0.5247796,0.48556483,0.48876414,0.48186594,0.49386173,0.47640768,0.45216888,0.4736374,0.48793954,0.5019765,0.52370614,0.47454154,0.47511968,0.55410725,0.546427,0.5799666,0.57826316,0.5114642,0.48186415,0.5060584,0.49542493,0.51308614,0.4887546,0.5203231,0.5281261,0.5187654
8,9,1.1448096,0.9593452,0.7647448,0.60828805,0.55039966,0.46223065,0.42468593,0.38333428,0.37043127,0.3458464,0.3311872,0.2939349,0.24028783,0.22029325,0.19644001,0.2146488,0.21759915,0.21730578,0.2015596,0.21647532,0.20317806,0.24078448,0.30510145,0.34100223,0.38578662,0.36514524,0.37003946,0.33772197,0.3808162,0.45042008,0.4859559,0.5044836,0.5097172,0.5526065,0.5218436,0.49376145
9,10,4.214201,3.8698013,3.8221016,3.7090716,3.5819695,3.5150115,3.2743828,3.1001956,3.1830602,3.2564487,3.335665,3.5752692,3.7925744,4.046037,4.013328,3.8323236,3.6131465,3.4925296,3.443159,3.251359,3.177293,2.9861271,3.083063,3.1881886,3.277634,3.1981902,2.9792736,2.7107418,2.9246554,3.0160263,3.1787486,3.0826414,2.7638383,2.4209738,1.9905171,1.7772245
10,11,1.7260791,1.7043667,1.6957573,1.7127354,1.696245,1.6338311,1.6978698,1.7341406,1.7844899,1.8334126,1.9471799,1.9515601,1.8791217,1.727817,1.6846616,1.5034344,1.4442383,1.5882653,1.7647473,1.7882619,1.6804293,1.5001974,1.3786341,1.3526697,1.3020499,1.2258177,1.1386392,1.0820416,1.000772,1.1649578,1.2810568,1.3047773,1.3463378,0.8262949,0.8621461,0.90755343
15,16,1.6781399,1.6944498,1.7535826,1.8464752,1.9059086,1.9210839,1.924415,1.9201999,1.9564197,1.8895812,1.9514453,1.8216752,1.8952966,1.9949901,1.9200264,1.9955262,2.0918665,2.299429,2.4624166,2.6852028,2.7254267,2.826396,2.9299564,2.986163,3.0098748,2.8068795,2.7175732,2.610898,2.9210768,2.9970171,3.2934618,3.3944473,3.4021356,3.565301,3.5670812,3.5565958
