,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,34.730682,34.162716,35.555355,35.21201,34.56061,35.39812,37.12448,35.972507,34.380917,32.747616,30.315311,27.793156,27.19952,28.852077,30.693954,33.549828,35.776768,36.270927,34.59591,30.530304,28.290527,26.13739,27.513988,30.75813,32.189278,32.314423,31.541088,29.61578,29.776222,30.215836,29.461758,29.882114,30.190166,29.269226,29.885323,30.504631
2,3,28.956985,28.093163,27.762337,28.227943,28.797699,29.055008,29.462414,28.102352,26.215416,24.953377,24.720573,23.746475,23.277805,23.054192,22.147484,21.654308,21.357178,20.407585,20.223793,20.043064,18.95256,17.751785,16.688858,16.161987,15.16951,14.670204,13.6716,12.97625,12.574974,11.839806,10.654343,10.014137,9.7415085,8.745972,8.17009,8.093506
4,5,2.7114563,2.6073074,2.5521698,2.4878464,2.2489166,2.1447678,1.9579086,1.9456558,1.7526779,1.6362762,1.5413132,1.5443802,1.4310379,1.3636475,1.23806,1.1308441,1.1063385,1.0450745,1.0512009,1.0757065,1.0481415,1.0757065,1.1492233,1.0910263,1.0450745,1.0665207,1.0879593,1.0695801,1.0818329,1.1982346,1.2135544,1.3085098,1.3085098,1.2717514,1.2503128,1.265625
5,6,1.6858673,1.7045441,1.6422958,1.6983185,1.7481232,1.7730179,1.8570557,1.654747,1.5800476,1.5613708,1.5364685,1.5177994,1.7823563,2.01268,2.2056503,2.3612747,2.423523,2.666298,2.650734,2.747223,2.812584,2.9090652,2.619606,2.196312,2.5417938,2.597824,2.3519363,1.9753265,2.2523346,2.5791473,3.4288483,4.9944153,5.031769,4.331459,3.8023453,3.6685104
6,7,7.8913345,8.15477,8.023056,8.249733,8.608124,8.724525,8.877686,9.147247,9.389244,9.432129,9.214638,8.54686,8.672455,8.957329,8.776604,9.24221,9.373924,9.811966,10.035576,10.442986,10.344963,11.472221,12.749573,13.304016,14.360817,15.365555,16.89103,16.796066,16.58471,16.011887,15.956749,16.247757,16.269196,15.8280945,16.198746,16.505066
7,8,2.9686584,2.929947,3.0460815,2.9091034,3.0311966,3.0401306,3.1383972,3.2039108,3.1056366,2.9329224,2.9448395,2.897194,2.9120789,2.7899933,2.7631912,2.7929688,2.8108368,2.8048782,2.8495483,2.9180374,2.956749,3.0490646,3.2128448,3.3349304,3.0282135,2.998436,3.1205292,3.1235046,3.1324387,3.3617325,3.424263,3.43618,3.2694168,3.364708,3.2724,3.1443481
8,9,5.5076447,4.7679977,4.1511154,3.5741348,3.3684998,3.0953522,3.0339737,2.8927994,2.7915192,2.5705414,2.4385757,2.3434296,2.2268066,2.1684952,2.033455,2.183838,2.1654282,2.2360153,2.2053223,2.1562195,2.0917664,2.2574997,2.3372955,2.3403625,2.4999542,2.5551987,2.6442032,2.5705414,2.693306,2.9204178,2.9787292,3.0493164,3.021698,3.2211914,3.0892181,2.9787292
9,10,34.508114,32.714436,30.137012,29.499828,28.735203,29.633636,30.637207,30.050995,28.818039,28.282799,27.744377,28.544048,28.123505,27.241001,26.476376,26.565582,26.428585,25.138283,23.503899,23.969044,25.24342,24.048695,22.455727,21.649685,22.143505,21.783493,21.92049,20.636559,20.133183,22.153065,22.012882,24.010464,21.643314,20.28292,19.527855,18.610306
10,11,13.332382,13.351135,14.004272,14.34803,14.0386505,13.526138,13.835518,14.1636505,15.094925,15.379311,15.1418,14.779297,14.904297,14.9543,14.80164,14.772091,15.410366,15.289211,15.1680565,15.203518,14.7366295,15.1237335,15.487194,15.717682,15.064632,14.517963,14.3761215,14.181095,13.847183,14.361347,14.361347,14.449997,8.758705,7.098015,6.607483,6.6902237
15,16,8.960663,9.155045,9.602501,10.002274,10.284676,10.44239,10.42038,10.515739,10.823822,10.402046,10.409378,10.013275,10.497398,10.7247925,10.119637,10.13797,10.9778595,11.663712,12.100159,13.031738,13.204117,13.343491,13.684578,14.003662,14.861885,15.067276,14.194382,13.288475,14.084351,14.029335,14.821548,15.059944,15.155296,16.618683,16.43164,16.174904
16,17,11.076889,11.450989,11.080559,10.776146,10.636772,11.150238,11.520676,11.92411,11.641701,11.506004,11.678383,12.067154,10.596428,10.647774,10.515739,10.387375,10.988869,11.168579,11.458321,12.598961,12.232193,12.76033,12.841019,12.514603,11.869095,11.638039,10.992531,11.106232,12.9987335,12.606293,12.232193,10.955856,10.321358,9.551155,9.30542,9.653847
18,19,13.059586,12.928513,12.922688,11.664398,11.565369,11.542061,11.405167,11.399338,11.0177765,10.129395,10.208038,10.254646,10.219688,10.411934,10.429405,10.714851,10.522614,10.0449295,9.951721,9.759483,9.26432,9.101212,9.109947,9.299278,9.363358,9.739098,9.532295,8.891495,8.967224,8.96431,9.031303,8.87693,8.571098,8.527405,8.562355,8.393417
19,20,2.1296844,2.106224,2.0593185,2.1502075,2.3055954,2.4580536,2.5460129,2.9916534,2.9887238,3.1235886,3.1939545,3.2760468,3.1587753,3.26725,3.1998215,3.390396,3.390396,3.6982422,3.9415894,4.352051,4.5133057,4.483986,4.7156067,5.043976,4.8915176,5.152458,5.1495285,5.0322495,4.935501,4.97361,4.741997,4.434143,4.7889023,4.665764,4.5015793,4.3667145
20,21,10.4767685,9.922638,9.462334,9.265892,9.192596,8.615013,8.301308,8.776268,7.914299,7.125618,6.1522293,5.917679,5.7095184,5.2052307,4.574875,4.2289124,4.3198013,4.2963486,4.5631485,4.574875,4.5015793,4.5866013,4.554352,5.1876373,5.9821777,6.0027084,5.7945404,5.448578,5.4808273,6.832428,8.664856,9.5913315,9.553223,9.321602,9.23951,9.21019
21,22,6.23291,6.0161514,5.967018,5.9207764,6.1259766,5.929451,5.602867,5.57975,5.706909,5.643326,5.8658676,5.698242,5.634659,5.1982574,5.076874,5.016182,4.964157,4.845665,4.461281,4.5133057,4.6433563,4.2329636,4.192505,4.9988403,5.365883,5.504608,5.128891,5.1693573,5.068199,5.244499,5.649109,5.779167,5.9467926,6.2704773,6.5219193,6.732895
26,27,3.1475067,3.2201614,3.159134,3.089386,3.1068268,3.1998215,3.3073425,3.2753754,3.2346954,3.2346954,3.2172546,3.3044357,3.3945236,3.3916168,3.417778,3.4526443,3.2899094,3.1184464,3.156227,3.1155396,3.054512,3.0574188,3.1881943,3.191101,3.1155396,3.0981064,3.2405014,3.3799973,3.4817047,3.615387,3.545639,3.403244,3.3451233,3.3276825,3.3247833,3.2840958
27,28,3.6908264,3.590271,3.4394455,3.3448029,3.2797394,3.4335327,3.383255,3.4216995,3.4335327,3.5429535,3.5784454,3.6139374,3.4985962,3.3448029,3.2797394,3.2797394,3.3980408,3.312271,3.3595963,3.4246597,3.4157867,3.4838028,3.4335327,3.3714218,3.4098663,3.3950806,3.3270645,3.3152313,3.3595963,3.365509,3.1703186,3.1821442,3.3004456,3.3595963,3.347763,3.3004456
28,29,57.495968,51.895683,47.186966,43.41516,40.492615,41.508102,41.033604,43.366806,43.90175,42.756306,40.051365,39.114456,37.207397,36.554585,34.789574,36.90517,36.58481,38.077812,36.890057,35.152245,33.60786,32.94598,32.689087,18.20934,16.426193,15.428841,15.063145,14.361977,13.322311,12.784348,11.850464,10.614349,9.363121,8.47155,8.263016,7.728073
29,30,52.77214,53.651627,53.527714,53.56398,55.758156,56.193367,56.00598,54.682224,52.548492,52.497116,53.17108,53.968964,56.03923,56.546974,54.88774,58.333138,58.251537,56.486526,58.366386,58.895287,55.97274,52.521294,51.46954,51.318428,51.02829,51.08571,51.106865,52.1828,52.176754,52.309734,51.593452,50.59308,46.691315,45.140884,47.19906,48.190365
31,32,5.3050613,5.3366547,5.3436737,5.3717575,5.3296356,5.322609,5.0944366,4.8487015,4.8065796,5.0242233,5.2032547,5.133049,5.185707,4.862747,4.6802063,4.5713806,4.4906387,4.3502274,4.360756,4.4169235,4.0764084,3.78154,3.4831543,3.5884628,3.5322952,3.55336,3.405922,3.1601944,3.0443497,3.0970078,3.2690125,3.2935867,3.5428314,3.641121,3.4550705,3.3918762
33,34,2.1657639,2.3061447,2.5371704,2.6775436,2.803299,2.9378204,3.1659317,3.408661,3.4671478,3.546112,3.5168686,3.6192245,3.8882751,3.794693,4.1251526,4.3152466,4.3152466,4.092987,4.060814,4.496559,4.7626877,4.908905,4.689575,4.7860794,4.794853,4.996643,4.8796616,4.9235306,5.3271027,5.05513,5.011261,5.458702,5.993881,6.45887,6.453018,5.955864
35,36,2.6467972,2.7372208,2.32193,2.355423,2.345375,2.3353271,2.5932083,2.760666,2.656845,2.4659424,2.589859,2.700386,3.0587387,3.0989304,3.05204,3.2797852,3.246292,3.062088,2.8243027,2.7472687,2.861145,2.4424973,2.2750397,2.2951355,2.1980133,2.3587723,2.2984848,2.4190521,2.462593,2.6802902,2.6735916,2.7673645,2.6133041,2.7908096,3.2161484,3.0553894
