,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,8.963646,8.251282,8.007408,7.5902634,7.904724,8.052338,8.3250885,7.532501,6.415825,6.04039,5.812561,5.8382263,5.8446503,6.0981445,5.9762115,6.3837357,6.3612747,6.085312,6.364479,5.9216614,6.3259735,6.0724792,6.130234,6.0018845,5.536598,5.661743,5.48526,5.084152,4.9172897,5.1900406,5.632866,6.104561,6.04039,5.8286057,5.427498,5.379364
2,3,14.002426,12.728134,11.597809,10.94841,10.415413,10.020264,9.1595,8.70002,8.124138,7.93116,7.7565536,7.600334,7.1745453,7.2970734,7.159233,6.9509354,6.4608154,5.7225876,5.379509,5.045616,4.760742,4.7484894,4.527939,4.463608,4.4145966,4.3135147,3.9581833,3.8325882,3.5997849,3.373108,2.8370514,2.769661,2.8247986,2.7175827,2.7543411,2.6992035
4,5,0.49676514,0.48451233,0.48451233,0.49369812,0.50289154,0.4814453,0.4416275,0.41099548,0.39874268,0.4171219,0.43243408,0.4691925,0.5059509,0.47838593,0.48757172,0.49676514,0.4814453,0.47225952,0.4814453,0.5059509,0.5059509,0.5059509,0.50901794,0.48451233,0.4691925,0.49369812,0.5059509,0.51820374,0.52739716,0.54883575,0.5641556,0.5519028,0.55496216,0.597847,0.6100998,0.6376724
5,6,0.7490158,0.76769257,0.74591064,0.680542,0.61518097,0.59651184,0.58406067,0.59651184,0.59339905,0.5747223,0.5591583,0.58717346,0.6058426,0.6494217,0.67121124,0.70544434,0.8392792,0.9015274,0.88908386,0.826828,0.7894821,0.7334595,0.66187286,0.66498566,0.54670715,0.47823334,0.47512054,0.5062485,0.52492523,0.6556473,0.8361664,1.0104675,1.0976181,1.038475,1.0291443,1.0976181
6,7,2.1171951,2.3224335,2.3285599,2.386757,2.5031586,2.6256866,2.6256866,2.735962,2.7849731,2.9320068,3.1433716,3.1311188,3.5201416,3.3914871,3.4435654,3.363922,3.2934647,3.302658,3.6671753,4.10215,4.224678,4.1572876,3.9857483,3.8325882,3.8264618,3.9030457,4.4268494,4.4482956,4.5401917,4.7056046,5.076248,5.6276245,6.0840454,6.304596,6.4209976,6.3566666
7,8,1.0360565,0.9913864,0.9586334,0.9794769,0.9258728,0.9496994,0.9824524,1.0122299,0.98542786,0.9556503,0.9050293,0.9169388,0.94374084,0.9348068,0.94374084,0.9139633,0.9496994,0.9169388,0.8812103,0.8395157,0.87822723,0.89907074,0.8901367,0.8960953,0.9139633,0.9407654,0.9348068,0.9139633,0.91098785,0.8692932,0.8812103,0.8841858,0.9139633,0.9377823,0.94374084,0.94374084
8,9,1.5577469,1.3674698,1.3060837,1.2968826,1.3950882,1.3858795,1.3582611,1.287674,1.2661896,1.1956024,1.1004562,1.1158066,1.140358,1.1802521,1.1618423,1.1986694,1.1986694,1.290741,1.2324295,1.2293625,1.2262878,1.1526337,1.1342163,1.0820465,1.0666962,1.0206604,1.0574875,1.0759048,1.0544205,1.0605621,0.9715576,0.999176,1.0053177,0.96234894,0.9838333,1.023735
9,10,15.879959,15.516762,14.083092,13.987511,14.697975,15.258705,16.099785,16.478912,15.997841,15.191795,13.200584,12.040909,11.030968,10.954506,11.225311,11.429207,10.913086,11.215752,9.884033,10.288643,10.473427,8.28788,7.0772247,7.507324,7.80999,7.982025,8.099907,7.8705215,6.0863953,5.7454987,5.5352325,3.907219,3.1043625,4.4552,7.118637,8.048935
10,11,6.4072113,6.4728317,7.1166,7.4791107,7.532234,7.716614,7.654114,7.5509872,7.622864,7.5978622,7.544739,7.4322357,7.560364,8.257256,8.578453,8.800079,8.504578,8.844406,9.128082,9.234459,8.794167,8.832581,8.838493,8.678925,9.3172,9.70726,9.730896,9.890465,9.807724,9.683617,9.586105,9.470856,3.4958954,3.1147003,2.66259,2.7719193
15,16,3.0741043,3.059433,2.9750824,2.9384003,2.9567413,2.9640808,3.1144485,3.1657944,3.0704422,3.0190887,3.03376,3.0374298,3.0631027,3.004425,2.8870544,2.8980637,2.9750824,3.1841354,3.1401215,2.9530716,2.9237366,2.868721,2.8210373,3.0374298,3.0924454,3.1144485,3.2024765,3.1584625,2.157196,2.021492,1.9701462,2.1461945,2.362587,2.6083145,2.8027039,2.9640808
16,17,3.8993225,4.115715,4.068039,3.7599564,3.8076324,3.7929611,3.9139938,3.9836807,3.9176636,4.002022,4.207405,4.4274673,4.9886093,5.315033,5.6304474,6.1549225,6.30896,5.38472,5.014282,5.7001343,5.960533,6.5070114,6.239273,6.1109085,6.3383026,6.437332,6.198929,5.8101654,5.542427,6.0925674,5.5094147,5.432396,5.795494,5.931198,5.5791016,5.3443756
