,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,0.00018453936,0.00015451107,0.00015652785,0.00017103786,0.00014571543,0.00018812483,0.00017636002,0.00017888099,0.00018795673,0.00017551961,0.00014593953,0.00014857261,0.00015316647,0.00020801288,0.00019636017
2,3,0.00020160188,0.00024008763,0.0002304021,0.00018709921,0.00017075171,0.00016752328,0.00017700379,0.00017751625,0.00016962434,0.00016885565,0.00016162999,0.00013426458,0.00013426458,0.00014026032,0.00016496098
4,5,0.00011520111,0.000102594495,0.00012437406,0.00015384052,0.000121145626,0.00015430176,0.00014917715,0.00011228002,0.00010126212,0.00012304168,0.00013657066,0.00014774234,0.00014717854,0.000107411644,0.00011115265
5,6,6.9489586e-05,6.626116e-05,5.3295866e-05,6.8464666e-05,9.998097e-05,0.00014369388,0.00011207501,6.585114e-05,0.00018643297,0.00012657768,0.00013897917,0.00012329791,0.00013990165,0.00013933796,0.00013277843
6,7,0.00052824384,0.0005236317,0.0005486398,0.0004744355,0.00047566544,0.00042898033,0.0004923716,0.00044394424,0.00037763186,0.00037701696,0.00036615273,0.0003408885,0.00023398933,0.00022148527,0.00018084724
7,8,0.00012908352,0.00011530449,0.00010059553,9.311421e-05,6.356952e-05,6.487989e-05,0.00010845717,0.00013500091,0.000103681,8.470309e-05,8.263206e-05,8.326606e-05,8.897204e-05,8.715456e-05,7.557345e-05
8,9,0.00013165409,0.00014438224,0.00014329993,0.0001298358,0.00012494368,0.00015208835,9.779888e-05,9.7885495e-05,0.000107410015,0.00010888197,0.00010035315,9.2387316e-05,8.160737e-05,7.3901145e-05,6.0004066e-05
9,10,0.00024356646,0.00018995255,0.00026322342,0.00018065586,0.0001497718,0.0001674986,0.00014882651,0.0001514263,9.241584e-05,0.00011605141,8.894922e-05,7.697381e-05,7.587066e-05,6.854371e-05,7.917965e-05
10,11,0.00031954516,0.0003469527,0.00027975254,0.00023382471,0.00021106144,0.00016478961,9.690179e-06,1.9150903e-05,1.9093626e-05,1.7258804e-05,2.390996e-05,1.9552303e-05,1.290103e-05,2.2132532e-05,2.390996e-05
15,16,0.00018108822,0.000115355244,0.00016668439,0.0001390425,0.00016322918,0.000111067435,0.000114189694,0.0001300089,0.00013600348,0.0001819625,0.00020194461,0.00018633355,0.00017929822,0.00015228067,0.000178757
16,17,0.00046421034,0.00044630963,0.00040780235,0.0003848645,0.00058963994,0.00056337175,0.0004319891,0.00039235782,0.00037087698,0.0003494795,0.00032050535,0.0003087658,0.00029956573,0.00029840006,0.0002636395
18,19,0.00011988252,0.000112606096,0.00015338045,0.00017356791,0.00017889205,0.0001730799,0.00012187904,9.827525e-05,8.993398e-05,0.00012569467,0.0001237425,9.778724e-05,0.00011296105,7.875322e-05,9.50807e-05
19,20,0.00012274622,0.00012676115,0.00010738708,0.00011643674,0.0001634704,0.00016041135,0.00013033021,0.000102543505,7.513887e-05,7.411931e-05,7.144245e-05,9.1581605e-05,0.00010674959,0.00012236391,8.4698666e-05
20,21,3.8875733e-06,4.461035e-06,4.7797803e-06,7.838709e-06,6.8829395e-06,7.711351e-06,1.1535129e-05,1.5040394e-05,1.4275778e-05,1.2299977e-05,1.5741447e-05,9.81451e-06,1.7207349e-05,2.6002293e-05,1.5167985e-05
21,22,0.0003273238,0.00036063767,0.00029804336,0.00020365417,0.00026221527,0.0002538344,0.00026792474,0.00019857334,0.00018574018,0.00022848241,0.00019150204,0.00021570164,0.00024692027,0.00023492519,0.00027599127
26,27,0.0003224907,0.00035211747,0.00032140408,0.00030141138,0.0002912702,0.00028431625,0.00029235682,0.00026671402,0.00028178096,0.0002851854,0.00022991584,0.00020905375,0.00023042294,0.0002173842,0.00025353045
27,28,0.00018527487,0.00015908561,0.00017082866,0.00011437328,0.00011432893,0.00010728312,0.000118184136,0.00016276364,0.00013790373,0.00014774129,0.00011765247,0.00011180306,8.2600396e-05,7.533305e-05,7.240835e-05
