,0
0,355.60883
1,356.45612
2,354.84076
3,356.6739
4,359.64816
5,359.634
6,359.58322
7,359.2055
8,358.62793
9,354.47836
10,359.03577
11,359.35394
12,359.42636
13,359.56973
14,359.8537
15,359.6909
16,359.81384
17,359.83286
18,359.99765
19,359.793
20,359.1362
21,359.60028
22,359.99646
23,359.97125
24,359.85025
25,359.90042
26,359.87204
27,358.34525
28,357.8759
29,359.05838
30,354.8176
31,358.80273
32,359.24808
33,358.1018
34,330.12384
35,340.53372
36,353.6013
37,354.9486
38,334.9256
39,355.6181
40,351.96323
41,359.43076
42,358.8442
43,358.80536
44,358.4573
45,357.83896
46,359.87637
47,359.392
48,359.99646
49,359.3846
50,354.88678
51,355.3032
52,356.9729
53,353.42746
54,351.5503
55,358.6158
56,350.98764
57,341.13962
58,359.83182
59,355.89697
60,359.99225
61,357.70825
62,358.84976
63,359.55325
64,357.2327
65,346.64838
66,328.68024
67,312.6922
68,344.82678
69,359.9534
70,277.04547
71,346.33923
72,357.1254
73,355.69495
74,338.70435
75,358.2535
76,316.22443
77,357.00568
78,331.94208
79,350.84872
80,359.1623
81,359.87827
82,356.60916
83,355.30807
84,358.0128
85,357.96152
86,350.37726
87,357.77438
