,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,-0.002451267,-0.004096171,-0.00046127843,0.001090823,0.0018588798,0.009503628,0.005930602,-0.0042524477,-0.0058477535,-0.008127898,-0.0061720386,-0.009102894,-0.011403842,-0.0076228073,-0.008375387
2,3,-0.014582144,-0.022621088,-0.026367797,-0.030068923,-0.0319946,-0.03135064,-0.027940677,-0.023174912,-0.022189023,-0.026067324,-0.026976027,-0.024857614,-0.02661182,-0.031753182,-0.029868428
4,5,0.0029463863,-0.0053215637,-0.00081069715,-0.0019737696,-0.0034181592,-0.0027887058,-0.003747659,-0.0009096437,0.0010186253,0.00561497,0.0067060427,-0.001590914,-0.0023364224,0.0040027336,0.0029318698
5,6,-0.0019421766,-0.0036600966,-0.0016950422,-0.001267632,0.0090845125,0.0045316876,-0.006513132,-0.004802973,0.0005305976,0.0023562915,0.0017791552,0.0039421236,0.010125846,0.012140118,0.0064159245
6,7,-0.007539959,-0.0047159395,-0.0065887743,-0.007622849,-0.0060877916,-0.008982792,-0.008119685,-0.008115536,-0.008144034,-0.008966219,-0.012780276,-0.015535913,-0.024586149,-0.024271669,-0.02403129
7,8,-0.0026634806,0.003959039,0.00842176,0.0027532345,-0.0020869607,-0.0009826891,-0.0021549445,0.0061322567,0.0016342134,-0.002035081,-0.007065824,-0.0094868075,-0.0062218457,-0.003181841,-0.00273012
8,9,-0.008062705,-0.008562006,-0.011047055,-0.009457406,-0.01397363,-0.0175186,-0.02519517,-0.020452224,-0.011006481,-0.009031318,-0.0045450893,-0.007375943,-0.014446032,-0.023264995,-0.024958307
9,10,-0.008634343,-0.009955777,-0.0065762554,-0.017002549,-0.022326829,-0.022996536,-0.025544988,-0.019646913,-0.007190866,0.0071195285,-0.0075867455,-0.023671882,-0.012058529,0.014176993,0.019008193
10,11,-0.003499577,-0.009372069,-0.011555466,-0.012709862,-0.013606875,-0.00906697,-0.0026934403,-0.0025979942,-0.003412763,-0.0024208291,-0.004424514,0.005045169,0.006970168,0.009514005,0.0064224247
15,16,-0.018783662,-0.023614043,-0.0094254,-0.012060154,-0.0155496625,-0.018845022,-0.023535896,-0.022712298,-0.010894747,-0.007996809,-0.010810368,-0.017391983,-0.021653796,-0.02591993,-0.033606064
16,17,-0.002600257,-0.0023931651,-3.406474e-05,0.001971722,-0.0023586475,-0.0003447095,0.0025412443,0.0014141896,-0.0021290192,-0.0008428011,0.0094603505,0.009008754,0.013197701,0.013619094,0.008761389
18,19,-0.0033093067,-0.0043324283,-0.0016084287,0.0008512187,0.00084497995,-0.0017590501,-0.00035472482,0.0038047528,0.007202872,0.0031111059,0.002175557,0.0047208993,0.0016655457,0.004033793,0.00018488846
19,20,0.0005692936,0.0015619328,0.012515061,0.00035541796,0.01188804,-0.00033681298,-0.0012630305,-0.0065333303,-0.0030795068,-0.009532566,0.0032437537,0.015382082,0.002735547,0.0045313197,0.011941663
20,21,0.0052491324,0.007602459,0.0127015235,0.017302755,0.021281233,0.030425185,0.027722694,0.01914239,0.013654555,0.016260758,0.016725691,0.016756777,0.01796634,0.018210692,0.01747885
21,22,-0.0016946547,-5.5652894e-05,0.0037525955,0.0041877446,-0.000499159,0.00035258738,0.00042959678,0.00253668,0.005284891,0.007942637,0.0062767314,-0.00028250893,-0.011490142,-0.009731916,-0.009639138
26,27,9.2319e-05,-0.00028498485,-0.0015763921,-0.002292645,-0.0024829283,-0.0041364953,-0.0012628746,-0.0009936712,0.0005220785,0.0014783322,0.0018496946,0.0034421934,-0.0014234136,0.0023691787,0.0016259035
27,28,0.0065572606,0.0070251212,0.0034223674,-0.00033312154,-0.0074555026,-0.009326479,0.0011937191,0.0075640385,0.009374115,0.010056579,0.009218478,0.008022229,0.0060038394,-0.00012964936,0.016480535
28,29,-0.013845531,-0.011464458,-0.0032706968,0.003307402,0.004771933,-0.0039132554,-0.011190466,-0.0069229775,-0.002443623,-0.005646675,-0.010809384,-0.011052774,-0.0070393425,-0.0035340246,-0.014903943
29,30,-0.018958174,-0.016704587,-0.015085678,-0.020265542,-0.031975754,-0.026395796,-0.01962391,-0.010143642,-0.013940107,-0.021816766,-0.027260419,-0.019890482,-0.015724063,-0.030809317,-0.029044373
