,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
45,46,19.322834,19.333302,19.162569,18.487658,18.805481,18.669844,18.24044,17.483849,16.79913,16.510149,16.309853,16.764017,16.986872,17.678173,18.079853
46,47,16.871458,15.978481,17.170702,17.848152,17.558369,16.886227,16.009607,16.469984,17.359686,18.243107,19.180294,20.60586,22.39504,22.573359,21.74925
47,48,26.650406,26.459496,26.172274,25.838055,25.435028,25.084513,24.84125,24.565836,24.234802,23.417553,22.798012,21.962816,22.14944,21.633583,21.157898
48,49,16.570923,16.263931,16.01026,15.743244,15.481055,15.611079,15.546091,15.587789,15.952469,16.003403,16.40267,16.060726,15.970267,15.896791,16.045893
49,50,20.532112,20.868088,21.055187,21.00793,21.908352,21.4165,21.037977,21.010471,20.973183,20.612123,20.340708,20.173517,19.839378,19.605207,19.6276
50,51,20.906752,22.70418,22.740644,23.137096,23.294115,23.40545,23.936876,24.06663,23.90769,24.08892,23.852833,23.619946,23.72231,22.3208,22.119118
52,53,22.045643,22.588085,22.63997,22.682205,22.485006,21.643269,21.133486,20.817413,20.560879,20.30165,20.085836,19.230322,18.279154,17.116238,15.726028
53,54,18.309303,17.77668,17.68584,17.445988,16.4663,15.607752,14.918366,16.315523,16.33683,16.578344,17.199865,17.060717,17.005365,16.626543,15.670989
55,56,19.932917,19.816853,19.567038,18.92552,18.915268,18.687408,18.365456,16.971117,15.420022,14.473151,13.866255,13.747432,13.512222,13.446315,13.445352
57,58,19.059502,19.429653,18.896618,18.990936,18.549578,18.16838,18.282064,18.36792,18.235037,17.199007,15.82117,14.633601,13.136732,12.065579,11.566864
59,60,16.840483,16.48361,16.164686,15.325437,14.908052,14.998354,14.880083,14.436173,14.120629,13.589698,12.789783,11.799253,10.825065,10.535921,10.421541
60,61,18.54571,18.368101,17.677542,17.051682,16.551466,16.027761,15.280979,14.813652,14.595182,14.92607,15.369943,15.063891,14.390815,13.840213,12.950204
61,62,22.728815,22.263506,21.512732,20.815542,20.186888,19.85685,19.36999,19.443705,19.057993,19.158531,19.208292,18.939423,17.99277,17.116617,16.187365
62,63,22.61753,22.691196,23.090643,22.73407,22.010958,21.138992,20.685152,20.664213,20.85924,21.122908,20.502497,20.402613,20.748013,20.975483,20.769339
63,64,21.301638,20.888264,20.367737,22.451157,20.986073,20.182465,19.821112,19.16803,18.653643,17.707018,17.09759,15.873265,15.152861,14.405425,13.693356
64,65,20.33918,20.212372,19.880886,19.185108,18.75332,18.423758,17.778366,17.132301,16.382278,16.104263,15.971296,15.999444,16.21703,16.178656,16.138397
65,66,22.13234,22.922096,23.77536,24.007755,24.126251,23.822762,23.281776,21.85072,21.951418,21.754549,21.417803,20.903498,20.411112,20.025955,20.148993
66,67,25.087065,17.763586,16.732656,16.958164,16.978046,16.519287,15.4651575,14.372758,13.0555525,11.641253,10.715482,9.970913,9.431613,9.170684,8.20928
67,68,20.974586,22.024488,22.411898,22.665642,22.653316,22.717646,21.427103,21.197289,21.504728,21.625057,21.698484,21.770285,21.856539,22.142895,21.978445
68,69,23.580748,23.713112,24.03877,23.759876,24.015688,24.021173,23.772873,21.947992,19.89372,17.473974,14.760405,13.813791,12.645614,12.7659235,13.898047
70,71,16.746222,16.525496,16.219885,16.550676,16.745577,16.679583,16.129984,15.298209,14.438947,13.769407,13.2347555,13.205789,12.975777,13.151539,13.558346
71,72,20.733248,20.365839,20.20847,19.857048,18.944296,17.367996,15.41518,12.338146,10.963226,10.958615,11.150104,10.918036,9.865483,9.4653015,9.30994
72,73,23.680975,22.904953,22.10469,21.774103,22.014875,23.001328,24.161884,24.156265,23.731401,22.38669,20.65381,19.302765,18.215763,17.57823,17.149147
75,76,23.172976,22.861843,22.005653,21.456951,21.030998,20.638718,20.410437,20.223866,20.301754,21.102463,21.204245,21.102324,21.114952,21.194992,21.402855
76,77,15.14588,14.956097,14.270178,14.517878,14.950932,15.155482,14.84495,14.550864,14.72388,15.008692,15.164224,15.138258,15.639572,15.980078,16.842249
77,78,24.312592,23.881191,23.38361,22.165089,21.332756,20.898355,20.778858,20.275534,19.409191,18.641119,17.854952,17.16974,16.660309,16.428867,16.227922
78,79,23.021442,23.769327,23.80375,23.402422,23.456665,23.157516,22.261593,21.344578,19.932135,19.252539,18.731728,18.395199,18.381636,18.49816,18.595737
79,80,18.042336,18.972664,19.120958,19.256397,19.270292,19.475368,19.434155,19.71407,20.184467,21.175137,21.392612,21.519865,20.546345,19.324877,18.74002
80,81,22.647448,23.069107,22.590532,22.458694,22.506765,21.90306,21.323063,20.488522,19.940876,19.676619,20.43368,19.824158,18.571993,16.611288,16.145489
81,82,18.967234,19.624268,20.042233,20.586761,20.954205,21.269363,22.208456,22.039328,21.82986,21.95099,22.351498,22.496044,22.405851,22.488588,22.55833
82,83,22.399355,22.025885,21.547665,21.017532,20.58962,20.549212,20.266506,19.961834,19.480026,18.841105,18.72587,18.70182,18.446215,18.11435,17.773067
84,85,19.303896,19.663994,18.712505,18.913574,18.97237,19.3786,21.295116,21.208357,21.145607,21.38326,21.136755,21.100996,19.617651,17.78083,16.0267
85,86,21.09423,20.214897,19.799734,19.215738,18.612455,18.420347,18.19598,18.000948,17.62255,17.437008,17.58436,17.69666,18.091017,18.439737,18.420147
86,87,16.90317,16.121994,15.297169,15.223221,14.681426,13.936195,12.772903,11.9278345,12.312218,11.282382,11.801281,12.304204,12.504953,12.871168,12.531492
88,89,24.317566,24.57144,24.563633,24.642147,24.599474,23.800396,23.78004,22.837757,21.43348,20.115551,19.494953,18.009575,17.26405,16.282656,14.285614
89,90,24.399147,24.747013,25.058157,25.228477,25.195995,24.993378,24.817898,24.539648,24.096447,23.829216,23.154303,22.484938,21.985594,21.420326,20.953453
92,93,15.962896,15.305981,15.327013,14.598316,14.258342,13.722683,13.79984,13.769761,14.340607,15.047209,15.718081,15.503228,15.3188095,14.386737,14.264078
94,95,20.124435,20.26817,20.088682,20.093342,19.882261,19.748331,19.786203,20.00753,20.13805,20.783009,20.116964,19.962467,20.166828,20.248274,20.289825
