,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
55,56,1.047208,0.3556702,1.2611016,2.5249667,1.6281997,0.5291339,0.7095532,0.27564782,0.10850712,0.21813613,0.23760137,0.47349972,0.30442345,0.41220555,0.31737763
57,58,0.61740416,0.805186,0.2799465,0.2474217,0.2575097,0.29390126,0.22312392,0.22070098,0.28360367,0.2646507,0.512181,2.403949,0.69711566,0.6222483,1.2587209
59,60,0.14682348,0.25986543,0.17207524,0.65106696,0.20504272,0.6205139,0.43925613,0.3798514,0.2923099,0.055803254,0.34604084,0.60361636,0.2916384,0.19163598,0.069570385
60,61,2.756121,1.155337,0.9060253,1.07057,1.0111274,1.3737816,2.4321737,1.7286247,1.8886476,1.5416166,1.2955974,1.1275333,0.6335632,0.68592536,0.23370571
61,62,2.6007335,2.8795094,3.0066411,0.97343206,4.4326563,2.564526,0.8630103,4.69484,0.51998216,2.0643773,0.5047679,2.1291127,0.7669056,0.613517,1.0893394
62,63,1.0775499,0.30446333,1.297402,1.1706543,1.8223289,1.731747,0.59878016,2.0899293,0.93000805,5.5731335,0.5076957,0.48644406,2.2004683,2.8571613,2.59318
63,64,0.45455617,2.0802553,1.2170186,4.2152123,2.8335323,3.0569296,1.8770777,3.1375637,2.1282375,1.2371804,0.7701856,1.3989549,1.65693,0.9180018,0.7042445
64,65,5.291324,4.575259,4.75774,4.4633846,4.0922236,3.4846814,4.4460397,1.3161469,1.4843049,0.91470957,2.0691752,4.8775935,3.3993027,1.8278298,1.592555
65,66,0.36257684,0.6611301,3.3554196,3.0305443,1.4486527,1.2153702,2.8244417,1.2785386,0.42049485,1.3583473,2.1860268,4.1977267,4.394897,4.440656,2.8120995
66,67,1.0078353,0.99047524,0.88892984,1.507997,1.4746475,0.9486375,0.6709347,1.4982748,0.86718345,1.5212221,1.3112471,1.0196427,0.22811837,0.09864533,0.14972076
67,68,2.260388,3.3816888,1.5530027,3.715472,0.8478454,3.7610588,3.029557,0.5073835,2.6476908,2.1041293,1.1433821,1.1353112,1.264865,0.24463674,0.6745029
68,69,2.433097,2.1863437,1.5219682,0.12867124,0.7137568,0.588567,1.2995161,1.4405333,0.13261682,1.763119,0.7569217,0.94913495,1.6720076,0.20509072,0.28826854
70,71,0.6902089,0.5225469,0.45152807,1.0716028,0.5344874,0.52875584,0.25008684,0.379,0.38947037,0.58234346,0.38365462,0.22711733,0.6498702,0.44617525,0.17468733
71,72,4.0021124,0.9137091,1.8965214,2.5078316,0.45598486,0.1172135,1.7930242,0.21044613,0.21198022,1.3750571,1.4350699,0.603991,0.18521315,0.61407954,0.29419836
72,73,8.441005,9.154935,9.374352,2.9680727,1.0380088,2.2201695,3.5911968,2.293456,1.2922262,0.31412593,0.6564492,1.0653877,0.80408615,1.6370687,2.0541875
75,76,0.81110424,3.1256785,4.117288,4.17999,2.8568988,3.736036,2.1637537,3.7339673,3.0290368,1.9389988,0.888849,2.19081,2.6619606,0.5974916,2.335038
76,77,4.401196,4.0706515,1.7916694,1.2392821,0.8564923,0.84268546,1.3329206,0.57355285,1.110541,0.171855,0.75770265,1.0924466,0.8714244,0.6173104,1.2400601
77,78,2.6539547,1.7717429,0.8090655,1.9492024,0.85027415,0.19678622,0.5395586,1.432877,1.5384773,0.35097882,0.84976244,1.2885729,0.44635707,0.88487643,2.4326093
78,79,1.3671645,2.557752,2.5031898,4.6301966,2.608344,1.730163,2.1173027,2.371775,2.2325962,0.6488348,4.27257,2.8050518,1.76189,0.84130776,0.7777441
79,80,0.47456858,0.20355685,0.77745795,1.0752589,0.46317923,0.66592044,1.0426022,0.27778095,3.2697968,1.91061,1.1745515,1.207705,1.0593297,1.4546757,0.13928661
80,81,0.75682557,0.11482392,0.9342136,1.6883639,3.3654263,3.0821593,0.3471066,1.3600075,0.8689761,0.3127152,0.5066587,1.0401328,0.5513517,0.4515575,0.45357364
81,82,0.13115548,0.15892336,0.62703407,0.28625643,0.65911746,1.7081585,0.5909166,1.784864,1.3655072,1.1402984,0.9740053,0.14938287,1.003299,1.4509815,1.758236
82,83,2.6635768,2.2389746,1.8464819,3.1222677,1.20116,1.090781,1.1783624,0.695996,0.40351683,0.87280136,0.727256,1.3423879,1.6852576,0.45813957,1.2948636
84,85,0.71617097,0.5595854,0.74820954,0.6737544,0.45325172,0.67544913,0.61175656,0.57208663,0.84029317,0.999682,0.42630735,1.4911436,1.0093735,1.3503052,0.4708966
85,86,0.5896263,0.5971891,0.4683274,0.74987125,0.3227855,0.25556123,0.30688596,0.43658763,0.17232879,0.20853482,0.32046255,0.3504166,0.5183916,0.9777512,0.013107735
86,87,0.78605783,0.45041665,0.29127347,0.283981,0.49519166,0.41988698,0.36572528,0.14231572,0.02228979,0.047806114,0.3229088,1.5234945,2.7698686,4.2844763,4.9913235
88,89,1.2647527,1.9942667,3.1109362,3.8007822,3.063788,1.4757146,4.1000495,2.8126416,3.8005924,3.8085747,1.5077571,0.98730564,2.4239545,0.9523943,0.5708911
89,90,5.9585333,2.5196447,5.7703524,4.4560933,5.9129395,5.9906416,4.0063066,2.5918999,3.5755177,5.018733,5.316693,3.8028681,5.2436485,1.2867022,2.326567
92,93,1.6934621,1.06216,0.59657353,0.39008763,0.1856804,0.32553676,0.5118823,0.2059358,0.017570686,0.44925582,1.4078832,0.59937394,0.29668579,0.33709297,0.06829748
94,95,3.3578649,1.7946583,2.3703742,2.1321933,3.7213335,0.4333034,1.9044111,1.6814246,1.9342805,4.108719,4.243359,1.8484749,1.2780905,1.2110288,0.41646612
