,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
46,47,-166.49713,-168.98607,-172.87419,-176.93661,-178.42972,-178.92105,-179.91159,-186.0696,-187.04364,-188.40648,-188.92516,-189.55304,-195.20012,-193.05676,-192.89647
47,48,-196.85094,-197.97755,-192.41153,-190.34079,-188.50108,-188.04843,-189.93301,-186.69438,-182.31047,-182.8503,-183.81442,-182.63857,-183.36931,-185.0784,-186.5575
48,49,-182.09511,-181.78482,-181.13219,-180.63522,-183.72224,-180.40378,-183.70444,-186.0748,-186.23776,-186.4622,-185.01154,-185.16887,-185.97914,-186.8357,-185.51382
49,50,-165.97427,-175.62859,-182.26822,-184.34012,-190.22096,-189.38823,-189.4495,-193.4973,-196.1159,-198.0668,-195.20726,-191.71927,-189.0352,-192.29887,-190.70982
51,52,-200.29288,-198.35245,-199.48912,-195.82433,-195.97911,-196.8609,-196.19385,-193.71289,-192.07846,-195.1879,-196.20328,-198.95932,-200.75244,-202.38638,-203.68266
52,53,-200.40913,-198.6208,-199.94545,-200.86673,-199.12834,-200.11653,-201.68378,-200.6326,-206.59091,-208.88692,-210.83867,-208.56558,-205.33733,-205.45718,-203.16371
53,54,-185.76694,-187.80286,-186.80159,-185.54898,-185.26056,-182.00436,-182.11855,-185.18306,-190.67097,-194.29553,-192.80925,-191.61224,-190.39523,-190.23453,-188.7213
54,55,-203.65475,-203.99397,-206.59856,-208.01588,-210.80878,-212.32164,-213.86966,-216.025,-214.50342,-216.41534,-214.25558,-213.92734,-212.0647,-210.99844,-208.00012
55,56,-209.72081,-205.65973,-207.2546,-206.36646,-209.19,-210.29259,-212.88068,-212.96721,-215.00897,-216.18173,-218.53377,-219.5904,-220.29836,-221.7994,-223.03748
56,57,-191.26366,-188.57289,-187.41905,-185.49988,-185.06235,-184.39192,-184.81648,-184.24232,-187.88211,-188.60773,-186.65332,-187.99602,-184.84819,-184.46906,-188.01671
57,58,-186.19125,-185.20493,-183.73932,-186.67422,-188.59337,-189.28665,-186.95229,-188.20903,-188.16779,-187.21483,-185.66003,-184.50511,-185.50534,-187.02904,-191.22182
59,60,-220.20828,-220.15465,-218.56232,-218.47934,-214.91747,-214.5221,-216.3748,-218.87161,-217.84773,-219.34499,-220.13011,-218.95723,-220.52275,-220.61281,-218.99173
60,61,-207.22217,-209.35391,-207.55258,-210.81218,-210.48332,-213.10698,-211.64606,-216.25156,-215.80133,-218.64435,-218.70477,-219.06229,-217.16292,-215.50725,-209.8563
61,62,-192.28162,-192.27405,-192.02858,-192.23822,-193.19017,-196.69255,-200.07442,-203.41245,-205.0393,-209.77046,-212.66594,-214.3726,-212.64684,-213.22511,-212.45114
63,64,-215.61331,-215.88628,-215.79173,-216.00674,-212.7564,-211.03621,-208.98413,-207.43123,-205.31606,-203.65285,-203.41144,-201.76839,-200.97673,-202.70917,-202.31267
64,65,-199.21255,-199.98468,-198.05989,-198.38771,-198.2714,-201.0747,-204.40685,-206.16254,-206.82794,-208.49162,-204.75407,-204.2538,-204.03375,-203.03647,-200.22917
65,66,-173.59566,-178.22552,-180.32014,-181.24367,-188.72319,-191.76291,-194.95988,-193.30608,-195.16267,-194.94551,-195.40323,-193.9451,-195.07639,-190.50444,-188.74359
67,68,-178.48738,-183.63097,-188.57774,-189.86856,-190.4641,-187.89719,-185.40605,-186.29382,-190.7457,-191.3925,-194.7082,-194.05011,-195.65355,-198.0722,-200.22816
69,70,-165.13008,-166.58052,-168.83379,-170.99858,-170.9493,-172.63716,-169.34645,-175.79585,-174.20982,-173.31133,-173.35365,-176.959,-179.3907,-182.06505,-182.50104
70,71,-206.19835,-206.83878,-205.47845,-203.76834,-201.29727,-200.87155,-200.9956,-200.54655,-200.00656,-198.86926,-197.0725,-198.39488,-200.94751,-204.35397,-207.62517
72,73,-176.63474,-173.29105,-170.9505,-164.01997,-160.52939,-159.46556,-160.71579,-160.45222,-160.13435,-157.95537,-162.29796,-162.81224,-162.94107,-167.24197,-169.78004
76,77,-191.65355,-188.59048,-185.05925,-178.88383,-175.49567,-174.80022,-173.54141,-170.6615,-169.58952,-170.23038,-170.35555,-171.01283,-170.19267,-170.01483,-168.43341
77,78,-207.73177,-207.08017,-207.63724,-205.39687,-208.68246,-208.51724,-207.42085,-205.11438,-200.3362,-198.7385,-197.39447,-199.19229,-198.80887,-197.63068,-199.42815
78,79,-179.63321,-179.53363,-183.3374,-184.64404,-188.7855,-191.0799,-195.2919,-200.29196,-199.26578,-200.52017,-200.57593,-202.48526,-198.92294,-201.06526,-196.90253
79,80,-182.61014,-185.93108,-179.91664,-175.6688,-171.7587,-172.51242,-174.85356,-178.5018,-180.58594,-184.35974,-186.81898,-187.87921,-187.69588,-185.39642,-186.14413
80,81,-187.4532,-191.18823,-190.49953,-191.2954,-189.95845,-186.31801,-183.0914,-183.24937,-186.16661,-188.17033,-193.49821,-192.86375,-186.88931,-184.61314,-183.45905
81,82,-194.46753,-192.4031,-192.99458,-198.28758,-196.41948,-194.87871,-194.49997,-193.42398,-190.50815,-188.98479,-189.05212,-185.8001,-186.9475,-186.72705,-190.1199
82,83,-207.6607,-214.99861,-216.68819,-217.7048,-214.9969,-214.76424,-211.28796,-209.55467,-210.20653,-209.04109,-208.17705,-207.23643,-205.75888,-205.70685,-206.13904
84,85,-161.25786,-163.98305,-163.2353,-165.11487,-167.378,-168.30765,-172.66055,-173.40889,-170.88774,-172.80846,-171.09811,-169.69856,-167.69698,-166.4967,-167.53386
85,86,-193.22589,-195.58658,-195.9104,-196.63524,-197.1631,-197.9798,-201.05862,-202.29758,-203.64912,-204.81166,-205.7201,-205.48215,-206.97533,-204.71135,-204.5227
86,87,-214.07031,-213.62396,-214.09279,-213.70412,-215.53656,-213.36873,-210.95978,-208.02425,-207.5838,-210.51865,-212.70663,-214.44563,-213.12057,-211.47755,-207.74004
88,89,-178.44737,-176.78366,-182.29288,-180.48502,-184.18091,-185.18475,-185.28363,-183.50853,-181.23608,-181.49045,-185.32426,-185.44693,-186.16733,-186.18262,-184.39676
89,90,-218.38353,-215.1832,-216.62921,-222.39555,-223.39455,-223.85727,-233.33955,-233.90872,-234.6255,-235.4329,-234.7664,-234.71593,-235.06386,-232.95534,-230.61768
91,92,-189.99303,-189.78015,-190.82051,-186.0959,-181.43878,-181.6028,-182.37912,-183.26039,-179.88551,-178.85164,-177.76299,-176.23651,-172.421,-171.39565,-174.02657
93,94,-192.91972,-195.37509,-195.69214,-196.94319,-201.10477,-205.9508,-207.76141,-210.8141,-211.44258,-215.69347,-216.70836,-213.25945,-213.47008,-209.26022,-208.40219
