,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
24,25,33.357624,32.741093,34.57481,34.338493,34.022617,33.28807,31.755419,30.931145,30.319996,30.453613,28.799507,30.385431,28.88952,26.27721,23.831936
25,26,35.529728,35.947746,31.63277,34.066765,34.607517,34.620975,35.215115,39.452164,39.454475,38.99779,37.04233,34.428795,31.779037,29.635828,27.951849
26,27,41.02768,42.048508,42.298676,42.72784,43.36435,43.375774,43.021526,43.54708,41.496643,41.04081,39.479122,36.052925,34.01994,30.851843,28.745672
27,28,42.498165,41.733078,41.234074,40.14429,38.464764,37.56954,37.54032,37.953686,37.72948,37.092693,36.61063,31.533014,31.354889,31.964735,33.6195
28,29,26.258741,27.55719,27.686451,26.387737,28.902142,31.399273,34.199482,37.8664,39.386604,41.884052,45.78403,43.846195,42.93197,43.310436,42.72464
29,30,28.487934,26.042578,25.851038,21.402311,19.8841,18.693878,20.267214,21.244133,22.704243,25.507582,25.380123,30.539036,33.637257,33.914597,32.465565
30,31,43.84556,44.315315,44.499542,45.50316,45.394753,46.57824,45.362053,44.84009,42.146088,41.81432,40.78489,38.965206,39.826767,40.077724,39.259254
31,32,37.695133,37.34957,34.930344,38.18725,37.908573,36.797813,35.063595,32.526596,27.557314,24.500433,25.327986,25.670832,26.161928,26.853354,28.661106
32,33,31.641607,31.476995,32.398586,32.316532,31.40383,31.582048,30.398031,27.41624,28.076523,25.859182,24.727674,24.994558,26.357061,28.106989,27.505905
33,34,41.06352,42.088486,41.25909,42.97315,41.625538,40.203007,39.784317,37.883755,37.1796,35.875996,35.07981,33.895626,32.670135,31.603159,31.608606
35,36,31.05854,30.684929,30.44064,27.993837,26.431087,25.736494,27.21499,24.488035,23.310091,22.740524,22.946184,23.956299,24.543972,25.536907,27.99068
36,37,18.92535,18.093258,18.119328,18.963587,19.905905,22.123112,29.89971,28.494251,30.361464,32.695183,36.766613,40.56052,41.905575,43.370228,44.137966
37,38,35.369602,39.882507,41.046726,39.92467,37.545933,35.278736,34.899338,34.095592,32.460598,33.654423,34.78511,37.70533,33.945198,34.535675,38.93682
38,39,43.216156,43.22566,42.469677,41.62745,41.171574,37.861584,37.611042,35.42351,35.44343,33.64601,32.77436,31.75352,31.281559,31.617191,32.11855
39,40,31.310226,30.673382,28.695314,28.546322,29.870731,32.75097,35.31049,36.236485,37.953957,37.580696,35.73407,34.645344,31.935617,33.02649,32.329666
40,41,44.060524,42.902454,42.067055,39.248886,36.51794,34.14559,33.94255,32.375465,33.76062,34.32659,33.384274,31.130222,25.149433,24.610939,24.576382
41,42,29.22182,28.404278,29.447035,30.176622,30.062654,30.743494,31.99168,31.427729,30.456728,31.525936,32.555573,34.54345,37.329716,37.34701,35.399776
42,43,35.145714,35.576817,33.776302,33.74166,34.921192,34.593643,34.916775,35.03289,34.25103,33.79302,34.997677,35.876133,37.096085,37.91298,39.012993
43,44,28.329832,27.507162,26.136309,25.27321,23.077091,21.470446,21.262045,21.311361,24.446066,23.582676,24.030613,24.243343,25.14286,27.036291,26.873764
44,45,28.65918,27.655283,27.18793,27.736977,31.735498,33.87426,36.795998,38.620647,38.499924,39.123093,39.589638,39.621624,38.342617,36.448967,35.37736
45,46,38.88608,39.04524,39.248978,39.639927,39.005245,39.958626,40.571064,41.387302,41.473434,41.86945,42.104294,40.09443,39.20357,38.081024,37.717358
46,47,32.559578,32.289154,33.650063,35.15069,36.227665,36.194443,36.795204,36.79871,35.72242,36.61965,38.406715,40.079514,41.68871,43.995216,45.462193
47,48,44.12532,42.527447,42.804672,42.16206,42.21155,43.466427,43.406597,41.23201,34.205807,34.103184,32.930584,31.197203,31.352772,30.199675,31.077929
48,49,41.661465,41.25636,41.27861,41.441204,42.89495,40.09517,40.45052,38.126465,37.984386,37.285225,36.208073,36.610695,36.661762,34.640785,33.656525
49,50,29.897186,27.886286,31.568249,31.983345,33.132927,34.674942,36.314648,37.42283,38.553562,40.610058,41.08552,39.818474,38.77559,36.781322,35.984737
50,51,49.156788,44.769814,45.91695,43.578312,41.53193,39.094166,35.14737,33.64891,30.834867,26.813757,28.33156,30.613142,30.858192,21.853365,22.079535
51,52,38.743153,40.17935,42.45504,42.524315,40.590137,39.812664,39.724686,38.833164,36.952198,34.995674,35.464867,37.427605,38.237926,37.569267,37.66918
52,53,37.077335,36.11584,36.910564,34.456722,33.539425,33.59656,32.88467,32.129612,30.499025,29.912811,27.17937,26.629625,25.411772,25.537294,23.500025
53,54,31.76461,30.03137,30.926006,31.930225,31.91855,29.57496,29.499897,30.740973,29.574232,29.398327,27.696718,26.76706,26.917227,27.142645,25.714304
54,55,40.51878,40.28618,39.61214,39.91329,38.339096,33.387543,32.409927,30.321806,31.116503,30.267624,30.0106,26.886639,25.10572,23.269365,23.884016
55,56,33.413822,32.60739,31.158497,32.02172,32.404007,29.670183,27.906446,28.024601,25.912518,23.86483,22.094439,21.777584,20.91875,19.818481,19.42638
56,57,37.132595,36.929382,36.892796,36.53227,36.989933,36.097687,36.607536,34.749847,35.15337,36.673244,39.09084,40.475124,42.25735,42.651993,42.169186
57,58,34.196606,34.383163,33.617947,32.40849,32.815098,33.348705,32.270115,32.702606,29.683912,29.609228,29.544065,28.725916,29.053226,29.126078,27.965145
59,60,27.204262,25.66165,23.222807,22.30927,20.214632,20.835705,19.718176,17.298126,17.821955,17.028337,15.568733,15.682145,13.3285675,14.069527,15.732963
60,61,31.49561,30.884241,29.707792,28.521732,27.590532,28.205711,29.234299,28.560993,28.752596,27.20348,27.730324,29.050505,30.713846,29.34916,28.944056
61,62,32.48886,33.55971,34.88693,35.086033,35.564808,34.575993,33.911125,34.69531,34.553623,33.296085,32.439323,31.562214,30.878717,29.50832,27.34286
62,63,45.281433,44.32538,42.610157,38.931686,35.512665,35.14543,33.839977,31.068209,30.007128,29.676056,28.479372,26.790968,25.450089,27.022726,26.105522
63,64,38.81684,38.155624,37.89472,38.203125,36.68393,34.574688,31.383163,30.200497,28.882236,26.828398,26.811722,27.129969,26.491295,28.317924,30.614695
64,65,41.810314,40.91651,40.873158,41.311913,41.56162,41.663414,41.533043,41.187134,42.276463,41.020947,40.065517,40.797394,41.717945,43.36057,44.584675
65,66,38.506016,40.016037,36.811707,33.47965,31.48483,30.106737,29.1796,25.874243,24.818888,26.67668,28.001358,29.044453,30.17415,30.207907,31.884354
66,67,41.785755,17.785286,17.928452,20.439491,19.273855,18.392862,20.669436,21.781492,23.521189,23.462278,24.42496,25.946676,26.641285,27.738634,24.902506
67,68,40.973484,43.53934,40.517853,41.129417,39.831585,41.865715,42.43523,46.053505,46.319088,46.856037,44.05516,44.424435,42.73855,40.698307,38.971455
68,69,38.510925,40.681664,40.14722,41.409805,41.090446,40.268124,40.040653,40.88463,36.90712,33.784435,34.328705,38.471935,39.71429,39.660202,37.370255
69,70,25.836138,25.210947,25.317574,26.819273,27.490898,29.84045,29.968807,33.974274,34.24491,34.885036,37.06654,39.590637,40.722206,41.981335,43.916206
70,71,22.614985,23.959341,22.730202,22.129496,20.99811,20.586329,21.5114,22.493645,23.105204,23.791113,23.806444,24.34747,24.610569,25.77646,29.842852
71,72,31.452543,31.903095,31.97286,33.318398,33.205772,30.884455,30.113712,30.755339,31.846054,30.906895,28.581446,27.624458,27.294489,26.325262,25.987719
72,73,29.32194,27.06238,24.152431,20.959583,18.5369,18.645468,22.846731,24.66606,25.969843,25.541283,26.794106,27.859447,27.39007,28.201155,32.188526
75,76,42.32505,42.71832,42.437428,42.243168,43.034527,43.991543,44.417168,46.03482,44.696583,44.912453,43.950512,43.582077,40.87296,39.97834,36.385357
76,77,23.626879,23.04842,20.878994,22.604288,22.586985,21.404236,21.459309,20.31397,21.837708,24.029589,24.370893,25.517902,25.141432,25.821404,26.710318
77,78,41.564342,42.89938,43.502914,43.02536,42.261574,41.04292,40.177425,39.021294,38.05521,35.606594,33.743538,28.064184,26.410915,26.02784,25.973143
78,79,44.054604,46.792942,47.590935,48.9201,48.737385,45.425613,44.291676,41.413628,38.927647,36.155537,36.017624,35.432755,35.904922,34.55057,35.56577
79,80,22.95909,24.1255,23.706024,21.801142,20.655008,23.239758,27.710167,29.524887,29.031986,27.510857,29.720623,34.52839,34.843353,37.68719,39.876602
80,81,43.80619,44.37245,41.595936,40.21648,39.092434,36.219948,32.48631,31.115532,28.299072,24.429472,24.72332,25.099596,26.251837,26.257044,26.51347
81,82,36.67113,36.604256,34.933853,34.336563,34.59003,35.107986,35.605183,34.84878,32.245735,30.00248,28.716064,26.823257,27.145798,27.156246,27.592747
82,83,38.68941,36.00921,35.87167,35.063824,35.408493,34.888683,35.522236,35.433624,34.32042,32.21492,30.873085,29.659733,28.933752,27.43447,27.356083
83,84,24.146856,21.80682,19.288422,20.996471,21.136229,24.305126,27.133467,28.639746,27.7449,27.203352,26.770515,27.392548,27.296839,26.63979,27.544811
84,85,30.594072,33.141514,33.050323,27.931587,30.220493,35.049164,39.0028,39.392204,40.09733,43.001484,44.91393,44.124504,40.844433,39.375725,39.80944
85,86,27.276882,28.161901,27.720829,26.053295,23.171185,21.239706,20.604706,21.72009,21.633059,22.274055,23.74985,22.784914,21.840496,23.381134,24.323828
86,87,17.54621,18.459515,19.924904,20.10097,20.477936,19.606825,19.827642,20.756119,21.476622,21.878109,20.230055,17.96743,15.463367,16.958218,18.109844
88,89,22.782637,21.081785,22.624773,19.438448,18.914043,19.31533,21.859163,24.75117,26.436861,26.075289,28.231043,29.365095,29.91016,30.072206,23.82669
89,90,47.986202,48.325214,50.700695,50.653225,49.650776,47.78492,37.66978,33.990192,30.505611,29.674156,29.318321,28.699234,27.801071,26.96574,27.417301
91,92,23.83166,26.231773,34.192604,33.667305,32.046146,31.474298,30.246702,28.89105,28.191734,29.016294,29.214073,29.893747,32.57877,31.331179,27.828106
92,93,20.553274,19.77907,18.163013,16.959015,17.88007,20.18065,21.861296,21.799398,22.100103,22.145515,25.109678,24.66523,26.767447,27.957825,30.280313
93,94,44.017956,44.11498,42.96214,41.26064,40.197777,39.560177,39.85172,37.582096,35.81117,35.054066,34.781223,36.260944,36.813923,37.43391,36.38003
94,95,34.166943,35.008324,33.57629,35.077827,36.460815,38.64095,42.839603,43.73636,45.109505,45.62348,45.724876,46.23727,46.697025,47.658703,45.848095
