,0
0,-0.00015712064
1,-0.00020396896
2,-0.00023395196
3,-0.00023270305
4,-0.0002583135
5,-0.00023332797
6,-0.00021833647
7,-0.00024019834
8,-0.00022770558
9,-0.00019459985
10,-0.0001927251
11,-0.00052691065
12,-0.00053440686
13,-0.00041884743
14,-0.0003570076
15,-0.00046632066
16,-0.0008061277
17,-0.0024489453
18,-0.0028068675
19,-0.0029086843
20,-0.002761893
21,-0.0023483774
22,-0.0014788704
23,-0.0014913632
24,-0.0014295233
25,-0.001663141
26,-0.0014701253
27,-0.0015744418
28,-0.0016806312
29,-0.0015219711
30,-0.0013102163
31,-0.0013982914
32,-0.0017349757
33,-0.0020697853
34,-0.00204355
35,-0.0021041408
36,-0.001752465
37,-0.0016137939
38,-0.0012458777
39,-0.0013533169
40,-0.0011540549
41,-0.001573192
42,-0.0014776215
43,-0.0015688194
44,-0.0016712612
45,-0.0018136809
46,-0.001903005
47,-0.001722482
48,-0.0015544528
49,-0.0013664346
50,-0.0012746118
