,0
0,47.075542
1,47.075542
2,47.075542
3,46.87527
4,46.674995
5,46.308983
6,46.172245
7,46.172245
8,46.012028
9,45.788277
10,45.495464
11,44.695755
12,45.901535
13,45.901535
14,45.901535
15,45.901535
16,46.55069
17,47.37802
18,48.074142
19,48.241264
20,48.241264
21,48.241264
22,48.241264
23,48.241264
24,48.77164
25,49.09346
26,49.09346
27,49.09346
28,49.09346
29,49.09346
30,49.09346
31,49.09346
32,49.09346
33,49.148705
34,49.25782
35,49.52577
36,49.952557
37,50.605858
38,51.48153
39,51.89865
40,53.238403
41,54.757706
42,55.073997
43,56.022873
44,56.84192
45,57.056
46,57.497986
47,57.970352
